"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"amina_a",NA,NA,NA
"sw",2,"onze",NA,"amina_a",NA,NA,NA
"sw",3,"grand",NA,"amina_a",NA,NA,NA
"sw",4,"race",NA,"amina_a",NA,NA,NA
"sw",5,"rose",NA,"amina_a",NA,NA,NA
"sw",6,"scie",NA,"amina_a",NA,NA,NA
"sw",7,"base",NA,"amina_a",NA,NA,NA
"sw",8,"orge",NA,"amina_a",NA,NA,NA
"sw",9,"enfer",NA,"amina_a",NA,NA,NA
"sw",10,"maire",NA,"amina_a",NA,NA,NA
"sw",11,"chacun",NA,"amina_a",NA,NA,NA
"sw",12,"signe",NA,"amina_a",NA,NA,NA
"sw",13,"brun",NA,"amina_a",NA,NA,NA
"sw",14,"congé",NA,"amina_a",NA,NA,NA
"sw",15,"patient",NA,"amina_a",NA,NA,NA
"sw",16,"payé",NA,"amina_a",NA,NA,NA
"sw",17,"pantin",NA,"amina_a",NA,NA,NA
"sw",18,"compte",NA,"amina_a",NA,NA,NA
"sw",19,"cesse",NA,"amina_a",NA,NA,NA
"sw",20,"bille",NA,"amina_a",NA,NA,NA
"sw",21,"maîtresse",NA,"amina_a",NA,NA,NA
"sw",22,"piler",NA,"amina_a",NA,NA,NA
"sw",23,"femme",NA,"amina_a",NA,NA,NA
"sw",24,"parfum",NA,"amina_a",NA,NA,NA
"sw",25,"doigt",NA,"amina_a",NA,NA,NA
"sw",26,"lapin",NA,"amina_a",NA,NA,NA
"sw",27,"linge",NA,"amina_a",NA,NA,NA
"sw",28,"coup",NA,"amina_a",NA,NA,NA
"sw",29,"vers",NA,"amina_a",NA,NA,NA
"sw",30,"volé",NA,"amina_a",NA,NA,NA
"sw",31,"mars",NA,"amina_a",NA,NA,NA
"sw",32,"frime",NA,"amina_a",NA,NA,NA
"sw",33,"monsieur",NA,"amina_a",NA,NA,NA
"sw",34,"jeunesse",NA,"amina_a",NA,NA,NA
"sw",35,"marcherions",NA,"amina_a",NA,NA,NA
"sw",36,"canton",NA,"amina_a",NA,NA,NA
"sw",37,"tentait",NA,"amina_a",NA,NA,NA
"sw",38,"cracher",NA,"amina_a",NA,NA,NA
"sw",39,"crique",NA,"amina_a",NA,NA,NA
"sw",40,"retrouverez",NA,"amina_a",NA,NA,NA
"sw",41,"suave",NA,"amina_a",NA,NA,NA
"sw",42,"près",NA,"amina_a",NA,NA,NA
"sw",43,"automne","otonom","amina_a",NA,"clp_bvod",1
"sw",44,"client",NA,"amina_a",NA,NA,NA
"sw",45,"soixante-dix",NA,"amina_a",NA,NA,NA
"sw",46,"sien",NA,"amina_a",NA,NA,NA
"sw",47,"rond",NA,"amina_a",NA,NA,NA
"sw",48,"deux",NA,"amina_a",NA,NA,NA
"sw",49,"pire",NA,"amina_a",NA,NA,NA
"sw",50,"sens",NA,"amina_a",NA,NA,NA
"sw",51,"rien",NA,"amina_a",NA,NA,NA
"sw",52,"gare",NA,"amina_a",NA,NA,NA
"sw",53,"chez",NA,"amina_a",NA,NA,NA
"sw",54,"directeur",NA,"amina_a",NA,NA,NA
"sw",55,"douzième",NA,"amina_a",NA,NA,NA
"sw",56,"slave",NA,"amina_a",NA,NA,NA
"sw",57,"pincera",NA,"amina_a",NA,NA,NA
"sw",58,"montagne",NA,"amina_a",NA,NA,NA
"sw",59,"igloo",NA,"amina_a",NA,NA,NA
"sw",60,"rogner",NA,"amina_a",NA,NA,NA
"sw",61,"fille",NA,"amina_a",NA,NA,NA
"sw",62,"morte",NA,"amina_a",NA,NA,NA
"sw",63,"paire",NA,"amina_a",NA,NA,NA
"sw",64,"varie",NA,"amina_a",NA,NA,NA
"sw",65,"cœur",NA,"amina_a",NA,NA,NA
"sw",66,"chandail",NA,"amina_a",NA,NA,NA
"sw",67,"magner","magn*r","amina_a",NA,"sml",0
"sw",68,"mais",NA,"amina_a",NA,NA,NA
"sw",69,"ruse",NA,"amina_a",NA,NA,NA
"sw",70,"rasé",NA,"amina_a",NA,NA,NA
"sw",71,"album",NA,"amina_a",NA,NA,NA
"sw",72,"glisserai",NA,"amina_a",NA,NA,NA
"sw",73,"qui",NA,"amina_a",NA,NA,NA
"sw",74,"partons",NA,"amina_a",NA,NA,NA
"sw",75,"rebondirons",NA,"amina_a",NA,NA,NA
"sw",76,"librairie",NA,"amina_a",NA,NA,NA
"sw",77,"voilent",NA,"amina_a",NA,NA,NA
"sw",78,"roue",NA,"amina_a",NA,NA,NA
"sw",79,"case",NA,"amina_a",NA,NA,NA
"sw",80,"prie",NA,"amina_a",NA,NA,NA
"sw",81,"mois",NA,"amina_a",NA,NA,NA
"sw",82,"dans",NA,"amina_a",NA,NA,NA
"sw",83,"coule",NA,"amina_a",NA,NA,NA
"sw",84,"poêle",NA,"amina_a",NA,NA,NA
"sw",85,"saule",NA,"amina_a",NA,NA,NA
"sw",86,"œil",NA,"amina_a",NA,NA,NA
"sw",87,"tant",NA,"amina_a",NA,NA,NA
"sw",88,"clamer","kalme","amina_a",NA,"vlp",1
"sw",89,"pensant",NA,"amina_a",NA,NA,NA
"sw",90,"finie",NA,"amina_a",NA,NA,NA
"sw",91,"poison","pwas§","amina_a",NA,"sml",1
"sw",92,"mairie",NA,"amina_a",NA,NA,NA
"sw",93,"boulangerie",NA,"amina_a",NA,NA,NA
"sw",94,"cousin",NA,"amina_a",NA,NA,NA
"sw",95,"boulette",NA,"amina_a",NA,NA,NA
"sw",96,"revolver","r*volve","amina_a",NA,"sml_grv",0
"sw",97,"grade",NA,"amina_a",NA,NA,NA
"sw",98,"gens",NA,"amina_a",NA,NA,NA
"sw",99,"porche",NA,"amina_a",NA,NA,NA
"sw",100,"encore",NA,"amina_a",NA,NA,NA
"sw",101,"les",NA,"amina_a",NA,NA,NA
"sw",102,"sept",NA,"amina_a",NA,NA,NA
"sw",103,"patrie",NA,"amina_a",NA,NA,NA
"sw",104,"présent",NA,"amina_a",NA,NA,NA
"sw",105,"six",NA,"amina_a",NA,NA,NA
"sw",106,"teint",NA,"amina_a",NA,NA,NA
"sw",107,"cirer",NA,"amina_a",NA,NA,NA
"sw",108,"trier",NA,"amina_a",NA,NA,NA
"sw",109,"asie",NA,"amina_a",NA,NA,NA
"sw",110,"cale",NA,"amina_a",NA,NA,NA
"sw",111,"pipe",NA,"amina_a",NA,NA,NA
"sw",112,"cinquante",NA,"amina_a",NA,NA,NA
"sw",113,"ose",NA,"amina_a",NA,NA,NA
"sw",114,"emmener",NA,"amina_a",NA,NA,NA
"sw",115,"écrire",NA,"amina_a",NA,NA,NA
"sw",116,"portrait",NA,"amina_a",NA,NA,NA
"sw",117,"ration",NA,"amina_a",NA,NA,NA
"sw",118,"savant",NA,"amina_a",NA,NA,NA
"sw",119,"écho",NA,"amina_a",NA,NA,NA
"sw",120,"aisance",NA,"amina_a",NA,NA,NA
"sw",121,"crie",NA,"amina_a",NA,NA,NA
"sw",122,"brise",NA,"amina_a",NA,NA,NA
"sw",123,"trois",NA,"amina_a",NA,NA,NA
"sw",124,"repartira",NA,"amina_a",NA,NA,NA
"sw",125,"bon",NA,"amina_a",NA,NA,NA
"sw",126,"ces",NA,"amina_a",NA,NA,NA
"sw",127,"ail","El","amina_a",NA,"grv",1
"sw",128,"délivrer",NA,"amina_a",NA,NA,NA
"sw",129,"édition",NA,"amina_a",NA,NA,NA
"sw",130,"larguer",NA,"amina_a",NA,NA,NA
"sw",131,"caillou",NA,"amina_a",NA,NA,NA
"sw",132,"pari",NA,"amina_a",NA,NA,NA
"sw",133,"raie",NA,"amina_a",NA,NA,NA
"sw",134,"loin",NA,"amina_a",NA,NA,NA
"sw",135,"pale",NA,"amina_a",NA,NA,NA
"sw",136,"poli",NA,"amina_a",NA,NA,NA
"sw",137,"bain",NA,"amina_a",NA,NA,NA
"sw",138,"lange",NA,"amina_a",NA,NA,NA
"sw",139,"gars",NA,"amina_a",NA,NA,NA
"sw",140,"long",NA,"amina_a",NA,NA,NA
"sw",141,"renifle",NA,"amina_a",NA,NA,NA
"sw",142,"chien",NA,"amina_a",NA,NA,NA
"sw",143,"criant",NA,"amina_a",NA,NA,NA
"sw",144,"agile",NA,"amina_a",NA,NA,NA
"sw",145,"lueur",NA,"amina_a",NA,NA,NA
"sw",146,"baiser",NA,"amina_a",NA,NA,NA
"sw",147,"galet",NA,"amina_a",NA,NA,NA
"sw",148,"placer",NA,"amina_a",NA,NA,NA
"sw",149,"fiable",NA,"amina_a",NA,NA,NA
"sw",150,"désert",NA,"amina_a",NA,NA,NA
"sw",151,"aspect","aspEkte","amina_a",NA,"sml_vod",0
"sw",152,"étiole","esjol","amina_a",NA,"sml",0
"sw",153,"accident",NA,"amina_a",NA,NA,NA
"sw",154,"quatorze",NA,"amina_a",NA,NA,NA
"sw",155,"oignon",NA,"amina_a",NA,NA,NA
"sw",156,"trot",NA,"amina_a",NA,NA,NA
"sw",157,"pourquoi",NA,"amina_a",NA,NA,NA
"sw",158,"dix",NA,"amina_a",NA,NA,NA
"sw",159,"geler",NA,"amina_a",NA,NA,NA
"sw",160,"pelure",NA,"amina_a",NA,NA,NA
"sw",161,"calque","klak","amina_a",NA,"vlp",1
