"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"noa_b",NA,NA,NA
"wp",203,"selle",NA,"noa_b",NA,NA,NA
"wp",204,"bise","briz","noa_b",0,"cod",1
"wp",205,"vase",NA,"noa_b",NA,NA,NA
"wp",206,"murs",NA,"noa_b",NA,NA,NA
"wp",207,"sers",NA,"noa_b",NA,NA,NA
"wp",208,"dira",NA,"noa_b",NA,NA,NA
"wp",209,"dure",NA,"noa_b",NA,NA,NA
"wp",210,"serra",NA,"noa_b",NA,NA,NA
"wp",211,"verre",NA,"noa_b",NA,NA,NA
"wp",212,"malle",NA,"noa_b",NA,NA,NA
"wp",213,"bille",NA,"noa_b",NA,NA,NA
"wp",214,"cape",NA,"noa_b",NA,NA,NA
"wp",215,"page",NA,"noa_b",NA,NA,NA
"wp",216,"peur",NA,"noa_b",NA,NA,NA
"wp",217,"poux",NA,"noa_b",NA,NA,NA
"wp",218,"mots",NA,"noa_b",NA,NA,NA
"wp",219,"pois",NA,"noa_b",NA,NA,NA
"wp",220,"liège",NA,"noa_b",NA,NA,NA
"wp",221,"singe",NA,"noa_b",NA,NA,NA
"wp",222,"doux",NA,"noa_b",NA,NA,NA
"wp",223,"peux",NA,"noa_b",NA,NA,NA
"wp",224,"litre",NA,"noa_b",NA,NA,NA
"wp",225,"vivre","vitr*","noa_b",1,"cad",1
"wp",226,"puis",NA,"noa_b",NA,NA,NA
"wp",227,"sois",NA,"noa_b",NA,NA,NA
"wp",228,"mille",NA,"noa_b",NA,NA,NA
"wp",229,"folle",NA,"noa_b",NA,NA,NA
"wp",230,"peine",NA,"noa_b",NA,NA,NA
"wp",231,"reins",NA,"noa_b",NA,NA,NA
"wp",232,"mont",NA,"noa_b",NA,NA,NA
"wp",233,"sent","s§","noa_b",1,"vad",1
"wp",234,"aire",NA,"noa_b",NA,NA,NA
"wp",235,"pile",NA,"noa_b",NA,NA,NA
"wp",236,"aime",NA,"noa_b",NA,NA,NA
"wp",237,"armé",NA,"noa_b",NA,NA,NA
"wp",238,"bout",NA,"noa_b",NA,NA,NA
"wp",239,"toit",NA,"noa_b",NA,NA,NA
"wp",240,"lame",NA,"noa_b",NA,NA,NA
"wp",241,"rime",NA,"noa_b",NA,NA,NA
"wp",242,"soin",NA,"noa_b",NA,NA,NA
"wp",243,"sais",NA,"noa_b",NA,NA,NA
"wp",244,"note",NA,"noa_b",NA,NA,NA
"wp",245,"voie",NA,"noa_b",NA,NA,NA
"wp",246,"gris",NA,"noa_b",NA,NA,NA
"wp",247,"iras",NA,"noa_b",NA,NA,NA
"wp",248,"ferai",NA,"noa_b",NA,NA,NA
"wp",249,"seras",NA,"noa_b",NA,NA,NA
"wp",250,"colle",NA,"noa_b",NA,NA,NA
"wp",251,"foule",NA,"noa_b",NA,NA,NA
"wp",252,"grave",NA,"noa_b",NA,NA,NA
"wp",253,"brève",NA,"noa_b",NA,NA,NA
"wp",254,"fous",NA,"noa_b",NA,NA,NA
"wp",255,"tour",NA,"noa_b",NA,NA,NA
"wp",256,"masse",NA,"noa_b",NA,NA,NA
"wp",257,"cesse",NA,"noa_b",NA,NA,NA
"wp",258,"fixa",NA,"noa_b",NA,NA,NA
"wp",259,"file",NA,"noa_b",NA,NA,NA
"wp",260,"manie",NA,"noa_b",NA,NA,NA
"wp",261,"marge",NA,"noa_b",NA,NA,NA
"wp",262,"dont",NA,"noa_b",NA,NA,NA
"wp",263,"vent",NA,"noa_b",NA,NA,NA
"wp",264,"fois",NA,"noa_b",NA,NA,NA
"wp",265,"mais",NA,"noa_b",NA,NA,NA
"wp",266,"verra",NA,"noa_b",NA,NA,NA
"wp",267,"verse",NA,"noa_b",NA,NA,NA
"wp",268,"faute",NA,"noa_b",NA,NA,NA
"wp",269,"sauve",NA,"noa_b",NA,NA,NA
"wp",270,"fini",NA,"noa_b",NA,NA,NA
"wp",271,"mine",NA,"noa_b",NA,NA,NA
"wp",272,"dure",NA,"noa_b",NA,NA,NA
"wp",273,"pire",NA,"noa_b",NA,NA,NA
"wp",274,"fasse",NA,"noa_b",NA,NA,NA
"wp",275,"bosse",NA,"noa_b",NA,NA,NA
"wp",276,"boude",NA,"noa_b",NA,NA,NA
"wp",277,"coule",NA,"noa_b",NA,NA,NA
"wp",278,"fend",NA,"noa_b",NA,NA,NA
"wp",279,"rond",NA,"noa_b",NA,NA,NA
"wp",280,"rends",NA,"noa_b",NA,NA,NA
"wp",281,"vendu",NA,"noa_b",NA,NA,NA
"wp",282,"vente",NA,"noa_b",NA,NA,NA
"wp",283,"perte",NA,"noa_b",NA,NA,NA
"wp",284,"aide",NA,"noa_b",NA,NA,NA
"wp",285,"vise","vis","noa_b",1,"sml",1
"wp",286,"paire","fEr","noa_b",0,"cad",1
"wp",287,"foire","pwar","noa_b",1,"cad",1
"wp",288,"fait",NA,"noa_b",NA,NA,NA
"wp",289,"luit",NA,"noa_b",NA,NA,NA
