"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"ruben_d",NA,NA,NA
"wp",203,"selle","sElz","ruben_d",1,"cod/bsub",0
"wp",204,"bise","briz","ruben_d",0,"cod",1
"wp",205,"vase","vas","ruben_d",1,"sml",1
"wp",206,"murs",NA,"ruben_d",NA,NA,NA
"wp",207,"sers",NA,"ruben_d",NA,NA,NA
"wp",208,"dira",NA,"ruben_d",NA,NA,NA
"wp",209,"dure",NA,"ruben_d",NA,NA,NA
"wp",210,"serra",NA,"ruben_d",NA,NA,NA
"wp",211,"verre",NA,"ruben_d",NA,NA,NA
"wp",212,"malle",NA,"ruben_d",NA,NA,NA
"wp",213,"bille",NA,"ruben_d",NA,NA,NA
"wp",214,"cape",NA,"ruben_d",NA,NA,NA
"wp",215,"page",NA,"ruben_d",NA,NA,NA
"wp",216,"peur",NA,"ruben_d",NA,NA,NA
"wp",217,"poux",NA,"ruben_d",NA,NA,NA
"wp",218,"mots",NA,"ruben_d",NA,NA,NA
"wp",219,"pois",NA,"ruben_d",NA,NA,NA
"wp",220,"liège",NA,"ruben_d",NA,NA,NA
"wp",221,"singe",NA,"ruben_d",NA,NA,NA
"wp",222,"doux",NA,"ruben_d",NA,NA,NA
"wp",223,"peux",NA,"ruben_d",NA,NA,NA
"wp",224,"litre",NA,"ruben_d",NA,NA,NA
"wp",225,"vivre","vir","ruben_d",1,"bom",1
"wp",226,"puis",NA,"ruben_d",NA,NA,NA
"wp",227,"sois",NA,"ruben_d",NA,NA,NA
"wp",228,"mille",NA,"ruben_d",NA,NA,NA
"wp",229,"folle",NA,"ruben_d",NA,NA,NA
"wp",230,"peine","p5","ruben_d",0,"vadom",1
"wp",231,"reins","rEn","ruben_d",1,"sml",1
"wp",232,"mont",NA,"ruben_d",NA,NA,NA
"wp",233,"sent",NA,"ruben_d",NA,NA,NA
"wp",234,"aire",NA,"ruben_d",NA,NA,NA
"wp",235,"pile",NA,"ruben_d",NA,NA,NA
"wp",236,"aime","Eme","ruben_d",0,"vad",1
"wp",237,"armé",NA,"ruben_d",NA,NA,NA
"wp",238,"bout","but","ruben_d",0,"sml",1
"wp",239,"toit",NA,"ruben_d",NA,NA,NA
"wp",240,"lame",NA,"ruben_d",NA,NA,NA
"wp",241,"rime",NA,"ruben_d",NA,NA,NA
"wp",242,"soin",NA,"ruben_d",NA,NA,NA
"wp",243,"sais",NA,"ruben_d",NA,NA,NA
"wp",244,"note",NA,"ruben_d",NA,NA,NA
"wp",245,"voie",NA,"ruben_d",NA,NA,NA
"wp",246,"gris",NA,"ruben_d",NA,NA,NA
"wp",247,"iras","iras","ruben_d",1,"sml",0
"wp",248,"ferai",NA,"ruben_d",NA,NA,NA
"wp",249,"seras",NA,"ruben_d",NA,NA,NA
"wp",250,"colle",NA,"ruben_d",NA,NA,NA
"wp",251,"foule",NA,"ruben_d",NA,NA,NA
"wp",252,"grave",NA,"ruben_d",NA,NA,NA
"wp",253,"brève",NA,"ruben_d",NA,NA,NA
"wp",254,"fous","fur","ruben_d",0,"cad",1
"wp",255,"tour",NA,"ruben_d",NA,NA,NA
"wp",256,"masse",NA,"ruben_d",NA,NA,NA
"wp",257,"cesse",NA,"ruben_d",NA,NA,NA
"wp",258,"fixa",NA,"ruben_d",NA,NA,NA
"wp",259,"file",NA,"ruben_d",NA,NA,NA
"wp",260,"manie",NA,"ruben_d",NA,NA,NA
"wp",261,"marge",NA,"ruben_d",NA,NA,NA
"wp",262,"dont",NA,"ruben_d",NA,NA,NA
"wp",263,"vent",NA,"ruben_d",NA,NA,NA
"wp",264,"fois",NA,"ruben_d",NA,NA,NA
"wp",265,"mais",NA,"ruben_d",NA,NA,NA
"wp",266,"verra",NA,"ruben_d",NA,NA,NA
"wp",267,"verse",NA,"ruben_d",NA,NA,NA
"wp",268,"faute","fo","ruben_d",0,"com/sem/rneg",1
"wp",269,"sauve",NA,"ruben_d",NA,NA,NA
"wp",270,"fini",NA,"ruben_d",NA,NA,NA
"wp",271,"mine",NA,"ruben_d",NA,NA,NA
"wp",272,"dure",NA,"ruben_d",NA,NA,NA
"wp",273,"pire",NA,"ruben_d",NA,NA,NA
"wp",274,"fasse",NA,"ruben_d",NA,NA,NA
"wp",275,"bosse",NA,"ruben_d",NA,NA,NA
"wp",276,"boude",NA,"ruben_d",NA,NA,NA
"wp",277,"coule",NA,"ruben_d",NA,NA,NA
"wp",278,"fend",NA,"ruben_d",NA,NA,NA
"wp",279,"rond",NA,"ruben_d",NA,NA,NA
"wp",280,"rends",NA,"ruben_d",NA,NA,NA
"wp",281,"vendu",NA,"ruben_d",NA,NA,NA
"wp",282,"vente",NA,"ruben_d",NA,NA,NA
"wp",283,"perte",NA,"ruben_d",NA,NA,NA
"wp",284,"aide",NA,"ruben_d",NA,NA,NA
"wp",285,"vise",NA,"ruben_d",NA,NA,NA
"wp",286,"paire",NA,"ruben_d",NA,NA,NA
"wp",287,"foire",NA,"ruben_d",NA,NA,NA
"wp",288,"fait",NA,"ruben_d",NA,NA,NA
"wp",289,"luit",NA,"ruben_d",NA,NA,NA
