"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"wiem_h",NA,NA,NA
"pw","163","flache",NA,"wiem_h",NA,NA,NA
"pw","164","noveau",NA,"wiem_h",NA,NA,NA
"pw","165","pocile",NA,"wiem_h",NA,NA,NA
"pw","166","trapide","trabik","wiem_h",NA,"cvoice/sim_csub",0
"pw","167","lagne",NA,"wiem_h",NA,NA,NA
"pw","168","géont","Ze@","wiem_h",NA,"vsub",1
"pw","169","klapin",NA,"wiem_h",NA,NA,NA
"pw","170","pourte",NA,"wiem_h",NA,NA,NA
"pw","171","blacon",NA,"wiem_h",NA,NA,NA
"pw","172","hatiberai",NA,"wiem_h",NA,NA,NA
"pw","173","voclan",NA,"wiem_h",NA,NA,NA
"pw","174","pormis","promi","wiem_h",NA,"vlp",1
"pw","175","anical",NA,"wiem_h",NA,NA,NA
"pw","176","spil",NA,"wiem_h",NA,NA,NA
"pw","177","catron",NA,"wiem_h",NA,NA,NA
"pw","178","gruse","grys","wiem_h",NA,"sml",1
"pw","179","matreau",NA,"wiem_h",NA,NA,NA
"pw","180","corque",NA,"wiem_h",NA,NA,NA
"pw","181","dummage",NA,"wiem_h",NA,NA,NA
"pw","182","éballon",NA,"wiem_h",NA,NA,NA
"pw","183","troche",NA,"wiem_h",NA,NA,NA
"pw","184","glabe",NA,"wiem_h",NA,NA,NA
"pw","185","batiller",NA,"wiem_h",NA,NA,NA
"pw","186","truche",NA,"wiem_h",NA,NA,NA
"pw","187","ovile",NA,"wiem_h",NA,NA,NA
"pw","188","proc",NA,"wiem_h",NA,NA,NA
"pw","189","scolle",NA,"wiem_h",NA,NA,NA
"pw","190","fotre",NA,"wiem_h",NA,NA,NA
"pw","191","pulbic",NA,"wiem_h",NA,NA,NA
"pw","192","gaise",NA,"wiem_h",NA,NA,NA
"pw","193","reprati","r*parti","wiem_h",NA,"vlp",1
"pw","194","mantou",NA,"wiem_h",NA,NA,NA
"pw","195","quafilie",NA,"wiem_h",NA,NA,NA
"pw","196","socrier",NA,"wiem_h",NA,NA,NA
"pw","197","moigre",NA,"wiem_h",NA,NA,NA
"pw","198","ibole",NA,"wiem_h",NA,NA,NA
"pw","199","virtail",NA,"wiem_h",NA,NA,NA
"pw","200","miatre",NA,"wiem_h",NA,NA,NA
"pw","201","rabio",NA,"wiem_h",NA,NA,NA
