"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"yassine_q",NA,NA,NA
"sw",2,"onze",NA,"yassine_q",NA,NA,NA
"sw",3,"grand",NA,"yassine_q",NA,NA,NA
"sw",4,"race",NA,"yassine_q",NA,NA,NA
"sw",5,"rose",NA,"yassine_q",NA,NA,NA
"sw",6,"scie",NA,"yassine_q",NA,NA,NA
"sw",7,"base",NA,"yassine_q",NA,NA,NA
"sw",8,"orge",NA,"yassine_q",NA,NA,NA
"sw",9,"enfer",NA,"yassine_q",NA,NA,NA
"sw",10,"maire",NA,"yassine_q",NA,NA,NA
"sw",11,"chacun",NA,"yassine_q",NA,NA,NA
"sw",12,"signe",NA,"yassine_q",NA,NA,NA
"sw",13,"brun",NA,"yassine_q",NA,NA,NA
"sw",14,"congé",NA,"yassine_q",NA,NA,NA
"sw",15,"patient",NA,"yassine_q",NA,NA,NA
"sw",16,"payé",NA,"yassine_q",NA,NA,NA
"sw",17,"pantin",NA,"yassine_q",NA,NA,NA
"sw",18,"compte",NA,"yassine_q",NA,NA,NA
"sw",19,"cesse",NA,"yassine_q",NA,NA,NA
"sw",20,"bille",NA,"yassine_q",NA,NA,NA
"sw",21,"maîtresse",NA,"yassine_q",NA,NA,NA
"sw",22,"piler","pil","yassine_q",NA,"vom_com",1
"sw",23,"femme",NA,"yassine_q",NA,NA,NA
"sw",24,"parfum",NA,"yassine_q",NA,NA,NA
"sw",25,"doigt",NA,"yassine_q",NA,NA,NA
"sw",26,"lapin",NA,"yassine_q",NA,NA,NA
"sw",27,"linge",NA,"yassine_q",NA,NA,NA
"sw",28,"coup",NA,"yassine_q",NA,NA,NA
"sw",29,"vers",NA,"yassine_q",NA,NA,NA
"sw",30,"volé",NA,"yassine_q",NA,NA,NA
"sw",31,"mars",NA,"yassine_q",NA,NA,NA
"sw",32,"frime",NA,"yassine_q",NA,NA,NA
"sw",33,"monsieur",NA,"yassine_q",NA,NA,NA
"sw",34,"jeunesse",NA,"yassine_q",NA,NA,NA
"sw",35,"marcherions",NA,"yassine_q",NA,NA,NA
"sw",36,"canton",NA,"yassine_q",NA,NA,NA
"sw",37,"tentait",NA,"yassine_q",NA,NA,NA
"sw",38,"cracher",NA,"yassine_q",NA,NA,NA
"sw",39,"crique",NA,"yassine_q",NA,NA,NA
"sw",40,"retrouverez","r*truve","yassine_q",NA,"mor/sylom/rneg",1
"sw",41,"suave",NA,"yassine_q",NA,NA,NA
"sw",42,"près",NA,"yassine_q",NA,NA,NA
"sw",43,"automne",NA,"yassine_q",NA,NA,NA
"sw",44,"client",NA,"yassine_q",NA,NA,NA
"sw",45,"soixante-dix",NA,"yassine_q",NA,NA,NA
"sw",46,"sien",NA,"yassine_q",NA,NA,NA
"sw",47,"rond",NA,"yassine_q",NA,NA,NA
"sw",48,"deux",NA,"yassine_q",NA,NA,NA
"sw",49,"pire",NA,"yassine_q",NA,NA,NA
"sw",50,"sens",NA,"yassine_q",NA,NA,NA
"sw",51,"rien",NA,"yassine_q",NA,NA,NA
"sw",52,"gare",NA,"yassine_q",NA,NA,NA
"sw",53,"chez",NA,"yassine_q",NA,NA,NA
"sw",54,"directeur",NA,"yassine_q",NA,NA,NA
"sw",55,"douzième",NA,"yassine_q",NA,NA,NA
"sw",56,"slave",NA,"yassine_q",NA,NA,NA
"sw",57,"pincera",NA,"yassine_q",NA,NA,NA
"sw",58,"montagne",NA,"yassine_q",NA,NA,NA
"sw",59,"igloo",NA,"yassine_q",NA,NA,NA
"sw",60,"rogner",NA,"yassine_q",NA,NA,NA
"sw",61,"fille",NA,"yassine_q",NA,NA,NA
"sw",62,"morte",NA,"yassine_q",NA,NA,NA
"sw",63,"paire",NA,"yassine_q",NA,NA,NA
"sw",64,"varie",NA,"yassine_q",NA,NA,NA
"sw",65,"cœur",NA,"yassine_q",NA,NA,NA
"sw",66,"chandail","S@dEj","yassine_q",NA,"sml",0
"sw",67,"magner",NA,"yassine_q",NA,NA,NA
"sw",68,"mais",NA,"yassine_q",NA,NA,NA
"sw",69,"ruse",NA,"yassine_q",NA,NA,NA
"sw",70,"rasé",NA,"yassine_q",NA,NA,NA
"sw",71,"album",NA,"yassine_q",NA,NA,NA
"sw",72,"glisserai",NA,"yassine_q",NA,NA,NA
"sw",73,"qui",NA,"yassine_q",NA,NA,NA
"sw",74,"partons",NA,"yassine_q",NA,NA,NA
"sw",75,"rebondirons",NA,"yassine_q",NA,NA,NA
"sw",76,"librairie",NA,"yassine_q",NA,NA,NA
"sw",77,"voilent",NA,"yassine_q",NA,NA,NA
"sw",78,"roue",NA,"yassine_q",NA,NA,NA
"sw",79,"case","kas","yassine_q",NA,"sml",1
"sw",80,"prie",NA,"yassine_q",NA,NA,NA
"sw",81,"mois",NA,"yassine_q",NA,NA,NA
"sw",82,"dans",NA,"yassine_q",NA,NA,NA
"sw",83,"coule",NA,"yassine_q",NA,NA,NA
"sw",84,"poêle",NA,"yassine_q",NA,NA,NA
"sw",85,"saule",NA,"yassine_q",NA,NA,NA
"sw",86,"œil",NA,"yassine_q",NA,NA,NA
"sw",87,"tant",NA,"yassine_q",NA,NA,NA
"sw",88,"clamer",NA,"yassine_q",NA,NA,NA
"sw",89,"pensant",NA,"yassine_q",NA,NA,NA
"sw",90,"finie",NA,"yassine_q",NA,NA,NA
"sw",91,"poison","pwas§","yassine_q",NA,"sml",1
"sw",92,"mairie",NA,"yassine_q",NA,NA,NA
"sw",93,"boulangerie",NA,"yassine_q",NA,NA,NA
"sw",94,"cousin",NA,"yassine_q",NA,NA,NA
"sw",95,"boulette",NA,"yassine_q",NA,NA,NA
"sw",96,"revolver",NA,"yassine_q",NA,NA,NA
"sw",97,"grade",NA,"yassine_q",NA,NA,NA
"sw",98,"gens","g@","yassine_q",NA,"sml",1
"sw",99,"porche",NA,"yassine_q",NA,NA,NA
"sw",100,"encore",NA,"yassine_q",NA,NA,NA
"sw",101,"les",NA,"yassine_q",NA,NA,NA
"sw",102,"sept",NA,"yassine_q",NA,NA,NA
"sw",103,"patrie",NA,"yassine_q",NA,NA,NA
"sw",104,"présent",NA,"yassine_q",NA,NA,NA
"sw",105,"six",NA,"yassine_q",NA,NA,NA
"sw",106,"teint",NA,"yassine_q",NA,NA,NA
"sw",107,"cirer",NA,"yassine_q",NA,NA,NA
"sw",108,"trier",NA,"yassine_q",NA,NA,NA
"sw",109,"asie",NA,"yassine_q",NA,NA,NA
"sw",110,"cale",NA,"yassine_q",NA,NA,NA
"sw",111,"pipe",NA,"yassine_q",NA,NA,NA
"sw",112,"cinquante",NA,"yassine_q",NA,NA,NA
"sw",113,"ose",NA,"yassine_q",NA,NA,NA
"sw",114,"emmener",NA,"yassine_q",NA,NA,NA
"sw",115,"écrire",NA,"yassine_q",NA,NA,NA
"sw",116,"portrait",NA,"yassine_q",NA,NA,NA
"sw",117,"ration",NA,"yassine_q",NA,NA,NA
"sw",118,"savant",NA,"yassine_q",NA,NA,NA
"sw",119,"écho",NA,"yassine_q",NA,NA,NA
"sw",120,"aisance","es@s","yassine_q",NA,"sml",1
"sw",121,"crie",NA,"yassine_q",NA,NA,NA
"sw",122,"brise",NA,"yassine_q",NA,NA,NA
"sw",123,"trois",NA,"yassine_q",NA,NA,NA
"sw",124,"repartira",NA,"yassine_q",NA,NA,NA
"sw",125,"bon",NA,"yassine_q",NA,NA,NA
"sw",126,"ces",NA,"yassine_q",NA,NA,NA
"sw",127,"ail",NA,"yassine_q",NA,NA,NA
"sw",128,"délivrer",NA,"yassine_q",NA,NA,NA
