"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",93,"boulangerie",NA,"pierre-alexandre_o",NA,NA,NA
"sw",94,"cousin",NA,"pierre-alexandre_o",NA,NA,NA
"sw",95,"boulette",NA,"pierre-alexandre_o",NA,NA,NA
"sw",96,"revolver",NA,"pierre-alexandre_o",NA,NA,NA
"sw",97,"grade",NA,"pierre-alexandre_o",NA,NA,NA
"sw",98,"gens",NA,"pierre-alexandre_o",NA,NA,NA
"sw",99,"porche",NA,"pierre-alexandre_o",NA,NA,NA
"sw",100,"encore",NA,"pierre-alexandre_o",NA,NA,NA
"sw",101,"les",NA,"pierre-alexandre_o",NA,NA,NA
"sw",102,"sept",NA,"pierre-alexandre_o",NA,NA,NA
"sw",103,"patrie",NA,"pierre-alexandre_o",NA,NA,NA
"sw",104,"présent",NA,"pierre-alexandre_o",NA,NA,NA
"sw",105,"six",NA,"pierre-alexandre_o",NA,NA,NA
"sw",106,"teint",NA,"pierre-alexandre_o",NA,NA,NA
"sw",107,"cirer",NA,"pierre-alexandre_o",NA,NA,NA
"sw",108,"trier",NA,"pierre-alexandre_o",NA,NA,NA
"sw",109,"asie",NA,"pierre-alexandre_o",NA,NA,NA
"sw",110,"cale",NA,"pierre-alexandre_o",NA,NA,NA
"sw",111,"pipe",NA,"pierre-alexandre_o",NA,NA,NA
"sw",112,"cinquante",NA,"pierre-alexandre_o",NA,NA,NA
"sw",113,"ose",NA,"pierre-alexandre_o",NA,NA,NA
"sw",114,"emmener",NA,"pierre-alexandre_o",NA,NA,NA
"sw",115,"écrire",NA,"pierre-alexandre_o",NA,NA,NA
"sw",116,"portrait",NA,"pierre-alexandre_o",NA,NA,NA
"sw",117,"ration",NA,"pierre-alexandre_o",NA,NA,NA
"sw",118,"savant",NA,"pierre-alexandre_o",NA,NA,NA
"sw",119,"écho",NA,"pierre-alexandre_o",NA,NA,NA
"sw",120,"aisance","es@s","pierre-alexandre_o",NA,"sml",1
"sw",121,"crie",NA,"pierre-alexandre_o",NA,NA,NA
"sw",122,"brise",NA,"pierre-alexandre_o",NA,NA,NA
"sw",123,"trois",NA,"pierre-alexandre_o",NA,NA,NA
"sw",124,"repartira",NA,"pierre-alexandre_o",NA,NA,NA
"sw",125,"bon",NA,"pierre-alexandre_o",NA,NA,NA
"sw",126,"ces",NA,"pierre-alexandre_o",NA,NA,NA
"sw",127,"ail",NA,"pierre-alexandre_o",NA,NA,NA
"sw",128,"délivrer",NA,"pierre-alexandre_o",NA,NA,NA
"sw",129,"édition",NA,"pierre-alexandre_o",NA,NA,NA
"sw",130,"larguer",NA,"pierre-alexandre_o",NA,NA,NA
"sw",131,"caillou",NA,"pierre-alexandre_o",NA,NA,NA
"sw",132,"pari",NA,"pierre-alexandre_o",NA,NA,NA
"sw",133,"raie","rE","pierre-alexandre_o",NA,"CR",NA
"sw",134,"loin",NA,"pierre-alexandre_o",NA,NA,NA
"sw",135,"pale",NA,"pierre-alexandre_o",NA,NA,NA
"sw",136,"poli",NA,"pierre-alexandre_o",NA,NA,NA
"sw",137,"bain",NA,"pierre-alexandre_o",NA,NA,NA
"sw",138,"lange","l@g","pierre-alexandre_o",NA,"sml",1
"sw",139,"gars",NA,"pierre-alexandre_o",NA,NA,NA
"sw",140,"long",NA,"pierre-alexandre_o",NA,NA,NA
"sw",141,"renifle",NA,"pierre-alexandre_o",NA,NA,NA
"sw",142,"chien",NA,"pierre-alexandre_o",NA,NA,NA
"sw",143,"criant",NA,"pierre-alexandre_o",NA,NA,NA
"sw",144,"agile",NA,"pierre-alexandre_o",NA,NA,NA
"sw",145,"lueur",NA,"pierre-alexandre_o",NA,NA,NA
"sw",146,"baiser",NA,"pierre-alexandre_o",NA,NA,NA
"sw",147,"galet",NA,"pierre-alexandre_o",NA,NA,NA
"sw",148,"placer",NA,"pierre-alexandre_o",NA,NA,NA
"sw",149,"fiable",NA,"pierre-alexandre_o",NA,NA,NA
"sw",150,"désert",NA,"pierre-alexandre_o",NA,NA,NA
"sw",151,"aspect",NA,"pierre-alexandre_o",NA,NA,NA
"sw",152,"étiole",NA,"pierre-alexandre_o",NA,NA,NA
"sw",153,"accident",NA,"pierre-alexandre_o",NA,NA,NA
"sw",154,"quatorze",NA,"pierre-alexandre_o",NA,NA,NA
"sw",155,"oignon",NA,"pierre-alexandre_o",NA,NA,NA
"sw",156,"trot",NA,"pierre-alexandre_o",NA,NA,NA
"sw",157,"pourquoi",NA,"pierre-alexandre_o",NA,NA,NA
"sw",158,"dix",NA,"pierre-alexandre_o",NA,NA,NA
"sw",159,"geler",NA,"pierre-alexandre_o",NA,NA,NA
"sw",160,"pelure",NA,"pierre-alexandre_o",NA,NA,NA
"sw",161,"calque",NA,"pierre-alexandre_o",NA,NA,NA
