"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi","abi","adame_p",NA,"com",0
"pw","163","flache",NA,"adame_p",NA,NA,NA
"pw","164","noveau",NA,"adame_p",NA,NA,NA
"pw","165","pocile",NA,"adame_p",NA,NA,NA
"pw","166","trapide",NA,"adame_p",NA,NA,NA
"pw","167","lagne",NA,"adame_p",NA,NA,NA
"pw","168","géont",NA,"adame_p",NA,NA,NA
"pw","169","klapin",NA,"adame_p",NA,NA,NA
"pw","170","pourte",NA,"adame_p",NA,NA,NA
"pw","171","blacon",NA,"adame_p",NA,NA,NA
"pw","172","hatiberai",NA,"adame_p",NA,NA,NA
"pw","173","voclan",NA,"adame_p",NA,NA,NA
"pw","174","pormis",NA,"adame_p",NA,NA,NA
"pw","175","anical",NA,"adame_p",NA,NA,NA
"pw","176","spil",NA,"adame_p",NA,NA,NA
"pw","177","catron",NA,"adame_p",NA,NA,NA
"pw","178","gruse",NA,"adame_p",NA,NA,NA
"pw","179","matreau",NA,"adame_p",NA,NA,NA
"pw","180","corque",NA,"adame_p",NA,NA,NA
"pw","181","dummage",NA,"adame_p",NA,NA,NA
"pw","182","éballon",NA,"adame_p",NA,NA,NA
"pw","183","troche",NA,"adame_p",NA,NA,NA
"pw","184","glabe",NA,"adame_p",NA,NA,NA
"pw","185","batiller","batile","adame_p",NA,"gemom",0
"pw","186","truche",NA,"adame_p",NA,NA,NA
"pw","187","ovile",NA,"adame_p",NA,NA,NA
"pw","188","proc",NA,"adame_p",NA,NA,NA
"pw","189","scolle",NA,"adame_p",NA,NA,NA
"pw","190","fotre",NA,"adame_p",NA,NA,NA
"pw","191","pulbic",NA,"adame_p",NA,NA,NA
"pw","192","gaise","gEs","adame_p",NA,"sml",0
"pw","193","reprati",NA,"adame_p",NA,NA,NA
"pw","194","mantou",NA,"adame_p",NA,NA,NA
"pw","195","quafilie",NA,"adame_p",NA,NA,NA
"pw","196","socrier",NA,"adame_p",NA,NA,NA
"pw","197","moigre",NA,"adame_p",NA,NA,NA
"pw","198","ibole",NA,"adame_p",NA,NA,NA
"pw","199","virtail",NA,"adame_p",NA,NA,NA
"pw","200","miatre",NA,"adame_p",NA,NA,NA
"pw","201","rabio",NA,"adame_p",NA,NA,NA
