"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"roni_a",NA,NA,NA
"pw","163","flache",NA,"roni_a",NA,NA,NA
"pw","164","noveau","nuvo","roni_a",NA,"bvod",1
"pw","165","pocile",NA,"roni_a",NA,NA,NA
"pw","166","trapide",NA,"roni_a",NA,NA,NA
"pw","167","lagne",NA,"roni_a",NA,NA,NA
"pw","168","géont",NA,"roni_a",NA,NA,NA
"pw","169","klapin",NA,"roni_a",NA,NA,NA
"pw","170","pourte",NA,"roni_a",NA,NA,NA
"pw","171","blacon","plak§","roni_a",NA,"sim/cvoice/cad",0
"pw","172","hatiberai",NA,"roni_a",NA,NA,NA
"pw","173","voclan",NA,"roni_a",NA,NA,NA
"pw","174","pormis","promi","roni_a",NA,"vlp",1
"pw","175","anical",NA,"roni_a",NA,NA,NA
"pw","176","spil",NA,"roni_a",NA,NA,NA
"pw","177","catron",NA,"roni_a",NA,NA,NA
"pw","178","gruse","grys","roni_a",NA,"sml",1
"pw","179","matreau",NA,"roni_a",NA,NA,NA
"pw","180","corque","krok","roni_a",NA,"vlp",1
"pw","181","dummage",NA,"roni_a",NA,NA,NA
"pw","182","éballon",NA,"roni_a",NA,NA,NA
"pw","183","troche",NA,"roni_a",NA,NA,NA
"pw","184","glabe","blab","roni_a",NA,"bsub",0
"pw","185","batiller",NA,"roni_a",NA,NA,NA
"pw","186","truche",NA,"roni_a",NA,NA,NA
"pw","187","ovile","oliv","roni_a",NA,"clp",1
"pw","188","proc",NA,"roni_a",NA,NA,NA
"pw","189","scolle",NA,"roni_a",NA,NA,NA
"pw","190","fotre",NA,"roni_a",NA,NA,NA
"pw","191","pulbic",NA,"roni_a",NA,NA,NA
"pw","192","gaise","gEs","roni_a",NA,"sml",0
"pw","193","reprati",NA,"roni_a",NA,NA,NA
"pw","194","mantou",NA,"roni_a",NA,NA,NA
"pw","195","quafilie","kalifi","roni_a",NA,"clp",1
"pw","196","socrier",NA,"roni_a",NA,NA,NA
"pw","197","moigre",NA,"roni_a",NA,NA,NA
"pw","198","ibole",NA,"roni_a",NA,NA,NA
"pw","199","virtail","virtEl","roni_a",NA,"sml",0
"pw","200","miatre",NA,"roni_a",NA,NA,NA
"pw","201","rabio",NA,"roni_a",NA,NA,NA
