"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"sathy_t",NA,NA,NA
"sw",2,"onze",NA,"sathy_t",NA,NA,NA
"sw",3,"grand",NA,"sathy_t",NA,NA,NA
"sw",4,"race",NA,"sathy_t",NA,NA,NA
"sw",5,"rose",NA,"sathy_t",NA,NA,NA
"sw",6,"scie",NA,"sathy_t",NA,NA,NA
"sw",7,"base",NA,"sathy_t",NA,NA,NA
"sw",8,"orge",NA,"sathy_t",NA,NA,NA
"sw",9,"enfer",NA,"sathy_t",NA,NA,NA
"sw",10,"maire",NA,"sathy_t",NA,NA,NA
"sw",11,"chacun",NA,"sathy_t",NA,NA,NA
"sw",12,"signe",NA,"sathy_t",NA,NA,NA
"sw",13,"brun",NA,"sathy_t",NA,NA,NA
"sw",14,"congé",NA,"sathy_t",NA,NA,NA
"sw",15,"patient",NA,"sathy_t",NA,NA,NA
"sw",16,"payé",NA,"sathy_t",NA,NA,NA
"sw",17,"pantin",NA,"sathy_t",NA,NA,NA
"sw",18,"compte",NA,"sathy_t",NA,NA,NA
"sw",19,"cesse",NA,"sathy_t",NA,NA,NA
"sw",20,"bille",NA,"sathy_t",NA,NA,NA
"sw",21,"maîtresse",NA,"sathy_t",NA,NA,NA
"sw",22,"piler",NA,"sathy_t",NA,NA,NA
"sw",23,"femme",NA,"sathy_t",NA,NA,NA
"sw",24,"parfum",NA,"sathy_t",NA,NA,NA
"sw",25,"doigt",NA,"sathy_t",NA,NA,NA
"sw",26,"lapin",NA,"sathy_t",NA,NA,NA
"sw",27,"linge",NA,"sathy_t",NA,NA,NA
"sw",28,"coup",NA,"sathy_t",NA,NA,NA
"sw",29,"vers",NA,"sathy_t",NA,NA,NA
"sw",30,"volé",NA,"sathy_t",NA,NA,NA
"sw",31,"mars",NA,"sathy_t",NA,NA,NA
"sw",32,"frime",NA,"sathy_t",NA,NA,NA
"sw",33,"monsieur",NA,"sathy_t",NA,NA,NA
"sw",34,"jeunesse",NA,"sathy_t",NA,NA,NA
"sw",35,"marcherions",NA,"sathy_t",NA,NA,NA
"sw",36,"canton",NA,"sathy_t",NA,NA,NA
"sw",37,"tentait",NA,"sathy_t",NA,NA,NA
"sw",38,"cracher",NA,"sathy_t",NA,NA,NA
"sw",39,"crique",NA,"sathy_t",NA,NA,NA
"sw",40,"retrouverez",NA,"sathy_t",NA,NA,NA
"sw",41,"suave",NA,"sathy_t",NA,NA,NA
"sw",42,"près",NA,"sathy_t",NA,NA,NA
"sw",43,"automne",NA,"sathy_t",NA,NA,NA
"sw",44,"client",NA,"sathy_t",NA,NA,NA
"sw",45,"soixante-dix",NA,"sathy_t",NA,NA,NA
"sw",46,"sien",NA,"sathy_t",NA,NA,NA
"sw",47,"rond",NA,"sathy_t",NA,NA,NA
"sw",48,"deux",NA,"sathy_t",NA,NA,NA
"sw",49,"pire",NA,"sathy_t",NA,NA,NA
"sw",50,"sens",NA,"sathy_t",NA,NA,NA
"sw",51,"rien",NA,"sathy_t",NA,NA,NA
"sw",52,"gare",NA,"sathy_t",NA,NA,NA
"sw",53,"chez",NA,"sathy_t",NA,NA,NA
"sw",54,"directeur",NA,"sathy_t",NA,NA,NA
"sw",55,"douzième",NA,"sathy_t",NA,NA,NA
"sw",56,"slave",NA,"sathy_t",NA,NA,NA
"sw",57,"pincera",NA,"sathy_t",NA,NA,NA
"sw",58,"montagne",NA,"sathy_t",NA,NA,NA
"sw",59,"igloo",NA,"sathy_t",NA,NA,NA
"sw",60,"rogner",NA,"sathy_t",NA,NA,NA
