"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle","ba","amina_a",0,"adom/rneg",1
"wp",203,"selle",NA,"amina_a",NA,NA,NA
"wp",204,"bise",NA,"amina_a",NA,NA,NA
"wp",205,"vase","vas","amina_a",1,"sml",1
"wp",206,"murs",NA,"amina_a",NA,NA,NA
"wp",207,"sers",NA,"amina_a",NA,NA,NA
"wp",208,"dira",NA,"amina_a",NA,NA,NA
"wp",209,"dure",NA,"amina_a",NA,NA,NA
"wp",210,"serra",NA,"amina_a",NA,NA,NA
"wp",211,"verre",NA,"amina_a",NA,NA,NA
"wp",212,"malle",NA,"amina_a",NA,NA,NA
"wp",213,"bille",NA,"amina_a",NA,NA,NA
"wp",214,"cape",NA,"amina_a",NA,NA,NA
"wp",215,"page",NA,"amina_a",NA,NA,NA
"wp",216,"peur",NA,"amina_a",NA,NA,NA
"wp",217,"poux",NA,"amina_a",NA,NA,NA
"wp",218,"mots",NA,"amina_a",NA,NA,NA
"wp",219,"pois",NA,"amina_a",NA,NA,NA
"wp",220,"liège",NA,"amina_a",NA,NA,NA
"wp",221,"singe",NA,"amina_a",NA,NA,NA
"wp",222,"doux",NA,"amina_a",NA,NA,NA
"wp",223,"peux",NA,"amina_a",NA,NA,NA
"wp",224,"litre",NA,"amina_a",NA,NA,NA
"wp",225,"vivre",NA,"amina_a",NA,NA,NA
"wp",226,"puis",NA,"amina_a",NA,NA,NA
"wp",227,"sois",NA,"amina_a",NA,NA,NA
"wp",228,"mille",NA,"amina_a",NA,NA,NA
"wp",229,"folle",NA,"amina_a",NA,NA,NA
"wp",230,"peine",NA,"amina_a",NA,NA,NA
"wp",231,"reins",NA,"amina_a",NA,NA,NA
"wp",232,"mont",NA,"amina_a",NA,NA,NA
"wp",233,"sent",NA,"amina_a",NA,NA,NA
"wp",234,"aire",NA,"amina_a",NA,NA,NA
"wp",235,"pile",NA,"amina_a",NA,NA,NA
"wp",236,"aime",NA,"amina_a",NA,NA,NA
"wp",237,"armé",NA,"amina_a",NA,NA,NA
"wp",238,"bout",NA,"amina_a",NA,NA,NA
"wp",239,"toit",NA,"amina_a",NA,NA,NA
"wp",240,"lame",NA,"amina_a",NA,NA,NA
"wp",241,"rime",NA,"amina_a",NA,NA,NA
"wp",242,"soin",NA,"amina_a",NA,NA,NA
"wp",243,"sais",NA,"amina_a",NA,NA,NA
"wp",244,"note",NA,"amina_a",NA,NA,NA
"wp",245,"voie",NA,"amina_a",NA,NA,NA
"wp",246,"gris",NA,"amina_a",NA,NA,NA
"wp",247,"iras",NA,"amina_a",NA,NA,NA
"wp",248,"ferai",NA,"amina_a",NA,NA,NA
"wp",249,"seras",NA,"amina_a",NA,NA,NA
"wp",250,"colle",NA,"amina_a",NA,NA,NA
"wp",251,"foule",NA,"amina_a",NA,NA,NA
"wp",252,"grave",NA,"amina_a",NA,NA,NA
"wp",253,"brève",NA,"amina_a",NA,NA,NA
"wp",254,"fous",NA,"amina_a",NA,NA,NA
"wp",255,"tour",NA,"amina_a",NA,NA,NA
"wp",256,"masse",NA,"amina_a",NA,NA,NA
"wp",257,"cesse",NA,"amina_a",NA,NA,NA
"wp",258,"fixa",NA,"amina_a",NA,NA,NA
"wp",259,"file",NA,"amina_a",NA,NA,NA
"wp",260,"manie",NA,"amina_a",NA,NA,NA
"wp",261,"marge",NA,"amina_a",NA,NA,NA
"wp",262,"dont","d§t","amina_a",0,"sml",1
"wp",263,"vent",NA,"amina_a",NA,NA,NA
"wp",264,"fois",NA,"amina_a",NA,NA,NA
"wp",265,"mais",NA,"amina_a",NA,NA,NA
"wp",266,"verra",NA,"amina_a",NA,NA,NA
"wp",267,"verse","travErs","amina_a",1,"cod_vod",1
"wp",268,"faute",NA,"amina_a",NA,NA,NA
"wp",269,"sauve",NA,"amina_a",NA,NA,NA
"wp",270,"fini",NA,"amina_a",NA,NA,NA
"wp",271,"mine",NA,"amina_a",NA,NA,NA
"wp",272,"dure",NA,"amina_a",NA,NA,NA
"wp",273,"pire",NA,"amina_a",NA,NA,NA
"wp",274,"fasse",NA,"amina_a",NA,NA,NA
"wp",275,"bosse",NA,"amina_a",NA,NA,NA
"wp",276,"boude",NA,"amina_a",NA,NA,NA
"wp",277,"coule",NA,"amina_a",NA,NA,NA
"wp",278,"fend",NA,"amina_a",NA,NA,NA
"wp",279,"rond",NA,"amina_a",NA,NA,NA
"wp",280,"rends","r§","amina_a",0,"vad",1
"wp",281,"vendu",NA,"amina_a",NA,NA,NA
"wp",282,"vente",NA,"amina_a",NA,NA,NA
"wp",283,"perte",NA,"amina_a",NA,NA,NA
"wp",284,"aide",NA,"amina_a",NA,NA,NA
"wp",285,"vise",NA,"amina_a",NA,NA,NA
"wp",286,"paire",NA,"amina_a",NA,NA,NA
"wp",287,"foire",NA,"amina_a",NA,NA,NA
"wp",288,"fait",NA,"amina_a",NA,NA,NA
"wp",289,"luit",NA,"amina_a",NA,NA,NA
