"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"nithya_g",NA,NA,NA
"pw","163","flache",NA,"nithya_g",NA,NA,NA
"pw","164","noveau",NA,"nithya_g",NA,NA,NA
"pw","165","pocile",NA,"nithya_g",NA,NA,NA
"pw","166","trapide",NA,"nithya_g",NA,NA,NA
"pw","167","lagne",NA,"nithya_g",NA,NA,NA
"pw","168","géont",NA,"nithya_g",NA,NA,NA
"pw","169","klapin",NA,"nithya_g",NA,NA,NA
"pw","170","pourte",NA,"nithya_g",NA,NA,NA
"pw","171","blacon",NA,"nithya_g",NA,NA,NA
"pw","172","hatiberai",NA,"nithya_g",NA,NA,NA
"pw","173","voclan",NA,"nithya_g",NA,NA,NA
"pw","174","pormis",NA,"nithya_g",NA,NA,NA
"pw","175","anical",NA,"nithya_g",NA,NA,NA
"pw","176","spil",NA,"nithya_g",NA,NA,NA
"pw","177","catron",NA,"nithya_g",NA,NA,NA
"pw","178","gruse","grys","nithya_g",NA,"sml",1
"pw","179","matreau",NA,"nithya_g",NA,NA,NA
"pw","180","corque",NA,"nithya_g",NA,NA,NA
"pw","181","dummage",NA,"nithya_g",NA,NA,NA
"pw","182","éballon",NA,"nithya_g",NA,NA,NA
"pw","183","troche",NA,"nithya_g",NA,NA,NA
"pw","184","glabe","klab","nithya_g",NA,"cvoice",0
"pw","185","batiller","batile","nithya_g",NA,"gemom",0
"pw","186","truche",NA,"nithya_g",NA,NA,NA
"pw","187","ovile",NA,"nithya_g",NA,NA,NA
"pw","188","proc",NA,"nithya_g",NA,NA,NA
"pw","189","scolle",NA,"nithya_g",NA,NA,NA
"pw","190","fotre",NA,"nithya_g",NA,NA,NA
"pw","191","pulbic",NA,"nithya_g",NA,NA,NA
"pw","192","gaise","gEs","nithya_g",NA,"sml",0
"pw","193","reprati","reprati","nithya_g",NA,"vsub",0
"pw","194","mantou",NA,"nithya_g",NA,NA,NA
"pw","195","quafilie",NA,"nithya_g",NA,NA,NA
"pw","196","socrier",NA,"nithya_g",NA,NA,NA
"pw","197","moigre","mwakr","nithya_g",NA,"cvoice/cad",0
"pw","198","ibole",NA,"nithya_g",NA,NA,NA
"pw","199","virtail","virtEl","nithya_g",NA,"sml",0
"pw","200","miatre",NA,"nithya_g",NA,NA,NA
"pw","201","rabio",NA,"nithya_g",NA,NA,NA
