"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"joana_s",NA,NA,NA
"wp",203,"selle",NA,"joana_s",NA,NA,NA
"wp",204,"bise",NA,"joana_s",NA,NA,NA
"wp",205,"vase",NA,"joana_s",NA,NA,NA
"wp",206,"murs",NA,"joana_s",NA,NA,NA
"wp",207,"sers",NA,"joana_s",NA,NA,NA
"wp",208,"dira",NA,"joana_s",NA,NA,NA
"wp",209,"dure",NA,"joana_s",NA,NA,NA
"wp",210,"serra",NA,"joana_s",NA,NA,NA
"wp",211,"verre",NA,"joana_s",NA,NA,NA
"wp",212,"malle",NA,"joana_s",NA,NA,NA
"wp",213,"bille",NA,"joana_s",NA,NA,NA
"wp",214,"cape",NA,"joana_s",NA,NA,NA
"wp",215,"page",NA,"joana_s",NA,NA,NA
"wp",216,"peur",NA,"joana_s",NA,NA,NA
"wp",217,"poux",NA,"joana_s",NA,NA,NA
"wp",218,"mots",NA,"joana_s",NA,NA,NA
"wp",219,"pois",NA,"joana_s",NA,NA,NA
"wp",220,"liège",NA,"joana_s",NA,NA,NA
"wp",221,"singe",NA,"joana_s",NA,NA,NA
"wp",222,"doux",NA,"joana_s",NA,NA,NA
"wp",223,"peux",NA,"joana_s",NA,NA,NA
"wp",224,"litre",NA,"joana_s",NA,NA,NA
"wp",225,"vivre",NA,"joana_s",NA,NA,NA
"wp",226,"puis",NA,"joana_s",NA,NA,NA
"wp",227,"sois",NA,"joana_s",NA,NA,NA
"wp",228,"mille",NA,"joana_s",NA,NA,NA
"wp",229,"folle",NA,"joana_s",NA,NA,NA
"wp",230,"peine",NA,"joana_s",NA,NA,NA
"wp",231,"reins","rj5","joana_s",1,"vvlp",1
"wp",232,"mont",NA,"joana_s",NA,NA,NA
"wp",233,"sent",NA,"joana_s",NA,NA,NA
"wp",234,"aire",NA,"joana_s",NA,NA,NA
"wp",235,"pile",NA,"joana_s",NA,NA,NA
"wp",236,"aime",NA,"joana_s",NA,NA,NA
"wp",237,"armé",NA,"joana_s",NA,NA,NA
"wp",238,"bout",NA,"joana_s",NA,NA,NA
"wp",239,"toit",NA,"joana_s",NA,NA,NA
"wp",240,"lame",NA,"joana_s",NA,NA,NA
"wp",241,"rime",NA,"joana_s",NA,NA,NA
"wp",242,"soin",NA,"joana_s",NA,NA,NA
"wp",243,"sais",NA,"joana_s",NA,NA,NA
"wp",244,"note",NA,"joana_s",NA,NA,NA
"wp",245,"voie",NA,"joana_s",NA,NA,NA
"wp",246,"gris",NA,"joana_s",NA,NA,NA
"wp",247,"iras",NA,"joana_s",NA,NA,NA
"wp",248,"ferai","f*ra","joana_s",0,"vad/mor",1
"wp",249,"seras",NA,"joana_s",NA,NA,NA
"wp",250,"colle",NA,"joana_s",NA,NA,NA
"wp",251,"foule",NA,"joana_s",NA,NA,NA
"wp",252,"grave",NA,"joana_s",NA,NA,NA
"wp",253,"brève",NA,"joana_s",NA,NA,NA
"wp",254,"fous",NA,"joana_s",NA,NA,NA
"wp",255,"tour",NA,"joana_s",NA,NA,NA
"wp",256,"masse",NA,"joana_s",NA,NA,NA
"wp",257,"cesse",NA,"joana_s",NA,NA,NA
"wp",258,"fixa",NA,"joana_s",NA,NA,NA
"wp",259,"file",NA,"joana_s",NA,NA,NA
"wp",260,"manie",NA,"joana_s",NA,NA,NA
"wp",261,"marge",NA,"joana_s",NA,NA,NA
"wp",262,"dont",NA,"joana_s",NA,NA,NA
"wp",263,"vent",NA,"joana_s",NA,NA,NA
"wp",264,"fois",NA,"joana_s",NA,NA,NA
"wp",265,"mais",NA,"joana_s",NA,NA,NA
"wp",266,"verra",NA,"joana_s",NA,NA,NA
"wp",267,"verse",NA,"joana_s",NA,NA,NA
"wp",268,"faute",NA,"joana_s",NA,NA,NA
"wp",269,"sauve",NA,"joana_s",NA,NA,NA
"wp",270,"fini",NA,"joana_s",NA,NA,NA
"wp",271,"mine",NA,"joana_s",NA,NA,NA
"wp",272,"dure",NA,"joana_s",NA,NA,NA
"wp",273,"pire",NA,"joana_s",NA,NA,NA
"wp",274,"fasse",NA,"joana_s",NA,NA,NA
"wp",275,"bosse",NA,"joana_s",NA,NA,NA
"wp",276,"boude",NA,"joana_s",NA,NA,NA
"wp",277,"coule",NA,"joana_s",NA,NA,NA
"wp",278,"fend",NA,"joana_s",NA,NA,NA
"wp",279,"rond",NA,"joana_s",NA,NA,NA
"wp",280,"rends",NA,"joana_s",NA,NA,NA
"wp",281,"vendu",NA,"joana_s",NA,NA,NA
"wp",282,"vente",NA,"joana_s",NA,NA,NA
"wp",283,"perte",NA,"joana_s",NA,NA,NA
"wp",284,"aide",NA,"joana_s",NA,NA,NA
"wp",285,"vise",NA,"joana_s",NA,NA,NA
"wp",286,"paire",NA,"joana_s",NA,NA,NA
"wp",287,"foire",NA,"joana_s",NA,NA,NA
"wp",288,"fait",NA,"joana_s",NA,NA,NA
"wp",289,"luit",NA,"joana_s",NA,NA,NA
