"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"bryan_m",NA,NA,NA
"sw",2,"onze",NA,"bryan_m",NA,NA,NA
"sw",3,"grand",NA,"bryan_m",NA,NA,NA
"sw",4,"race",NA,"bryan_m",NA,NA,NA
"sw",5,"rose",NA,"bryan_m",NA,NA,NA
"sw",6,"scie",NA,"bryan_m",NA,NA,NA
"sw",7,"base",NA,"bryan_m",NA,NA,NA
"sw",8,"orge",NA,"bryan_m",NA,NA,NA
"sw",9,"enfer",NA,"bryan_m",NA,NA,NA
"sw",10,"maire",NA,"bryan_m",NA,NA,NA
"sw",11,"chacun",NA,"bryan_m",NA,NA,NA
"sw",12,"signe",NA,"bryan_m",NA,NA,NA
"sw",13,"brun",NA,"bryan_m",NA,NA,NA
"sw",14,"congé",NA,"bryan_m",NA,NA,NA
"sw",15,"patient",NA,"bryan_m",NA,NA,NA
"sw",16,"payé",NA,"bryan_m",NA,NA,NA
"sw",17,"pantin",NA,"bryan_m",NA,NA,NA
"sw",18,"compte",NA,"bryan_m",NA,NA,NA
"sw",19,"cesse",NA,"bryan_m",NA,NA,NA
"sw",20,"bille",NA,"bryan_m",NA,NA,NA
"sw",21,"maîtresse",NA,"bryan_m",NA,NA,NA
"sw",22,"piler",NA,"bryan_m",NA,NA,NA
"sw",23,"femme",NA,"bryan_m",NA,NA,NA
"sw",24,"parfum",NA,"bryan_m",NA,NA,NA
"sw",25,"doigt",NA,"bryan_m",NA,NA,NA
"sw",26,"lapin",NA,"bryan_m",NA,NA,NA
"sw",27,"linge",NA,"bryan_m",NA,NA,NA
"sw",28,"coup",NA,"bryan_m",NA,NA,NA
"sw",29,"vers",NA,"bryan_m",NA,NA,NA
"sw",30,"volé",NA,"bryan_m",NA,NA,NA
"sw",31,"mars",NA,"bryan_m",NA,NA,NA
"sw",32,"frime",NA,"bryan_m",NA,NA,NA
"sw",33,"monsieur",NA,"bryan_m",NA,NA,NA
"sw",34,"jeunesse",NA,"bryan_m",NA,NA,NA
"sw",35,"marcherions",NA,"bryan_m",NA,NA,NA
"sw",36,"canton",NA,"bryan_m",NA,NA,NA
"sw",37,"tentait",NA,"bryan_m",NA,NA,NA
"sw",38,"cracher",NA,"bryan_m",NA,NA,NA
"sw",39,"crique",NA,"bryan_m",NA,NA,NA
"sw",40,"retrouverez",NA,"bryan_m",NA,NA,NA
"sw",41,"suave",NA,"bryan_m",NA,NA,NA
"sw",42,"près",NA,"bryan_m",NA,NA,NA
"sw",43,"automne",NA,"bryan_m",NA,NA,NA
"sw",44,"client",NA,"bryan_m",NA,NA,NA
"sw",45,"soixante-dix",NA,"bryan_m",NA,NA,NA
"sw",46,"sien",NA,"bryan_m",NA,NA,NA
"sw",47,"rond",NA,"bryan_m",NA,NA,NA
"sw",48,"deux",NA,"bryan_m",NA,NA,NA
"sw",49,"pire",NA,"bryan_m",NA,NA,NA
"sw",50,"sens",NA,"bryan_m",NA,NA,NA
"sw",51,"rien",NA,"bryan_m",NA,NA,NA
"sw",52,"gare",NA,"bryan_m",NA,NA,NA
"sw",53,"chez",NA,"bryan_m",NA,NA,NA
"sw",54,"directeur",NA,"bryan_m",NA,NA,NA
"sw",55,"douzième",NA,"bryan_m",NA,NA,NA
"sw",56,"slave",NA,"bryan_m",NA,NA,NA
"sw",57,"pincera",NA,"bryan_m",NA,NA,NA
"sw",58,"montagne",NA,"bryan_m",NA,NA,NA
"sw",59,"igloo",NA,"bryan_m",NA,NA,NA
"sw",60,"rogner",NA,"bryan_m",NA,NA,NA
