"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"issa_k",NA,NA,NA
"sw",2,"onze",NA,"issa_k",NA,NA,NA
"sw",3,"grand",NA,"issa_k",NA,NA,NA
"sw",4,"race",NA,"issa_k",NA,NA,NA
"sw",5,"rose",NA,"issa_k",NA,NA,NA
"sw",6,"scie",NA,"issa_k",NA,NA,NA
"sw",7,"base",NA,"issa_k",NA,NA,NA
"sw",8,"orge","org","issa_k",NA,"sml",1
"sw",9,"enfer",NA,"issa_k",NA,NA,NA
"sw",10,"maire",NA,"issa_k",NA,NA,NA
"sw",11,"chacun",NA,"issa_k",NA,NA,NA
"sw",12,"signe",NA,"issa_k",NA,NA,NA
"sw",13,"brun",NA,"issa_k",NA,NA,NA
"sw",14,"congé",NA,"issa_k",NA,NA,NA
"sw",15,"patient",NA,"issa_k",NA,NA,NA
"sw",16,"payé",NA,"issa_k",NA,NA,NA
"sw",17,"pantin",NA,"issa_k",NA,NA,NA
"sw",18,"compte",NA,"issa_k",NA,NA,NA
"sw",19,"cesse",NA,"issa_k",NA,NA,NA
"sw",20,"bille","brij","issa_k",NA,"cad/cod",1
"sw",21,"maîtresse",NA,"issa_k",NA,NA,NA
"sw",22,"piler",NA,"issa_k",NA,NA,NA
"sw",23,"femme",NA,"issa_k",NA,NA,NA
"sw",24,"parfum",NA,"issa_k",NA,NA,NA
"sw",25,"doigt",NA,"issa_k",NA,NA,NA
"sw",26,"lapin",NA,"issa_k",NA,NA,NA
"sw",27,"linge",NA,"issa_k",NA,NA,NA
"sw",28,"coup",NA,"issa_k",NA,NA,NA
"sw",29,"vers",NA,"issa_k",NA,NA,NA
"sw",30,"volé",NA,"issa_k",NA,NA,NA
"sw",31,"mars",NA,"issa_k",NA,NA,NA
"sw",32,"frime",NA,"issa_k",NA,NA,NA
"sw",33,"monsieur",NA,"issa_k",NA,NA,NA
"sw",34,"jeunesse",NA,"issa_k",NA,NA,NA
"sw",35,"marcherions",NA,"issa_k",NA,NA,NA
"sw",36,"canton",NA,"issa_k",NA,NA,NA
"sw",37,"tentait",NA,"issa_k",NA,NA,NA
"sw",38,"cracher",NA,"issa_k",NA,NA,NA
"sw",39,"crique",NA,"issa_k",NA,NA,NA
"sw",40,"retrouverez",NA,"issa_k",NA,NA,NA
"sw",41,"suave",NA,"issa_k",NA,NA,NA
"sw",42,"près",NA,"issa_k",NA,NA,NA
"sw",43,"automne",NA,"issa_k",NA,NA,NA
"sw",44,"client",NA,"issa_k",NA,NA,NA
"sw",45,"soixante-dix",NA,"issa_k",NA,NA,NA
"sw",46,"sien",NA,"issa_k",NA,NA,NA
"sw",47,"rond",NA,"issa_k",NA,NA,NA
"sw",48,"deux",NA,"issa_k",NA,NA,NA
"sw",49,"pire",NA,"issa_k",NA,NA,NA
"sw",50,"sens",NA,"issa_k",NA,NA,NA
"sw",51,"rien",NA,"issa_k",NA,NA,NA
"sw",52,"gare",NA,"issa_k",NA,NA,NA
"sw",53,"chez",NA,"issa_k",NA,NA,NA
"sw",54,"directeur",NA,"issa_k",NA,NA,NA
"sw",55,"douzième",NA,"issa_k",NA,NA,NA
"sw",56,"slave",NA,"issa_k",NA,NA,NA
"sw",57,"pincera",NA,"issa_k",NA,NA,NA
"sw",58,"montagne",NA,"issa_k",NA,NA,NA
"sw",59,"igloo",NA,"issa_k",NA,NA,NA
"sw",60,"rogner",NA,"issa_k",NA,NA,NA
"sw",61,"fille",NA,"issa_k",NA,NA,NA
"sw",62,"morte",NA,"issa_k",NA,NA,NA
"sw",63,"paire",NA,"issa_k",NA,NA,NA
"sw",64,"varie",NA,"issa_k",NA,NA,NA
"sw",65,"cœur",NA,"issa_k",NA,NA,NA
"sw",66,"chandail","S@dEl","issa_k",NA,"grv",1
"sw",67,"magner",NA,"issa_k",NA,NA,NA
"sw",68,"mais",NA,"issa_k",NA,NA,NA
"sw",69,"ruse",NA,"issa_k",NA,NA,NA
"sw",70,"rasé",NA,"issa_k",NA,NA,NA
"sw",71,"album",NA,"issa_k",NA,NA,NA
"sw",72,"glisserai",NA,"issa_k",NA,NA,NA
"sw",73,"qui",NA,"issa_k",NA,NA,NA
"sw",74,"partons",NA,"issa_k",NA,NA,NA
"sw",75,"rebondirons",NA,"issa_k",NA,NA,NA
"sw",76,"librairie",NA,"issa_k",NA,NA,NA
"sw",77,"voilent",NA,"issa_k",NA,NA,NA
"sw",78,"roue",NA,"issa_k",NA,NA,NA
"sw",79,"case",NA,"issa_k",NA,NA,NA
"sw",80,"prie",NA,"issa_k",NA,NA,NA
"sw",81,"mois",NA,"issa_k",NA,NA,NA
"sw",82,"dans",NA,"issa_k",NA,NA,NA
"sw",83,"coule",NA,"issa_k",NA,NA,NA
"sw",84,"poêle",NA,"issa_k",NA,NA,NA
"sw",85,"saule",NA,"issa_k",NA,NA,NA
"sw",86,"œil",NA,"issa_k",NA,NA,NA
"sw",87,"tant",NA,"issa_k",NA,NA,NA
"sw",88,"clamer",NA,"issa_k",NA,NA,NA
"sw",89,"pensant",NA,"issa_k",NA,NA,NA
"sw",90,"finie",NA,"issa_k",NA,NA,NA
"sw",91,"poison",NA,"issa_k",NA,NA,NA
"sw",92,"mairie",NA,"issa_k",NA,NA,NA
"sw",93,"boulangerie",NA,"issa_k",NA,NA,NA
"sw",94,"cousin",NA,"issa_k",NA,NA,NA
"sw",95,"boulette",NA,"issa_k",NA,NA,NA
