"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"sofiane_a",NA,NA,NA
"wp",203,"selle",NA,"sofiane_a",NA,NA,NA
"wp",204,"bise","bis","sofiane_a",0,"sml",1
"wp",205,"vase",NA,"sofiane_a",NA,NA,NA
"wp",206,"murs",NA,"sofiane_a",NA,NA,NA
"wp",207,"sers",NA,"sofiane_a",NA,NA,NA
"wp",208,"dira",NA,"sofiane_a",NA,NA,NA
"wp",209,"dure",NA,"sofiane_a",NA,NA,NA
"wp",210,"serra",NA,"sofiane_a",NA,NA,NA
"wp",211,"verre",NA,"sofiane_a",NA,NA,NA
"wp",212,"malle",NA,"sofiane_a",NA,NA,NA
"wp",213,"bille",NA,"sofiane_a",NA,NA,NA
"wp",214,"cape",NA,"sofiane_a",NA,NA,NA
"wp",215,"page",NA,"sofiane_a",NA,NA,NA
"wp",216,"peur",NA,"sofiane_a",NA,NA,NA
"wp",217,"poux",NA,"sofiane_a",NA,NA,NA
"wp",218,"mots",NA,"sofiane_a",NA,NA,NA
"wp",219,"pois",NA,"sofiane_a",NA,NA,NA
"wp",220,"liège",NA,"sofiane_a",NA,NA,NA
"wp",221,"singe",NA,"sofiane_a",NA,NA,NA
"wp",222,"doux",NA,"sofiane_a",NA,NA,NA
"wp",223,"peux",NA,"sofiane_a",NA,NA,NA
"wp",224,"litre",NA,"sofiane_a",NA,NA,NA
"wp",225,"vivre",NA,"sofiane_a",NA,NA,NA
"wp",226,"puis",NA,"sofiane_a",NA,NA,NA
"wp",227,"sois",NA,"sofiane_a",NA,NA,NA
"wp",228,"mille",NA,"sofiane_a",NA,NA,NA
"wp",229,"folle",NA,"sofiane_a",NA,NA,NA
"wp",230,"peine",NA,"sofiane_a",NA,NA,NA
"wp",231,"reins",NA,"sofiane_a",NA,NA,NA
"wp",232,"mont",NA,"sofiane_a",NA,NA,NA
"wp",233,"sent",NA,"sofiane_a",NA,NA,NA
"wp",234,"aire",NA,"sofiane_a",NA,NA,NA
"wp",235,"pile",NA,"sofiane_a",NA,NA,NA
"wp",236,"aime",NA,"sofiane_a",NA,NA,NA
"wp",237,"armé",NA,"sofiane_a",NA,NA,NA
"wp",238,"bout",NA,"sofiane_a",NA,NA,NA
"wp",239,"toit",NA,"sofiane_a",NA,NA,NA
"wp",240,"lame",NA,"sofiane_a",NA,NA,NA
"wp",241,"rime",NA,"sofiane_a",NA,NA,NA
"wp",242,"soin",NA,"sofiane_a",NA,NA,NA
"wp",243,"sais",NA,"sofiane_a",NA,NA,NA
"wp",244,"note",NA,"sofiane_a",NA,NA,NA
"wp",245,"voie",NA,"sofiane_a",NA,NA,NA
"wp",246,"gris",NA,"sofiane_a",NA,NA,NA
"wp",247,"iras",NA,"sofiane_a",NA,NA,NA
"wp",248,"ferai",NA,"sofiane_a",NA,NA,NA
"wp",249,"seras",NA,"sofiane_a",NA,NA,NA
"wp",250,"colle",NA,"sofiane_a",NA,NA,NA
"wp",251,"foule",NA,"sofiane_a",NA,NA,NA
"wp",252,"grave",NA,"sofiane_a",NA,NA,NA
"wp",253,"brève",NA,"sofiane_a",NA,NA,NA
"wp",254,"fous",NA,"sofiane_a",NA,NA,NA
"wp",255,"tour",NA,"sofiane_a",NA,NA,NA
"wp",256,"masse",NA,"sofiane_a",NA,NA,NA
"wp",257,"cesse",NA,"sofiane_a",NA,NA,NA
"wp",258,"fixa",NA,"sofiane_a",NA,NA,NA
"wp",259,"file",NA,"sofiane_a",NA,NA,NA
"wp",260,"manie",NA,"sofiane_a",NA,NA,NA
"wp",261,"marge",NA,"sofiane_a",NA,NA,NA
"wp",262,"dont",NA,"sofiane_a",NA,NA,NA
"wp",263,"vent",NA,"sofiane_a",NA,NA,NA
"wp",264,"fois",NA,"sofiane_a",NA,NA,NA
"wp",265,"mais",NA,"sofiane_a",NA,NA,NA
"wp",266,"verra",NA,"sofiane_a",NA,NA,NA
"wp",267,"verse",NA,"sofiane_a",NA,NA,NA
"wp",268,"faute",NA,"sofiane_a",NA,NA,NA
"wp",269,"sauve",NA,"sofiane_a",NA,NA,NA
"wp",270,"fini",NA,"sofiane_a",NA,NA,NA
"wp",271,"mine",NA,"sofiane_a",NA,NA,NA
"wp",272,"dure",NA,"sofiane_a",NA,NA,NA
"wp",273,"pire",NA,"sofiane_a",NA,NA,NA
"wp",274,"fasse",NA,"sofiane_a",NA,NA,NA
"wp",275,"bosse",NA,"sofiane_a",NA,NA,NA
"wp",276,"boude",NA,"sofiane_a",NA,NA,NA
"wp",277,"coule",NA,"sofiane_a",NA,NA,NA
"wp",278,"fend",NA,"sofiane_a",NA,NA,NA
"wp",279,"rond",NA,"sofiane_a",NA,NA,NA
"wp",280,"rends",NA,"sofiane_a",NA,NA,NA
"wp",281,"vendu",NA,"sofiane_a",NA,NA,NA
"wp",282,"vente",NA,"sofiane_a",NA,NA,NA
"wp",283,"perte",NA,"sofiane_a",NA,NA,NA
"wp",284,"aide",NA,"sofiane_a",NA,NA,NA
"wp",285,"vise",NA,"sofiane_a",NA,NA,NA
"wp",286,"paire",NA,"sofiane_a",NA,NA,NA
"wp",287,"foire",NA,"sofiane_a",NA,NA,NA
"wp",288,"fait",NA,"sofiane_a",NA,NA,NA
"wp",289,"luit",NA,"sofiane_a",NA,NA,NA
