"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"raya_h",NA,NA,NA
"wp",203,"selle",NA,"raya_h",NA,NA,NA
"wp",204,"bise",NA,"raya_h",NA,NA,NA
"wp",205,"vase",NA,"raya_h",NA,NA,NA
"wp",206,"murs",NA,"raya_h",NA,NA,NA
"wp",207,"sers",NA,"raya_h",NA,NA,NA
"wp",208,"dira",NA,"raya_h",NA,NA,NA
"wp",209,"dure",NA,"raya_h",NA,NA,NA
"wp",210,"serra",NA,"raya_h",NA,NA,NA
"wp",211,"verre",NA,"raya_h",NA,NA,NA
"wp",212,"malle",NA,"raya_h",NA,NA,NA
"wp",213,"bille",NA,"raya_h",NA,NA,NA
"wp",214,"cape",NA,"raya_h",NA,NA,NA
"wp",215,"page",NA,"raya_h",NA,NA,NA
"wp",216,"peur",NA,"raya_h",NA,NA,NA
"wp",217,"poux",NA,"raya_h",NA,NA,NA
"wp",218,"mots",NA,"raya_h",NA,NA,NA
"wp",219,"pois",NA,"raya_h",NA,NA,NA
"wp",220,"liège",NA,"raya_h",NA,NA,NA
"wp",221,"singe",NA,"raya_h",NA,NA,NA
"wp",222,"doux",NA,"raya_h",NA,NA,NA
"wp",223,"peux",NA,"raya_h",NA,NA,NA
"wp",224,"litre",NA,"raya_h",NA,NA,NA
"wp",225,"vivre",NA,"raya_h",NA,NA,NA
"wp",226,"puis",NA,"raya_h",NA,NA,NA
"wp",227,"sois",NA,"raya_h",NA,NA,NA
"wp",228,"mille",NA,"raya_h",NA,NA,NA
"wp",229,"folle",NA,"raya_h",NA,NA,NA
"wp",230,"peine",NA,"raya_h",NA,NA,NA
"wp",231,"reins",NA,"raya_h",NA,NA,NA
"wp",232,"mont",NA,"raya_h",NA,NA,NA
"wp",233,"sent",NA,"raya_h",NA,NA,NA
"wp",234,"aire",NA,"raya_h",NA,NA,NA
"wp",235,"pile",NA,"raya_h",NA,NA,NA
"wp",236,"aime",NA,"raya_h",NA,NA,NA
"wp",237,"armé",NA,"raya_h",NA,NA,NA
"wp",238,"bout",NA,"raya_h",NA,NA,NA
"wp",239,"toit",NA,"raya_h",NA,NA,NA
"wp",240,"lame",NA,"raya_h",NA,NA,NA
"wp",241,"rime",NA,"raya_h",NA,NA,NA
"wp",242,"soin",NA,"raya_h",NA,NA,NA
"wp",243,"sais",NA,"raya_h",NA,NA,NA
"wp",244,"note",NA,"raya_h",NA,NA,NA
"wp",245,"voie",NA,"raya_h",NA,NA,NA
"wp",246,"gris",NA,"raya_h",NA,NA,NA
"wp",247,"iras","iras","raya_h",1,"sml",0
"wp",248,"ferai",NA,"raya_h",NA,NA,NA
"wp",249,"seras","sEras","raya_h",1,"sml",0
"wp",250,"colle",NA,"raya_h",NA,NA,NA
"wp",251,"foule",NA,"raya_h",NA,NA,NA
"wp",252,"grave",NA,"raya_h",NA,NA,NA
"wp",253,"brève",NA,"raya_h",NA,NA,NA
"wp",254,"fous",NA,"raya_h",NA,NA,NA
"wp",255,"tour",NA,"raya_h",NA,NA,NA
"wp",256,"masse",NA,"raya_h",NA,NA,NA
"wp",257,"cesse",NA,"raya_h",NA,NA,NA
"wp",258,"fixa",NA,"raya_h",NA,NA,NA
"wp",259,"file",NA,"raya_h",NA,NA,NA
"wp",260,"manie",NA,"raya_h",NA,NA,NA
"wp",261,"marge",NA,"raya_h",NA,NA,NA
"wp",262,"dont",NA,"raya_h",NA,NA,NA
"wp",263,"vent",NA,"raya_h",NA,NA,NA
"wp",264,"fois",NA,"raya_h",NA,NA,NA
"wp",265,"mais",NA,"raya_h",NA,NA,NA
"wp",266,"verra",NA,"raya_h",NA,NA,NA
"wp",267,"verse",NA,"raya_h",NA,NA,NA
"wp",268,"faute",NA,"raya_h",NA,NA,NA
"wp",269,"sauve",NA,"raya_h",NA,NA,NA
"wp",270,"fini",NA,"raya_h",NA,NA,NA
"wp",271,"mine",NA,"raya_h",NA,NA,NA
"wp",272,"dure",NA,"raya_h",NA,NA,NA
"wp",273,"pire",NA,"raya_h",NA,NA,NA
"wp",274,"fasse",NA,"raya_h",NA,NA,NA
"wp",275,"bosse",NA,"raya_h",NA,NA,NA
"wp",276,"boude",NA,"raya_h",NA,NA,NA
"wp",277,"coule",NA,"raya_h",NA,NA,NA
"wp",278,"fend",NA,"raya_h",NA,NA,NA
"wp",279,"rond",NA,"raya_h",NA,NA,NA
"wp",280,"rends",NA,"raya_h",NA,NA,NA
"wp",281,"vendu",NA,"raya_h",NA,NA,NA
"wp",282,"vente",NA,"raya_h",NA,NA,NA
"wp",283,"perte",NA,"raya_h",NA,NA,NA
"wp",284,"aide",NA,"raya_h",NA,NA,NA
"wp",285,"vise",NA,"raya_h",NA,NA,NA
"wp",286,"paire",NA,"raya_h",NA,NA,NA
"wp",287,"foire",NA,"raya_h",NA,NA,NA
"wp",288,"fait",NA,"raya_h",NA,NA,NA
"wp",289,"luit",NA,"raya_h",NA,NA,NA
