"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"oleksander_k",NA,NA,NA
"sw",2,"onze",NA,"oleksander_k",NA,NA,NA
"sw",3,"grand",NA,"oleksander_k",NA,NA,NA
"sw",4,"race",NA,"oleksander_k",NA,NA,NA
"sw",5,"rose",NA,"oleksander_k",NA,NA,NA
"sw",6,"scie",NA,"oleksander_k",NA,NA,NA
"sw",7,"base",NA,"oleksander_k",NA,NA,NA
"sw",8,"orge","org","oleksander_k",NA,"sml",1
"sw",9,"enfer",NA,"oleksander_k",NA,NA,NA
"sw",10,"maire",NA,"oleksander_k",NA,NA,NA
"sw",11,"chacun",NA,"oleksander_k",NA,NA,NA
"sw",12,"signe",NA,"oleksander_k",NA,NA,NA
"sw",13,"brun",NA,"oleksander_k",NA,NA,NA
"sw",14,"congé",NA,"oleksander_k",NA,NA,NA
"sw",15,"patient",NA,"oleksander_k",NA,NA,NA
"sw",16,"payé",NA,"oleksander_k",NA,NA,NA
"sw",17,"pantin",NA,"oleksander_k",NA,NA,NA
"sw",18,"compte","k§te","oleksander_k",NA,"sem/vsub",1
"sw",19,"cesse",NA,"oleksander_k",NA,NA,NA
"sw",20,"bille",NA,"oleksander_k",NA,NA,NA
"sw",21,"maîtresse",NA,"oleksander_k",NA,NA,NA
"sw",22,"piler","pilie","oleksander_k",NA,"bvod",1
"sw",23,"femme",NA,"oleksander_k",NA,NA,NA
"sw",24,"parfum",NA,"oleksander_k",NA,NA,NA
"sw",25,"doigt",NA,"oleksander_k",NA,NA,NA
"sw",26,"lapin",NA,"oleksander_k",NA,NA,NA
"sw",27,"linge",NA,"oleksander_k",NA,NA,NA
"sw",28,"coup",NA,"oleksander_k",NA,NA,NA
"sw",29,"vers",NA,"oleksander_k",NA,NA,NA
"sw",30,"volé",NA,"oleksander_k",NA,NA,NA
"sw",31,"mars",NA,"oleksander_k",NA,NA,NA
"sw",32,"frime",NA,"oleksander_k",NA,NA,NA
"sw",33,"monsieur",NA,"oleksander_k",NA,NA,NA
"sw",34,"jeunesse",NA,"oleksander_k",NA,NA,NA
"sw",35,"marcherions",NA,"oleksander_k",NA,NA,NA
"sw",36,"canton",NA,"oleksander_k",NA,NA,NA
"sw",37,"tentait",NA,"oleksander_k",NA,NA,NA
"sw",38,"cracher",NA,"oleksander_k",NA,NA,NA
"sw",39,"crique",NA,"oleksander_k",NA,NA,NA
"sw",40,"retrouverez","r*truve","oleksander_k",NA,"mor/sylom/rneg",1
"sw",41,"suave",NA,"oleksander_k",NA,NA,NA
"sw",42,"près",NA,"oleksander_k",NA,NA,NA
"sw",43,"automne",NA,"oleksander_k",NA,NA,NA
"sw",44,"client",NA,"oleksander_k",NA,NA,NA
"sw",45,"soixante-dix",NA,"oleksander_k",NA,NA,NA
"sw",46,"sien",NA,"oleksander_k",NA,NA,NA
"sw",47,"rond",NA,"oleksander_k",NA,NA,NA
"sw",48,"deux",NA,"oleksander_k",NA,NA,NA
"sw",49,"pire",NA,"oleksander_k",NA,NA,NA
"sw",50,"sens",NA,"oleksander_k",NA,NA,NA
"sw",51,"rien",NA,"oleksander_k",NA,NA,NA
"sw",52,"gare",NA,"oleksander_k",NA,NA,NA
"sw",53,"chez",NA,"oleksander_k",NA,NA,NA
"sw",54,"directeur","dirEkt*m@","oleksander_k",NA,"mor",1
"sw",55,"douzième",NA,"oleksander_k",NA,NA,NA
"sw",56,"slave",NA,"oleksander_k",NA,NA,NA
"sw",57,"pincera",NA,"oleksander_k",NA,NA,NA
"sw",58,"montagne",NA,"oleksander_k",NA,NA,NA
"sw",59,"igloo",NA,"oleksander_k",NA,NA,NA
"sw",60,"rogner",NA,"oleksander_k",NA,NA,NA
"sw",61,"fille",NA,"oleksander_k",NA,NA,NA
"sw",62,"morte",NA,"oleksander_k",NA,NA,NA
"sw",63,"paire",NA,"oleksander_k",NA,NA,NA
"sw",64,"varie",NA,"oleksander_k",NA,NA,NA
