"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"kevin_t",NA,NA,NA
"sw",2,"onze",NA,"kevin_t",NA,NA,NA
"sw",3,"grand",NA,"kevin_t",NA,NA,NA
"sw",4,"race",NA,"kevin_t",NA,NA,NA
"sw",5,"rose",NA,"kevin_t",NA,NA,NA
"sw",6,"scie",NA,"kevin_t",NA,NA,NA
"sw",7,"base","bas","kevin_t",NA,"sml",1
"sw",8,"orge",NA,"kevin_t",NA,NA,NA
"sw",9,"enfer",NA,"kevin_t",NA,NA,NA
"sw",10,"maire","mari","kevin_t",NA,"vlp",1
"sw",11,"chacun",NA,"kevin_t",NA,NA,NA
"sw",12,"signe",NA,"kevin_t",NA,NA,NA
"sw",13,"brun",NA,"kevin_t",NA,NA,NA
"sw",14,"congé",NA,"kevin_t",NA,NA,NA
"sw",15,"patient",NA,"kevin_t",NA,NA,NA
"sw",16,"payé",NA,"kevin_t",NA,NA,NA
"sw",17,"pantin","patj5","kevin_t",NA,"bom_vod",0
"sw",18,"compte",NA,"kevin_t",NA,NA,NA
"sw",19,"cesse",NA,"kevin_t",NA,NA,NA
"sw",20,"bille","bije","kevin_t",NA,"cad",1
"sw",21,"maîtresse",NA,"kevin_t",NA,NA,NA
"sw",22,"piler",NA,"kevin_t",NA,NA,NA
"sw",23,"femme",NA,"kevin_t",NA,NA,NA
"sw",24,"parfum",NA,"kevin_t",NA,NA,NA
"sw",25,"doigt",NA,"kevin_t",NA,NA,NA
"sw",26,"lapin",NA,"kevin_t",NA,NA,NA
"sw",27,"linge",NA,"kevin_t",NA,NA,NA
"sw",28,"coup",NA,"kevin_t",NA,NA,NA
"sw",29,"vers",NA,"kevin_t",NA,NA,NA
"sw",30,"volé",NA,"kevin_t",NA,NA,NA
"sw",31,"mars",NA,"kevin_t",NA,NA,NA
"sw",32,"frime",NA,"kevin_t",NA,NA,NA
"sw",33,"monsieur",NA,"kevin_t",NA,NA,NA
"sw",34,"jeunesse","Z*n","kevin_t",NA,"mor/rneg",1
"sw",35,"marcherions",NA,"kevin_t",NA,NA,NA
"sw",36,"canton","kat§","kevin_t",NA,"bom",0
"sw",37,"tentait",NA,"kevin_t",NA,NA,NA
"sw",38,"cracher",NA,"kevin_t",NA,NA,NA
"sw",39,"crique","krie","kevin_t",NA,"vad_cad",1
"sw",40,"retrouverez","r*truve","kevin_t",NA,"mor/sylom/rneg",1
"sw",41,"suave","suave","kevin_t",NA,"vad_cad",0
"sw",42,"près",NA,"kevin_t",NA,NA,NA
"sw",43,"automne",NA,"kevin_t",NA,NA,NA
"sw",44,"client",NA,"kevin_t",NA,NA,NA
"sw",45,"soixante-dix",NA,"kevin_t",NA,NA,NA
"sw",46,"sien","sj@§","kevin_t",NA,"grv/adod",0
"sw",47,"rond",NA,"kevin_t",NA,NA,NA
"sw",48,"deux",NA,"kevin_t",NA,NA,NA
"sw",49,"pire",NA,"kevin_t",NA,NA,NA
"sw",50,"sens",NA,"kevin_t",NA,NA,NA
"sw",51,"rien",NA,"kevin_t",NA,NA,NA
"sw",52,"gare",NA,"kevin_t",NA,NA,NA
"sw",53,"chez",NA,"kevin_t",NA,NA,NA
"sw",54,"directeur",NA,"kevin_t",NA,NA,NA
"sw",55,"douzième",NA,"kevin_t",NA,NA,NA
"sw",56,"slave","sal","kevin_t",NA,"vlp_com",1
"sw",57,"pincera",NA,"kevin_t",NA,NA,NA
"sw",58,"montagne",NA,"kevin_t",NA,NA,NA
