"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"francel_n",NA,NA,NA
"pw","163","flache",NA,"francel_n",NA,NA,NA
"pw","164","noveau",NA,"francel_n",NA,NA,NA
"pw","165","pocile","polis","francel_n",NA,"clp",1
"pw","166","trapide",NA,"francel_n",NA,NA,NA
"pw","167","lagne",NA,"francel_n",NA,NA,NA
"pw","168","géont","Zeo","francel_n",NA,"rneg",1
"pw","169","klapin",NA,"francel_n",NA,NA,NA
"pw","170","pourte",NA,"francel_n",NA,NA,NA
"pw","171","blacon",NA,"francel_n",NA,NA,NA
"pw","172","hatiberai",NA,"francel_n",NA,NA,NA
"pw","173","voclan",NA,"francel_n",NA,NA,NA
"pw","174","pormis",NA,"francel_n",NA,NA,NA
"pw","175","anical",NA,"francel_n",NA,NA,NA
"pw","176","spil",NA,"francel_n",NA,NA,NA
"pw","177","catron",NA,"francel_n",NA,NA,NA
"pw","178","gruse",NA,"francel_n",NA,NA,NA
"pw","179","matreau",NA,"francel_n",NA,NA,NA
"pw","180","corque","krok","francel_n",NA,"vlp",1
"pw","181","dummage",NA,"francel_n",NA,NA,NA
"pw","182","éballon",NA,"francel_n",NA,NA,NA
"pw","183","troche",NA,"francel_n",NA,NA,NA
"pw","184","glabe","klab","francel_n",NA,"cvoice",0
"pw","185","batiller",NA,"francel_n",NA,NA,NA
"pw","186","truche",NA,"francel_n",NA,NA,NA
"pw","187","ovile",NA,"francel_n",NA,NA,NA
"pw","188","proc",NA,"francel_n",NA,NA,NA
"pw","189","scolle",NA,"francel_n",NA,NA,NA
"pw","190","fotre","frotr","francel_n",NA,"bod",0
"pw","191","pulbic",NA,"francel_n",NA,NA,NA
"pw","192","gaise","gEs","francel_n",NA,"sml",0
"pw","193","reprati",NA,"francel_n",NA,NA,NA
"pw","194","mantou",NA,"francel_n",NA,NA,NA
"pw","195","quafilie","gafili","francel_n",NA,"cvoice/sim",0
"pw","196","socrier",NA,"francel_n",NA,NA,NA
"pw","197","moigre",NA,"francel_n",NA,NA,NA
"pw","198","ibole","imol","francel_n",NA,"cad",0
"pw","199","virtail","viltaj","francel_n",NA,"bsub",0
"pw","200","miatre",NA,"francel_n",NA,NA,NA
"pw","201","rabio",NA,"francel_n",NA,NA,NA
