"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle","baz","pierre-alexandre_o",0,"cad",1
"wp",203,"selle",NA,"pierre-alexandre_o",NA,NA,NA
"wp",204,"bise",NA,"pierre-alexandre_o",NA,NA,NA
"wp",205,"vase",NA,"pierre-alexandre_o",NA,NA,NA
"wp",206,"murs",NA,"pierre-alexandre_o",NA,NA,NA
"wp",207,"sers",NA,"pierre-alexandre_o",NA,NA,NA
"wp",208,"dira",NA,"pierre-alexandre_o",NA,NA,NA
"wp",209,"dure",NA,"pierre-alexandre_o",NA,NA,NA
"wp",210,"serra",NA,"pierre-alexandre_o",NA,NA,NA
"wp",211,"verre",NA,"pierre-alexandre_o",NA,NA,NA
"wp",212,"malle","maj","pierre-alexandre_o",0,"vad",1
"wp",213,"bille",NA,"pierre-alexandre_o",NA,NA,NA
"wp",214,"cape",NA,"pierre-alexandre_o",NA,NA,NA
"wp",215,"page",NA,"pierre-alexandre_o",NA,NA,NA
"wp",216,"peur",NA,"pierre-alexandre_o",NA,NA,NA
"wp",217,"poux",NA,"pierre-alexandre_o",NA,NA,NA
"wp",218,"mots",NA,"pierre-alexandre_o",NA,NA,NA
"wp",219,"pois",NA,"pierre-alexandre_o",NA,NA,NA
"wp",220,"liège",NA,"pierre-alexandre_o",NA,NA,NA
"wp",221,"singe",NA,"pierre-alexandre_o",NA,NA,NA
"wp",222,"doux",NA,"pierre-alexandre_o",NA,NA,NA
"wp",223,"peux",NA,"pierre-alexandre_o",NA,NA,NA
"wp",224,"litre",NA,"pierre-alexandre_o",NA,NA,NA
"wp",225,"vivre","vitr","pierre-alexandre_o",1,"cad",1
"wp",226,"puis",NA,"pierre-alexandre_o",NA,NA,NA
"wp",227,"sois",NA,"pierre-alexandre_o",NA,NA,NA
"wp",228,"mille",NA,"pierre-alexandre_o",NA,NA,NA
"wp",229,"folle",NA,"pierre-alexandre_o",NA,NA,NA
"wp",230,"peine",NA,"pierre-alexandre_o",NA,NA,NA
"wp",231,"reins","rEn","pierre-alexandre_o",1,"sml",1
"wp",232,"mont",NA,"pierre-alexandre_o",NA,NA,NA
"wp",233,"sent",NA,"pierre-alexandre_o",NA,NA,NA
"wp",234,"aire","ar","pierre-alexandre_o",0,"vadom",1
"wp",235,"pile",NA,"pierre-alexandre_o",NA,NA,NA
"wp",236,"aime",NA,"pierre-alexandre_o",NA,NA,NA
"wp",237,"armé",NA,"pierre-alexandre_o",NA,NA,NA
"wp",238,"bout",NA,"pierre-alexandre_o",NA,NA,NA
"wp",239,"toit",NA,"pierre-alexandre_o",NA,NA,NA
"wp",240,"lame",NA,"pierre-alexandre_o",NA,NA,NA
"wp",241,"rime",NA,"pierre-alexandre_o",NA,NA,NA
"wp",242,"soin",NA,"pierre-alexandre_o",NA,NA,NA
"wp",243,"sais",NA,"pierre-alexandre_o",NA,NA,NA
"wp",244,"note",NA,"pierre-alexandre_o",NA,NA,NA
"wp",245,"voie",NA,"pierre-alexandre_o",NA,NA,NA
"wp",246,"gris",NA,"pierre-alexandre_o",NA,NA,NA
"wp",247,"iras",NA,"pierre-alexandre_o",NA,NA,NA
"wp",248,"ferai",NA,"pierre-alexandre_o",NA,NA,NA
"wp",249,"seras",NA,"pierre-alexandre_o",NA,NA,NA
"wp",250,"colle",NA,"pierre-alexandre_o",NA,NA,NA
"wp",251,"foule",NA,"pierre-alexandre_o",NA,NA,NA
"wp",252,"grave",NA,"pierre-alexandre_o",NA,NA,NA
"wp",253,"brève",NA,"pierre-alexandre_o",NA,NA,NA
"wp",254,"fous",NA,"pierre-alexandre_o",NA,NA,NA
"wp",255,"tour",NA,"pierre-alexandre_o",NA,NA,NA
"wp",256,"masse",NA,"pierre-alexandre_o",NA,NA,NA
"wp",257,"cesse",NA,"pierre-alexandre_o",NA,NA,NA
"wp",258,"fixa",NA,"pierre-alexandre_o",NA,NA,NA
"wp",259,"file",NA,"pierre-alexandre_o",NA,NA,NA
"wp",260,"manie","manje","pierre-alexandre_o",0,"cad_vsub",1
"wp",261,"marge",NA,"pierre-alexandre_o",NA,NA,NA
"wp",262,"dont",NA,"pierre-alexandre_o",NA,NA,NA
"wp",263,"vent",NA,"pierre-alexandre_o",NA,NA,NA
"wp",264,"fois",NA,"pierre-alexandre_o",NA,NA,NA
"wp",265,"mais",NA,"pierre-alexandre_o",NA,NA,NA
"wp",266,"verra",NA,"pierre-alexandre_o",NA,NA,NA
"wp",267,"verse",NA,"pierre-alexandre_o",NA,NA,NA
"wp",268,"faute",NA,"pierre-alexandre_o",NA,NA,NA
"wp",269,"sauve",NA,"pierre-alexandre_o",NA,NA,NA
"wp",270,"fini",NA,"pierre-alexandre_o",NA,NA,NA
"wp",271,"mine",NA,"pierre-alexandre_o",NA,NA,NA
"wp",272,"dure",NA,"pierre-alexandre_o",NA,NA,NA
"wp",273,"pire",NA,"pierre-alexandre_o",NA,NA,NA
"wp",274,"fasse",NA,"pierre-alexandre_o",NA,NA,NA
"wp",275,"bosse",NA,"pierre-alexandre_o",NA,NA,NA
"wp",276,"boude",NA,"pierre-alexandre_o",NA,NA,NA
"wp",277,"coule",NA,"pierre-alexandre_o",NA,NA,NA
"wp",278,"fend",NA,"pierre-alexandre_o",NA,NA,NA
"wp",279,"rond",NA,"pierre-alexandre_o",NA,NA,NA
"wp",280,"rends",NA,"pierre-alexandre_o",NA,NA,NA
"wp",281,"vendu",NA,"pierre-alexandre_o",NA,NA,NA
"wp",282,"vente",NA,"pierre-alexandre_o",NA,NA,NA
"wp",283,"perte",NA,"pierre-alexandre_o",NA,NA,NA
"wp",284,"aide",NA,"pierre-alexandre_o",NA,NA,NA
"wp",285,"vise",NA,"pierre-alexandre_o",NA,NA,NA
"wp",286,"paire",NA,"pierre-alexandre_o",NA,NA,NA
"wp",287,"foire",NA,"pierre-alexandre_o",NA,NA,NA
"wp",288,"fait",NA,"pierre-alexandre_o",NA,NA,NA
"wp",289,"luit",NA,"pierre-alexandre_o",NA,NA,NA
