"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"quentin_r",NA,NA,NA
"pw","163","flache",NA,"quentin_r",NA,NA,NA
"pw","164","noveau",NA,"quentin_r",NA,NA,NA
"pw","165","pocile",NA,"quentin_r",NA,NA,NA
"pw","166","trapide",NA,"quentin_r",NA,NA,NA
"pw","167","lagne",NA,"quentin_r",NA,NA,NA
"pw","168","géont",NA,"quentin_r",NA,NA,NA
"pw","169","klapin",NA,"quentin_r",NA,NA,NA
"pw","170","pourte",NA,"quentin_r",NA,NA,NA
"pw","171","blacon",NA,"quentin_r",NA,NA,NA
"pw","172","hatiberai",NA,"quentin_r",NA,NA,NA
"pw","173","voclan",NA,"quentin_r",NA,NA,NA
"pw","174","pormis",NA,"quentin_r",NA,NA,NA
"pw","175","anical",NA,"quentin_r",NA,NA,NA
"pw","176","spil",NA,"quentin_r",NA,NA,NA
"pw","177","catron",NA,"quentin_r",NA,NA,NA
"pw","178","gruse",NA,"quentin_r",NA,NA,NA
"pw","179","matreau",NA,"quentin_r",NA,NA,NA
"pw","180","corque",NA,"quentin_r",NA,NA,NA
"pw","181","dummage",NA,"quentin_r",NA,NA,NA
"pw","182","éballon",NA,"quentin_r",NA,NA,NA
"pw","183","troche",NA,"quentin_r",NA,NA,NA
"pw","184","glabe",NA,"quentin_r",NA,NA,NA
"pw","185","batiller",NA,"quentin_r",NA,NA,NA
"pw","186","truche",NA,"quentin_r",NA,NA,NA
"pw","187","ovile",NA,"quentin_r",NA,NA,NA
"pw","188","proc",NA,"quentin_r",NA,NA,NA
"pw","189","scolle","skole","quentin_r",NA,"cod",0
"pw","190","fotre",NA,"quentin_r",NA,NA,NA
"pw","191","pulbic",NA,"quentin_r",NA,NA,NA
"pw","192","gaise",NA,"quentin_r",NA,NA,NA
"pw","193","reprati",NA,"quentin_r",NA,NA,NA
"pw","194","mantou",NA,"quentin_r",NA,NA,NA
"pw","195","quafilie",NA,"quentin_r",NA,NA,NA
"pw","196","socrier",NA,"quentin_r",NA,NA,NA
"pw","197","moigre",NA,"quentin_r",NA,NA,NA
"pw","198","ibole",NA,"quentin_r",NA,NA,NA
"pw","199","virtail",NA,"quentin_r",NA,NA,NA
"pw","200","miatre",NA,"quentin_r",NA,NA,NA
"pw","201","rabio",NA,"quentin_r",NA,NA,NA
