"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"fedy_ba",NA,NA,NA
"pw","163","flache",NA,"fedy_ba",NA,NA,NA
"pw","164","noveau",NA,"fedy_ba",NA,NA,NA
"pw","165","pocile",NA,"fedy_ba",NA,NA,NA
"pw","166","trapide",NA,"fedy_ba",NA,NA,NA
"pw","167","lagne",NA,"fedy_ba",NA,NA,NA
"pw","168","géont",NA,"fedy_ba",NA,NA,NA
"pw","169","klapin",NA,"fedy_ba",NA,NA,NA
"pw","170","pourte","putr","fedy_ba",NA,"clp",1
"pw","171","blacon",NA,"fedy_ba",NA,NA,NA
"pw","172","hatiberai",NA,"fedy_ba",NA,NA,NA
"pw","173","voclan","volkl@","fedy_ba",NA,"bod",0
"pw","174","pormis",NA,"fedy_ba",NA,NA,NA
"pw","175","anical",NA,"fedy_ba",NA,NA,NA
"pw","176","spil",NA,"fedy_ba",NA,NA,NA
"pw","177","catron",NA,"fedy_ba",NA,NA,NA
"pw","178","gruse","grys","fedy_ba",NA,"sml",1
"pw","179","matreau",NA,"fedy_ba",NA,NA,NA
"pw","180","corque","korg","fedy_ba",NA,"cvoice/sim/cad",0
"pw","181","dummage",NA,"fedy_ba",NA,NA,NA
"pw","182","éballon",NA,"fedy_ba",NA,NA,NA
"pw","183","troche",NA,"fedy_ba",NA,NA,NA
"pw","184","glabe",NA,"fedy_ba",NA,NA,NA
"pw","185","batiller",NA,"fedy_ba",NA,NA,NA
"pw","186","truche","tryk","fedy_ba",NA,"gr",1
"pw","187","ovile",NA,"fedy_ba",NA,NA,NA
"pw","188","proc",NA,"fedy_ba",NA,NA,NA
"pw","189","scolle",NA,"fedy_ba",NA,NA,NA
"pw","190","fotre",NA,"fedy_ba",NA,NA,NA
"pw","191","pulbic","polbik","fedy_ba",NA,"vad",0
"pw","192","gaise","grEs","fedy_ba",NA,"cad_sml",1
"pw","193","reprati",NA,"fedy_ba",NA,NA,NA
"pw","194","mantou",NA,"fedy_ba",NA,NA,NA
"pw","195","quafilie",NA,"fedy_ba",NA,NA,NA
"pw","196","socrier",NA,"fedy_ba",NA,NA,NA
"pw","197","moigre","mwakr","fedy_ba",NA,"cvoice/cad",0
"pw","198","ibole",NA,"fedy_ba",NA,NA,NA
"pw","199","virtail","vatrEl","fedy_ba",NA,"clp_sml",0
"pw","200","miatre",NA,"fedy_ba",NA,NA,NA
"pw","201","rabio",NA,"fedy_ba",NA,NA,NA
