"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"amina_a",NA,NA,NA
"pw","163","flache",NA,"amina_a",NA,NA,NA
"pw","164","noveau",NA,"amina_a",NA,NA,NA
"pw","165","pocile",NA,"amina_a",NA,NA,NA
"pw","166","trapide",NA,"amina_a",NA,NA,NA
"pw","167","lagne",NA,"amina_a",NA,NA,NA
"pw","168","géont",NA,"amina_a",NA,NA,NA
"pw","169","klapin",NA,"amina_a",NA,NA,NA
"pw","170","pourte",NA,"amina_a",NA,NA,NA
"pw","171","blacon","balk§","amina_a",NA,"vlp",1
"pw","172","hatiberai","abit*rE","amina_a",NA,"clp",1
"pw","173","voclan","volk@","amina_a",NA,"clp",1
"pw","174","pormis",NA,"amina_a",NA,NA,NA
"pw","175","anical",NA,"amina_a",NA,NA,NA
"pw","176","spil",NA,"amina_a",NA,NA,NA
"pw","177","catron",NA,"amina_a",NA,NA,NA
"pw","178","gruse",NA,"amina_a",NA,NA,NA
"pw","179","matreau",NA,"amina_a",NA,NA,NA
"pw","180","corque",NA,"amina_a",NA,NA,NA
"pw","181","dummage",NA,"amina_a",NA,NA,NA
"pw","182","éballon",NA,"amina_a",NA,NA,NA
"pw","183","troche",NA,"amina_a",NA,NA,NA
"pw","184","glabe",NA,"amina_a",NA,NA,NA
"pw","185","batiller",NA,"amina_a",NA,NA,NA
"pw","186","truche",NA,"amina_a",NA,NA,NA
"pw","187","ovile",NA,"amina_a",NA,NA,NA
"pw","188","proc",NA,"amina_a",NA,NA,NA
"pw","189","scolle",NA,"amina_a",NA,NA,NA
"pw","190","fotre",NA,"amina_a",NA,NA,NA
"pw","191","pulbic",NA,"amina_a",NA,NA,NA
"pw","192","gaise",NA,"amina_a",NA,NA,NA
"pw","193","reprati",NA,"amina_a",NA,NA,NA
"pw","194","mantou",NA,"amina_a",NA,NA,NA
"pw","195","quafilie",NA,"amina_a",NA,NA,NA
"pw","196","socrier",NA,"amina_a",NA,NA,NA
"pw","197","moigre",NA,"amina_a",NA,NA,NA
"pw","198","ibole",NA,"amina_a",NA,NA,NA
"pw","199","virtail","vitraj","amina_a",NA,"clp",0
"pw","200","miatre",NA,"amina_a",NA,NA,NA
"pw","201","rabio",NA,"amina_a",NA,NA,NA
