"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"elisei-daniel_j",NA,NA,NA
"wp",203,"selle",NA,"elisei-daniel_j",NA,NA,NA
"wp",204,"bise",NA,"elisei-daniel_j",NA,NA,NA
"wp",205,"vase",NA,"elisei-daniel_j",NA,NA,NA
"wp",206,"murs",NA,"elisei-daniel_j",NA,NA,NA
"wp",207,"sers",NA,"elisei-daniel_j",NA,NA,NA
"wp",208,"dira",NA,"elisei-daniel_j",NA,NA,NA
"wp",209,"dure",NA,"elisei-daniel_j",NA,NA,NA
"wp",210,"serra",NA,"elisei-daniel_j",NA,NA,NA
"wp",211,"verre",NA,"elisei-daniel_j",NA,NA,NA
"wp",212,"malle",NA,"elisei-daniel_j",NA,NA,NA
"wp",213,"bille",NA,"elisei-daniel_j",NA,NA,NA
"wp",214,"cape",NA,"elisei-daniel_j",NA,NA,NA
"wp",215,"page",NA,"elisei-daniel_j",NA,NA,NA
"wp",216,"peur",NA,"elisei-daniel_j",NA,NA,NA
"wp",217,"poux",NA,"elisei-daniel_j",NA,NA,NA
"wp",218,"mots",NA,"elisei-daniel_j",NA,NA,NA
"wp",219,"pois",NA,"elisei-daniel_j",NA,NA,NA
"wp",220,"liège",NA,"elisei-daniel_j",NA,NA,NA
"wp",221,"singe",NA,"elisei-daniel_j",NA,NA,NA
"wp",222,"doux",NA,"elisei-daniel_j",NA,NA,NA
"wp",223,"peux",NA,"elisei-daniel_j",NA,NA,NA
"wp",224,"litre",NA,"elisei-daniel_j",NA,NA,NA
"wp",225,"vivre",NA,"elisei-daniel_j",NA,NA,NA
"wp",226,"puis",NA,"elisei-daniel_j",NA,NA,NA
"wp",227,"sois",NA,"elisei-daniel_j",NA,NA,NA
"wp",228,"mille",NA,"elisei-daniel_j",NA,NA,NA
"wp",229,"folle",NA,"elisei-daniel_j",NA,NA,NA
"wp",230,"peine",NA,"elisei-daniel_j",NA,NA,NA
"wp",231,"reins",NA,"elisei-daniel_j",NA,NA,NA
"wp",232,"mont",NA,"elisei-daniel_j",NA,NA,NA
"wp",233,"sent",NA,"elisei-daniel_j",NA,NA,NA
"wp",234,"aire",NA,"elisei-daniel_j",NA,NA,NA
"wp",235,"pile",NA,"elisei-daniel_j",NA,NA,NA
"wp",236,"aime",NA,"elisei-daniel_j",NA,NA,NA
"wp",237,"armé",NA,"elisei-daniel_j",NA,NA,NA
"wp",238,"bout",NA,"elisei-daniel_j",NA,NA,NA
"wp",239,"toit",NA,"elisei-daniel_j",NA,NA,NA
"wp",240,"lame",NA,"elisei-daniel_j",NA,NA,NA
"wp",241,"rime",NA,"elisei-daniel_j",NA,NA,NA
"wp",242,"soin",NA,"elisei-daniel_j",NA,NA,NA
"wp",243,"sais",NA,"elisei-daniel_j",NA,NA,NA
"wp",244,"note",NA,"elisei-daniel_j",NA,NA,NA
"wp",245,"voie",NA,"elisei-daniel_j",NA,NA,NA
"wp",246,"gris",NA,"elisei-daniel_j",NA,NA,NA
"wp",247,"iras",NA,"elisei-daniel_j",NA,NA,NA
"wp",248,"ferai",NA,"elisei-daniel_j",NA,NA,NA
"wp",249,"seras",NA,"elisei-daniel_j",NA,NA,NA
"wp",250,"colle",NA,"elisei-daniel_j",NA,NA,NA
"wp",251,"foule",NA,"elisei-daniel_j",NA,NA,NA
"wp",252,"grave",NA,"elisei-daniel_j",NA,NA,NA
"wp",253,"brève",NA,"elisei-daniel_j",NA,NA,NA
"wp",254,"fous",NA,"elisei-daniel_j",NA,NA,NA
"wp",255,"tour",NA,"elisei-daniel_j",NA,NA,NA
"wp",256,"masse",NA,"elisei-daniel_j",NA,NA,NA
"wp",257,"cesse",NA,"elisei-daniel_j",NA,NA,NA
"wp",258,"fixa",NA,"elisei-daniel_j",NA,NA,NA
"wp",259,"file",NA,"elisei-daniel_j",NA,NA,NA
"wp",260,"manie",NA,"elisei-daniel_j",NA,NA,NA
"wp",261,"marge",NA,"elisei-daniel_j",NA,NA,NA
"wp",262,"dont",NA,"elisei-daniel_j",NA,NA,NA
"wp",263,"vent",NA,"elisei-daniel_j",NA,NA,NA
"wp",264,"fois",NA,"elisei-daniel_j",NA,NA,NA
"wp",265,"mais",NA,"elisei-daniel_j",NA,NA,NA
"wp",266,"verra",NA,"elisei-daniel_j",NA,NA,NA
"wp",267,"verse",NA,"elisei-daniel_j",NA,NA,NA
"wp",268,"faute",NA,"elisei-daniel_j",NA,NA,NA
