"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"houd_s",NA,NA,NA
"sw",2,"onze",NA,"houd_s",NA,NA,NA
"sw",3,"grand",NA,"houd_s",NA,NA,NA
"sw",4,"race",NA,"houd_s",NA,NA,NA
"sw",5,"rose",NA,"houd_s",NA,NA,NA
"sw",6,"scie",NA,"houd_s",NA,NA,NA
"sw",7,"base",NA,"houd_s",NA,NA,NA
"sw",8,"orge","org","houd_s",NA,"sml",1
"sw",9,"enfer",NA,"houd_s",NA,NA,NA
"sw",10,"maire",NA,"houd_s",NA,NA,NA
"sw",11,"chacun",NA,"houd_s",NA,NA,NA
"sw",12,"signe",NA,"houd_s",NA,NA,NA
"sw",13,"brun",NA,"houd_s",NA,NA,NA
"sw",14,"congé",NA,"houd_s",NA,NA,NA
"sw",15,"patient",NA,"houd_s",NA,NA,NA
"sw",16,"payé",NA,"houd_s",NA,NA,NA
"sw",17,"pantin","pat5","houd_s",NA,"bom",1
"sw",18,"compte",NA,"houd_s",NA,NA,NA
"sw",19,"cesse",NA,"houd_s",NA,NA,NA
"sw",20,"bille",NA,"houd_s",NA,NA,NA
"sw",21,"maîtresse",NA,"houd_s",NA,NA,NA
"sw",22,"piler","pilje","houd_s",NA,"bvod",1
"sw",23,"femme",NA,"houd_s",NA,NA,NA
"sw",24,"parfum",NA,"houd_s",NA,NA,NA
"sw",25,"doigt",NA,"houd_s",NA,NA,NA
"sw",26,"lapin",NA,"houd_s",NA,NA,NA
"sw",27,"linge",NA,"houd_s",NA,NA,NA
"sw",28,"coup",NA,"houd_s",NA,NA,NA
"sw",29,"vers",NA,"houd_s",NA,NA,NA
"sw",30,"volé",NA,"houd_s",NA,NA,NA
"sw",31,"mars",NA,"houd_s",NA,NA,NA
"sw",32,"frime",NA,"houd_s",NA,NA,NA
"sw",33,"monsieur",NA,"houd_s",NA,NA,NA
"sw",34,"jeunesse",NA,"houd_s",NA,NA,NA
"sw",35,"marcherions",NA,"houd_s",NA,NA,NA
"sw",36,"canton",NA,"houd_s",NA,NA,NA
"sw",37,"tentait",NA,"houd_s",NA,NA,NA
"sw",38,"cracher",NA,"houd_s",NA,NA,NA
"sw",39,"crique",NA,"houd_s",NA,NA,NA
"sw",40,"retrouverez",NA,"houd_s",NA,NA,NA
"sw",41,"suave",NA,"houd_s",NA,NA,NA
"sw",42,"près",NA,"houd_s",NA,NA,NA
"sw",43,"automne",NA,"houd_s",NA,NA,NA
"sw",44,"client",NA,"houd_s",NA,NA,NA
"sw",45,"soixante-dix",NA,"houd_s",NA,NA,NA
"sw",46,"sien",NA,"houd_s",NA,NA,NA
"sw",47,"rond",NA,"houd_s",NA,NA,NA
"sw",48,"deux",NA,"houd_s",NA,NA,NA
"sw",49,"pire",NA,"houd_s",NA,NA,NA
"sw",50,"sens",NA,"houd_s",NA,NA,NA
"sw",51,"rien",NA,"houd_s",NA,NA,NA
"sw",52,"gare",NA,"houd_s",NA,NA,NA
"sw",53,"chez",NA,"houd_s",NA,NA,NA
"sw",54,"directeur",NA,"houd_s",NA,NA,NA
"sw",55,"douzième",NA,"houd_s",NA,NA,NA
"sw",56,"slave",NA,"houd_s",NA,NA,NA
"sw",57,"pincera",NA,"houd_s",NA,NA,NA
"sw",58,"montagne",NA,"houd_s",NA,NA,NA
"sw",59,"igloo",NA,"houd_s",NA,NA,NA
"sw",60,"rogner",NA,"houd_s",NA,NA,NA
"sw",61,"fille",NA,"houd_s",NA,NA,NA
"sw",62,"morte",NA,"houd_s",NA,NA,NA
"sw",63,"paire",NA,"houd_s",NA,NA,NA
"sw",64,"varie",NA,"houd_s",NA,NA,NA
"sw",65,"cœur",NA,"houd_s",NA,NA,NA
"sw",66,"chandail",NA,"houd_s",NA,NA,NA
"sw",67,"magner",NA,"houd_s",NA,NA,NA
"sw",68,"mais",NA,"houd_s",NA,NA,NA
"sw",69,"ruse",NA,"houd_s",NA,NA,NA
"sw",70,"rasé",NA,"houd_s",NA,NA,NA
"sw",71,"album",NA,"houd_s",NA,NA,NA
"sw",72,"glisserai",NA,"houd_s",NA,NA,NA
"sw",73,"qui",NA,"houd_s",NA,NA,NA
"sw",74,"partons","patr§","houd_s",NA,"clp",1
"sw",75,"rebondirons",NA,"houd_s",NA,NA,NA
"sw",76,"librairie",NA,"houd_s",NA,NA,NA
"sw",77,"voilent","vwal@","houd_s",NA,"sml",0
"sw",78,"roue",NA,"houd_s",NA,NA,NA
"sw",79,"case","kas","houd_s",NA,"sml",1
"sw",80,"prie",NA,"houd_s",NA,NA,NA
"sw",81,"mois",NA,"houd_s",NA,NA,NA
"sw",82,"dans",NA,"houd_s",NA,NA,NA
"sw",83,"coule",NA,"houd_s",NA,NA,NA
"sw",84,"poêle",NA,"houd_s",NA,NA,NA
"sw",85,"saule",NA,"houd_s",NA,NA,NA
"sw",86,"œil",NA,"houd_s",NA,NA,NA
"sw",87,"tant",NA,"houd_s",NA,NA,NA
"sw",88,"clamer",NA,"houd_s",NA,NA,NA
"sw",89,"pensant",NA,"houd_s",NA,NA,NA
"sw",90,"finie",NA,"houd_s",NA,NA,NA
"sw",91,"poison","pwas§","houd_s",NA,"sml",1
"sw",92,"mairie",NA,"houd_s",NA,NA,NA
"sw",93,"boulangerie",NA,"houd_s",NA,NA,NA
"sw",94,"cousin",NA,"houd_s",NA,NA,NA
"sw",95,"boulette",NA,"houd_s",NA,NA,NA
"sw",96,"revolver",NA,"houd_s",NA,NA,NA
"sw",97,"grade",NA,"houd_s",NA,NA,NA
"sw",98,"gens",NA,"houd_s",NA,NA,NA
"sw",99,"porche",NA,"houd_s",NA,NA,NA
"sw",100,"encore",NA,"houd_s",NA,NA,NA
"sw",101,"les",NA,"houd_s",NA,NA,NA
"sw",102,"sept",NA,"houd_s",NA,NA,NA
"sw",103,"patrie","parti","houd_s",NA,"clp",1
"sw",104,"présent",NA,"houd_s",NA,NA,NA
"sw",105,"six",NA,"houd_s",NA,NA,NA
"sw",106,"teint",NA,"houd_s",NA,NA,NA
"sw",107,"cirer",NA,"houd_s",NA,NA,NA
"sw",108,"trier",NA,"houd_s",NA,NA,NA
"sw",109,"asie",NA,"houd_s",NA,NA,NA
"sw",110,"cale",NA,"houd_s",NA,NA,NA
"sw",111,"pipe",NA,"houd_s",NA,NA,NA
"sw",112,"cinquante",NA,"houd_s",NA,NA,NA
"sw",113,"ose",NA,"houd_s",NA,NA,NA
"sw",114,"emmener",NA,"houd_s",NA,NA,NA
"sw",115,"écrire",NA,"houd_s",NA,NA,NA
"sw",116,"portrait",NA,"houd_s",NA,NA,NA
"sw",117,"ration",NA,"houd_s",NA,NA,NA
"sw",118,"savant",NA,"houd_s",NA,NA,NA
"sw",119,"écho","eSo","houd_s",NA,"sml",0
"sw",120,"aisance",NA,"houd_s",NA,NA,NA
"sw",121,"crie",NA,"houd_s",NA,NA,NA
"sw",122,"brise",NA,"houd_s",NA,NA,NA
"sw",123,"trois",NA,"houd_s",NA,NA,NA
"sw",124,"repartira",NA,"houd_s",NA,NA,NA
"sw",125,"bon",NA,"houd_s",NA,NA,NA
"sw",126,"ces",NA,"houd_s",NA,NA,NA
"sw",127,"ail","ajl","houd_s",NA,"grv",0
"sw",128,"délivrer",NA,"houd_s",NA,NA,NA
"sw",129,"édition",NA,"houd_s",NA,NA,NA
"sw",130,"larguer",NA,"houd_s",NA,NA,NA
"sw",131,"caillou",NA,"houd_s",NA,NA,NA
"sw",132,"pari",NA,"houd_s",NA,NA,NA
