"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"nidal_c",NA,NA,NA
"pw","163","flache",NA,"nidal_c",NA,NA,NA
"pw","164","noveau",NA,"nidal_c",NA,NA,NA
"pw","165","pocile",NA,"nidal_c",NA,NA,NA
"pw","166","trapide",NA,"nidal_c",NA,NA,NA
"pw","167","lagne",NA,"nidal_c",NA,NA,NA
"pw","168","géont",NA,"nidal_c",NA,NA,NA
"pw","169","klapin",NA,"nidal_c",NA,NA,NA
"pw","170","pourte",NA,"nidal_c",NA,NA,NA
"pw","171","blacon",NA,"nidal_c",NA,NA,NA
"pw","172","hatiberai","katibErE","nidal_c",NA,"csub_bvod",0
"pw","173","voclan",NA,"nidal_c",NA,NA,NA
"pw","174","pormis",NA,"nidal_c",NA,NA,NA
"pw","175","anical",NA,"nidal_c",NA,NA,NA
"pw","176","spil",NA,"nidal_c",NA,NA,NA
"pw","177","catron",NA,"nidal_c",NA,NA,NA
"pw","178","gruse",NA,"nidal_c",NA,NA,NA
"pw","179","matreau",NA,"nidal_c",NA,NA,NA
"pw","180","corque","kort","nidal_c",NA,"csub",0
"pw","181","dummage",NA,"nidal_c",NA,NA,NA
"pw","182","éballon",NA,"nidal_c",NA,NA,NA
"pw","183","troche",NA,"nidal_c",NA,NA,NA
"pw","184","glabe",NA,"nidal_c",NA,NA,NA
"pw","185","batiller",NA,"nidal_c",NA,NA,NA
"pw","186","truche",NA,"nidal_c",NA,NA,NA
"pw","187","ovile",NA,"nidal_c",NA,NA,NA
"pw","188","proc",NA,"nidal_c",NA,NA,NA
"pw","189","scolle",NA,"nidal_c",NA,NA,NA
"pw","190","fotre",NA,"nidal_c",NA,NA,NA
"pw","191","pulbic",NA,"nidal_c",NA,NA,NA
"pw","192","gaise","ZEz","nidal_c",NA,"sml",0
"pw","193","reprati",NA,"nidal_c",NA,NA,NA
"pw","194","mantou",NA,"nidal_c",NA,NA,NA
"pw","195","quafilie",NA,"nidal_c",NA,NA,NA
"pw","196","socrier",NA,"nidal_c",NA,NA,NA
"pw","197","moigre",NA,"nidal_c",NA,NA,NA
"pw","198","ibole",NA,"nidal_c",NA,NA,NA
"pw","199","virtail","vitraj","nidal_c",NA,"clp",0
"pw","200","miatre",NA,"nidal_c",NA,NA,NA
"pw","201","rabio",NA,"nidal_c",NA,NA,NA
