"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"mathias_d",NA,NA,NA
"pw","163","flache",NA,"mathias_d",NA,NA,NA
"pw","164","noveau",NA,"mathias_d",NA,NA,NA
"pw","165","pocile",NA,"mathias_d",NA,NA,NA
"pw","166","trapide",NA,"mathias_d",NA,NA,NA
"pw","167","lagne",NA,"mathias_d",NA,NA,NA
"pw","168","géont","ge§","mathias_d",NA,"sml",0
"pw","169","klapin",NA,"mathias_d",NA,NA,NA
"pw","170","pourte",NA,"mathias_d",NA,NA,NA
"pw","171","blacon","plak§","mathias_d",NA,"sim/cvoice/cad",0
"pw","172","hatiberai",NA,"mathias_d",NA,NA,NA
"pw","173","voclan","volk@","mathias_d",NA,"clp",1
"pw","174","pormis","promi","mathias_d",NA,"vlp",1
"pw","175","anical",NA,"mathias_d",NA,NA,NA
"pw","176","spil",NA,"mathias_d",NA,NA,NA
"pw","177","catron","kart§","mathias_d",NA,"clp",1
"pw","178","gruse",NA,"mathias_d",NA,NA,NA
"pw","179","matreau","marto","mathias_d",NA,"clp",1
"pw","180","corque",NA,"mathias_d",NA,NA,NA
"pw","181","dummage",NA,"mathias_d",NA,NA,NA
"pw","182","éballon",NA,"mathias_d",NA,NA,NA
"pw","183","troche",NA,"mathias_d",NA,NA,NA
"pw","184","glabe","galb","mathias_d",NA,"vlp",1
"pw","185","batiller","batil","mathias_d",NA,"gemom_mor/rneg",0
"pw","186","truche",NA,"mathias_d",NA,NA,NA
"pw","187","ovile",NA,"mathias_d",NA,NA,NA
"pw","188","proc",NA,"mathias_d",NA,NA,NA
"pw","189","scolle",NA,"mathias_d",NA,NA,NA
"pw","190","fotre",NA,"mathias_d",NA,NA,NA
"pw","191","pulbic","pyblik","mathias_d",NA,"clp",1
"pw","192","gaise",NA,"mathias_d",NA,NA,NA
"pw","193","reprati",NA,"mathias_d",NA,NA,NA
"pw","194","mantou",NA,"mathias_d",NA,NA,NA
"pw","195","quafilie",NA,"mathias_d",NA,NA,NA
"pw","196","socrier","skokri","mathias_d",NA,"bod_grv/rneg",0
"pw","197","moigre",NA,"mathias_d",NA,NA,NA
"pw","198","ibole",NA,"mathias_d",NA,NA,NA
"pw","199","virtail","vitaj","mathias_d",NA,"clom",0
"pw","200","miatre",NA,"mathias_d",NA,NA,NA
"pw","201","rabio",NA,"mathias_d",NA,NA,NA
