"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"lilou_t",NA,NA,NA
"sw",2,"onze",NA,"lilou_t",NA,NA,NA
"sw",3,"grand",NA,"lilou_t",NA,NA,NA
"sw",4,"race",NA,"lilou_t",NA,NA,NA
"sw",5,"rose",NA,"lilou_t",NA,NA,NA
"sw",6,"scie",NA,"lilou_t",NA,NA,NA
"sw",7,"base",NA,"lilou_t",NA,NA,NA
"sw",8,"orge",NA,"lilou_t",NA,NA,NA
"sw",9,"enfer",NA,"lilou_t",NA,NA,NA
"sw",10,"maire",NA,"lilou_t",NA,NA,NA
"sw",11,"chacun",NA,"lilou_t",NA,NA,NA
"sw",12,"signe",NA,"lilou_t",NA,NA,NA
"sw",13,"brun",NA,"lilou_t",NA,NA,NA
"sw",14,"congé",NA,"lilou_t",NA,NA,NA
"sw",15,"patient",NA,"lilou_t",NA,NA,NA
"sw",16,"payé",NA,"lilou_t",NA,NA,NA
"sw",17,"pantin",NA,"lilou_t",NA,NA,NA
"sw",18,"compte",NA,"lilou_t",NA,NA,NA
"sw",19,"cesse",NA,"lilou_t",NA,NA,NA
"sw",20,"bille","brij","lilou_t",NA,"cad/cod",1
"sw",21,"maîtresse",NA,"lilou_t",NA,NA,NA
"sw",22,"piler",NA,"lilou_t",NA,NA,NA
"sw",23,"femme",NA,"lilou_t",NA,NA,NA
"sw",24,"parfum",NA,"lilou_t",NA,NA,NA
"sw",25,"doigt",NA,"lilou_t",NA,NA,NA
"sw",26,"lapin",NA,"lilou_t",NA,NA,NA
"sw",27,"linge",NA,"lilou_t",NA,NA,NA
"sw",28,"coup",NA,"lilou_t",NA,NA,NA
"sw",29,"vers",NA,"lilou_t",NA,NA,NA
"sw",30,"volé",NA,"lilou_t",NA,NA,NA
"sw",31,"mars",NA,"lilou_t",NA,NA,NA
"sw",32,"frime",NA,"lilou_t",NA,NA,NA
"sw",33,"monsieur",NA,"lilou_t",NA,NA,NA
"sw",34,"jeunesse",NA,"lilou_t",NA,NA,NA
"sw",35,"marcherions",NA,"lilou_t",NA,NA,NA
"sw",36,"canton",NA,"lilou_t",NA,NA,NA
"sw",37,"tentait",NA,"lilou_t",NA,NA,NA
"sw",38,"cracher",NA,"lilou_t",NA,NA,NA
"sw",39,"crique",NA,"lilou_t",NA,NA,NA
"sw",40,"retrouverez",NA,"lilou_t",NA,NA,NA
"sw",41,"suave",NA,"lilou_t",NA,NA,NA
"sw",42,"près",NA,"lilou_t",NA,NA,NA
"sw",43,"automne",NA,"lilou_t",NA,NA,NA
"sw",44,"client",NA,"lilou_t",NA,NA,NA
"sw",45,"soixante-dix",NA,"lilou_t",NA,NA,NA
"sw",46,"sien",NA,"lilou_t",NA,NA,NA
"sw",47,"rond",NA,"lilou_t",NA,NA,NA
"sw",48,"deux",NA,"lilou_t",NA,NA,NA
"sw",49,"pire",NA,"lilou_t",NA,NA,NA
"sw",50,"sens",NA,"lilou_t",NA,NA,NA
"sw",51,"rien",NA,"lilou_t",NA,NA,NA
"sw",52,"gare",NA,"lilou_t",NA,NA,NA
"sw",53,"chez",NA,"lilou_t",NA,NA,NA
"sw",54,"directeur",NA,"lilou_t",NA,NA,NA
"sw",55,"douzième",NA,"lilou_t",NA,NA,NA
"sw",56,"slave",NA,"lilou_t",NA,NA,NA
"sw",57,"pincera",NA,"lilou_t",NA,NA,NA
"sw",58,"montagne",NA,"lilou_t",NA,NA,NA
"sw",59,"igloo",NA,"lilou_t",NA,NA,NA
"sw",60,"rogner",NA,"lilou_t",NA,NA,NA
"sw",61,"fille",NA,"lilou_t",NA,NA,NA
"sw",62,"morte",NA,"lilou_t",NA,NA,NA
"sw",63,"paire",NA,"lilou_t",NA,NA,NA
"sw",64,"varie",NA,"lilou_t",NA,NA,NA
