"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"agathe_op",NA,NA,NA
"sw",2,"onze",NA,"agathe_op",NA,NA,NA
"sw",3,"grand",NA,"agathe_op",NA,NA,NA
"sw",4,"race",NA,"agathe_op",NA,NA,NA
"sw",5,"rose",NA,"agathe_op",NA,NA,NA
"sw",6,"scie",NA,"agathe_op",NA,NA,NA
"sw",7,"base",NA,"agathe_op",NA,NA,NA
"sw",8,"orge",NA,"agathe_op",NA,NA,NA
"sw",9,"enfer",NA,"agathe_op",NA,NA,NA
"sw",10,"maire",NA,"agathe_op",NA,NA,NA
"sw",11,"chacun",NA,"agathe_op",NA,NA,NA
"sw",12,"signe",NA,"agathe_op",NA,NA,NA
"sw",13,"brun",NA,"agathe_op",NA,NA,NA
"sw",14,"congé",NA,"agathe_op",NA,NA,NA
"sw",15,"patient",NA,"agathe_op",NA,NA,NA
"sw",16,"payé",NA,"agathe_op",NA,NA,NA
"sw",17,"pantin","pat5","agathe_op",NA,"bom",1
"sw",18,"compte",NA,"agathe_op",NA,NA,NA
"sw",19,"cesse",NA,"agathe_op",NA,NA,NA
"sw",20,"bille","bile","agathe_op",NA,"gemom_vsub",1
"sw",21,"maîtresse",NA,"agathe_op",NA,NA,NA
"sw",22,"piler",NA,"agathe_op",NA,NA,NA
"sw",23,"femme",NA,"agathe_op",NA,NA,NA
"sw",24,"parfum",NA,"agathe_op",NA,NA,NA
"sw",25,"doigt",NA,"agathe_op",NA,NA,NA
"sw",26,"lapin",NA,"agathe_op",NA,NA,NA
"sw",27,"linge",NA,"agathe_op",NA,NA,NA
"sw",28,"coup",NA,"agathe_op",NA,NA,NA
"sw",29,"vers",NA,"agathe_op",NA,NA,NA
"sw",30,"volé",NA,"agathe_op",NA,NA,NA
"sw",31,"mars",NA,"agathe_op",NA,NA,NA
"sw",32,"frime",NA,"agathe_op",NA,NA,NA
"sw",33,"monsieur",NA,"agathe_op",NA,NA,NA
"sw",34,"jeunesse",NA,"agathe_op",NA,NA,NA
"sw",35,"marcherions",NA,"agathe_op",NA,NA,NA
"sw",36,"canton",NA,"agathe_op",NA,NA,NA
"sw",37,"tentait",NA,"agathe_op",NA,NA,NA
"sw",38,"cracher","krake","agathe_op",NA,"gr",1
"sw",39,"crique",NA,"agathe_op",NA,NA,NA
"sw",40,"retrouverez",NA,"agathe_op",NA,NA,NA
"sw",41,"suave",NA,"agathe_op",NA,NA,NA
"sw",42,"près",NA,"agathe_op",NA,NA,NA
"sw",43,"automne",NA,"agathe_op",NA,NA,NA
"sw",44,"client",NA,"agathe_op",NA,NA,NA
"sw",45,"soixante-dix",NA,"agathe_op",NA,NA,NA
"sw",46,"sien",NA,"agathe_op",NA,NA,NA
"sw",47,"rond",NA,"agathe_op",NA,NA,NA
"sw",48,"deux",NA,"agathe_op",NA,NA,NA
"sw",49,"pire",NA,"agathe_op",NA,NA,NA
"sw",50,"sens",NA,"agathe_op",NA,NA,NA
"sw",51,"rien",NA,"agathe_op",NA,NA,NA
"sw",52,"gare",NA,"agathe_op",NA,NA,NA
"sw",53,"chez",NA,"agathe_op",NA,NA,NA
"sw",54,"directeur",NA,"agathe_op",NA,NA,NA
"sw",55,"douzième",NA,"agathe_op",NA,NA,NA
"sw",56,"slave",NA,"agathe_op",NA,NA,NA
"sw",57,"pincera",NA,"agathe_op",NA,NA,NA
"sw",58,"montagne",NA,"agathe_op",NA,NA,NA
"sw",59,"igloo",NA,"agathe_op",NA,NA,NA
"sw",60,"rogner",NA,"agathe_op",NA,NA,NA
"sw",61,"fille",NA,"agathe_op",NA,NA,NA
"sw",62,"morte",NA,"agathe_op",NA,NA,NA
"sw",63,"paire",NA,"agathe_op",NA,NA,NA
"sw",64,"varie",NA,"agathe_op",NA,NA,NA
"sw",65,"cœur",NA,"agathe_op",NA,NA,NA
"sw",66,"chandail",NA,"agathe_op",NA,NA,NA
"sw",67,"magner",NA,"agathe_op",NA,NA,NA
"sw",68,"mais","mais","agathe_op",NA,"grv_sml",1
"sw",69,"ruse",NA,"agathe_op",NA,NA,NA
"sw",70,"rasé",NA,"agathe_op",NA,NA,NA
"sw",71,"album",NA,"agathe_op",NA,NA,NA
"sw",72,"glisserai",NA,"agathe_op",NA,NA,NA
"sw",73,"qui",NA,"agathe_op",NA,NA,NA
"sw",74,"partons",NA,"agathe_op",NA,NA,NA
"sw",75,"rebondirons",NA,"agathe_op",NA,NA,NA
"sw",76,"librairie",NA,"agathe_op",NA,NA,NA
"sw",77,"voilent",NA,"agathe_op",NA,NA,NA
"sw",78,"roue",NA,"agathe_op",NA,NA,NA
"sw",79,"case","kas","agathe_op",NA,"sml",1
"sw",80,"prie",NA,"agathe_op",NA,NA,NA
"sw",81,"mois",NA,"agathe_op",NA,NA,NA
"sw",82,"dans",NA,"agathe_op",NA,NA,NA
"sw",83,"coule",NA,"agathe_op",NA,NA,NA
"sw",84,"poêle",NA,"agathe_op",NA,NA,NA
"sw",85,"saule",NA,"agathe_op",NA,NA,NA
"sw",86,"œil",NA,"agathe_op",NA,NA,NA
"sw",87,"tant",NA,"agathe_op",NA,NA,NA
"sw",88,"clamer",NA,"agathe_op",NA,NA,NA
"sw",89,"pensant",NA,"agathe_op",NA,NA,NA
"sw",90,"finie",NA,"agathe_op",NA,NA,NA
"sw",91,"poison",NA,"agathe_op",NA,NA,NA
"sw",92,"mairie",NA,"agathe_op",NA,NA,NA
"sw",93,"boulangerie",NA,"agathe_op",NA,NA,NA
"sw",94,"cousin",NA,"agathe_op",NA,NA,NA
"sw",95,"boulette",NA,"agathe_op",NA,NA,NA
"sw",96,"revolver",NA,"agathe_op",NA,NA,NA
"sw",97,"grade",NA,"agathe_op",NA,NA,NA
"sw",98,"gens",NA,"agathe_op",NA,NA,NA
"sw",99,"porche",NA,"agathe_op",NA,NA,NA
"sw",100,"encore",NA,"agathe_op",NA,NA,NA
"sw",101,"les",NA,"agathe_op",NA,NA,NA
"sw",102,"sept",NA,"agathe_op",NA,NA,NA
"sw",103,"patrie","parti","agathe_op",NA,"clp",1
"sw",104,"présent",NA,"agathe_op",NA,NA,NA
"sw",105,"six",NA,"agathe_op",NA,NA,NA
"sw",106,"teint",NA,"agathe_op",NA,NA,NA
"sw",107,"cirer",NA,"agathe_op",NA,NA,NA
"sw",108,"trier",NA,"agathe_op",NA,NA,NA
"sw",109,"asie",NA,"agathe_op",NA,NA,NA
"sw",110,"cale",NA,"agathe_op",NA,NA,NA
"sw",111,"pipe",NA,"agathe_op",NA,NA,NA
"sw",112,"cinquante",NA,"agathe_op",NA,NA,NA
"sw",113,"ose",NA,"agathe_op",NA,NA,NA
"sw",114,"emmener",NA,"agathe_op",NA,NA,NA
"sw",115,"écrire",NA,"agathe_op",NA,NA,NA
"sw",116,"portrait","portE","agathe_op",NA,"bom",1
"sw",117,"ration",NA,"agathe_op",NA,NA,NA
"sw",118,"savant",NA,"agathe_op",NA,NA,NA
"sw",119,"écho",NA,"agathe_op",NA,NA,NA
"sw",120,"aisance",NA,"agathe_op",NA,NA,NA
"sw",121,"crie",NA,"agathe_op",NA,NA,NA
"sw",122,"brise",NA,"agathe_op",NA,NA,NA
