"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"felicien_c",NA,NA,NA
"pw","163","flache",NA,"felicien_c",NA,NA,NA
"pw","164","noveau",NA,"felicien_c",NA,NA,NA
"pw","165","pocile","poli","felicien_c",NA,"com_vlp",1
"pw","166","trapide",NA,"felicien_c",NA,NA,NA
"pw","167","lagne","lag","felicien_c",NA,"rneg",0
"pw","168","géont","Zenon","felicien_c",NA,"bod",0
"pw","169","klapin",NA,"felicien_c",NA,NA,NA
"pw","170","pourte",NA,"felicien_c",NA,NA,NA
"pw","171","blacon","bl@k§","felicien_c",NA,"bod",0
"pw","172","hatiberai",NA,"felicien_c",NA,NA,NA
"pw","173","voclan",NA,"felicien_c",NA,NA,NA
"pw","174","pormis",NA,"felicien_c",NA,NA,NA
"pw","175","anical",NA,"felicien_c",NA,NA,NA
"pw","176","spil",NA,"felicien_c",NA,NA,NA
"pw","177","catron",NA,"felicien_c",NA,NA,NA
"pw","178","gruse",NA,"felicien_c",NA,NA,NA
"pw","179","matreau",NA,"felicien_c",NA,NA,NA
"pw","180","corque",NA,"felicien_c",NA,NA,NA
"pw","181","dummage",NA,"felicien_c",NA,NA,NA
"pw","182","éballon",NA,"felicien_c",NA,NA,NA
"pw","183","troche",NA,"felicien_c",NA,NA,NA
"pw","184","glabe",NA,"felicien_c",NA,NA,NA
"pw","185","batiller",NA,"felicien_c",NA,NA,NA
"pw","186","truche",NA,"felicien_c",NA,NA,NA
"pw","187","ovile","oliv","felicien_c",NA,"clp",1
"pw","188","proc",NA,"felicien_c",NA,NA,NA
"pw","189","scolle",NA,"felicien_c",NA,NA,NA
"pw","190","fotre",NA,"felicien_c",NA,NA,NA
"pw","191","pulbic",NA,"felicien_c",NA,NA,NA
"pw","192","gaise",NA,"felicien_c",NA,NA,NA
"pw","193","reprati","r*prasj§","felicien_c",NA,"sml_vod_cod",0
"pw","194","mantou",NA,"felicien_c",NA,NA,NA
"pw","195","quafilie",NA,"felicien_c",NA,NA,NA
"pw","196","socrier",NA,"felicien_c",NA,NA,NA
"pw","197","moigre",NA,"felicien_c",NA,NA,NA
"pw","198","ibole",NA,"felicien_c",NA,NA,NA
"pw","199","virtail","virtraj","felicien_c",NA,"bod",0
"pw","200","miatre",NA,"felicien_c",NA,NA,NA
"pw","201","rabio",NA,"felicien_c",NA,NA,NA
