"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"hichem_b",NA,NA,NA
"sw",2,"onze",NA,"hichem_b",NA,NA,NA
"sw",3,"grand",NA,"hichem_b",NA,NA,NA
"sw",4,"race",NA,"hichem_b",NA,NA,NA
"sw",5,"rose",NA,"hichem_b",NA,NA,NA
"sw",6,"scie",NA,"hichem_b",NA,NA,NA
"sw",7,"base",NA,"hichem_b",NA,NA,NA
"sw",8,"orge","org","hichem_b",NA,"sml",1
"sw",9,"enfer",NA,"hichem_b",NA,NA,NA
"sw",10,"maire",NA,"hichem_b",NA,NA,NA
"sw",11,"chacun",NA,"hichem_b",NA,NA,NA
"sw",12,"signe",NA,"hichem_b",NA,NA,NA
"sw",13,"brun","bryn","hichem_b",NA,"mor/grv",1
"sw",14,"congé",NA,"hichem_b",NA,NA,NA
"sw",15,"patient",NA,"hichem_b",NA,NA,NA
"sw",16,"payé",NA,"hichem_b",NA,NA,NA
"sw",17,"pantin",NA,"hichem_b",NA,NA,NA
"sw",18,"compte",NA,"hichem_b",NA,NA,NA
"sw",19,"cesse",NA,"hichem_b",NA,NA,NA
"sw",20,"bille",NA,"hichem_b",NA,NA,NA
"sw",21,"maîtresse",NA,"hichem_b",NA,NA,NA
"sw",22,"piler","pije","hichem_b",NA,"gmod",1
"sw",23,"femme",NA,"hichem_b",NA,NA,NA
"sw",24,"parfum",NA,"hichem_b",NA,NA,NA
"sw",25,"doigt",NA,"hichem_b",NA,NA,NA
"sw",26,"lapin",NA,"hichem_b",NA,NA,NA
"sw",27,"linge",NA,"hichem_b",NA,NA,NA
"sw",28,"coup",NA,"hichem_b",NA,NA,NA
"sw",29,"vers",NA,"hichem_b",NA,NA,NA
"sw",30,"volé",NA,"hichem_b",NA,NA,NA
"sw",31,"mars",NA,"hichem_b",NA,NA,NA
"sw",32,"frime",NA,"hichem_b",NA,NA,NA
"sw",33,"monsieur",NA,"hichem_b",NA,NA,NA
"sw",34,"jeunesse",NA,"hichem_b",NA,NA,NA
"sw",35,"marcherions","mark*rij§","hichem_b",NA,"gr",0
"sw",36,"canton",NA,"hichem_b",NA,NA,NA
"sw",37,"tentait",NA,"hichem_b",NA,NA,NA
"sw",38,"cracher",NA,"hichem_b",NA,NA,NA
"sw",39,"crique",NA,"hichem_b",NA,NA,NA
"sw",40,"retrouverez",NA,"hichem_b",NA,NA,NA
"sw",41,"suave","suav","hichem_b",NA,"vad",0
"sw",42,"près",NA,"hichem_b",NA,NA,NA
"sw",43,"automne",NA,"hichem_b",NA,NA,NA
"sw",44,"client",NA,"hichem_b",NA,NA,NA
"sw",45,"soixante-dix",NA,"hichem_b",NA,NA,NA
"sw",46,"sien","sjEn","hichem_b",NA,"mor/grv",0
"sw",47,"rond",NA,"hichem_b",NA,NA,NA
"sw",48,"deux",NA,"hichem_b",NA,NA,NA
"sw",49,"pire",NA,"hichem_b",NA,NA,NA
"sw",50,"sens",NA,"hichem_b",NA,NA,NA
"sw",51,"rien",NA,"hichem_b",NA,NA,NA
"sw",52,"gare",NA,"hichem_b",NA,NA,NA
"sw",53,"chez",NA,"hichem_b",NA,NA,NA
"sw",54,"directeur",NA,"hichem_b",NA,NA,NA
"sw",55,"douzième",NA,"hichem_b",NA,NA,NA
"sw",56,"slave",NA,"hichem_b",NA,NA,NA
"sw",57,"pincera",NA,"hichem_b",NA,NA,NA
"sw",58,"montagne",NA,"hichem_b",NA,NA,NA
"sw",59,"igloo",NA,"hichem_b",NA,NA,NA
"sw",60,"rogner",NA,"hichem_b",NA,NA,NA
"sw",61,"fille",NA,"hichem_b",NA,NA,NA
"sw",62,"morte",NA,"hichem_b",NA,NA,NA
"sw",63,"paire",NA,"hichem_b",NA,NA,NA
"sw",64,"varie",NA,"hichem_b",NA,NA,NA
"sw",65,"cœur",NA,"hichem_b",NA,NA,NA
"sw",66,"chandail","S@dEl","hichem_b",NA,"grv",1
"sw",67,"magner",NA,"hichem_b",NA,NA,NA
"sw",68,"mais",NA,"hichem_b",NA,NA,NA
"sw",69,"ruse","rys","hichem_b",NA,"sml",1
"sw",70,"rasé",NA,"hichem_b",NA,NA,NA
"sw",71,"album",NA,"hichem_b",NA,NA,NA
"sw",72,"glisserai",NA,"hichem_b",NA,NA,NA
"sw",73,"qui",NA,"hichem_b",NA,NA,NA
"sw",74,"partons",NA,"hichem_b",NA,NA,NA
"sw",75,"rebondirons",NA,"hichem_b",NA,NA,NA
"sw",76,"librairie",NA,"hichem_b",NA,NA,NA
"sw",77,"voilent",NA,"hichem_b",NA,NA,NA
"sw",78,"roue",NA,"hichem_b",NA,NA,NA
"sw",79,"case","kas","hichem_b",NA,"sml",1
"sw",80,"prie",NA,"hichem_b",NA,NA,NA
"sw",81,"mois",NA,"hichem_b",NA,NA,NA
"sw",82,"dans",NA,"hichem_b",NA,NA,NA
"sw",83,"coule",NA,"hichem_b",NA,NA,NA
"sw",84,"poêle",NA,"hichem_b",NA,NA,NA
"sw",85,"saule",NA,"hichem_b",NA,NA,NA
"sw",86,"œil",NA,"hichem_b",NA,NA,NA
"sw",87,"tant",NA,"hichem_b",NA,NA,NA
"sw",88,"clamer",NA,"hichem_b",NA,NA,NA
"sw",89,"pensant",NA,"hichem_b",NA,NA,NA
"sw",90,"finie",NA,"hichem_b",NA,NA,NA
"sw",91,"poison","pwas§","hichem_b",NA,"sml",1
"sw",92,"mairie",NA,"hichem_b",NA,NA,NA
"sw",93,"boulangerie",NA,"hichem_b",NA,NA,NA
"sw",94,"cousin","kus5","hichem_b",NA,"sml",1
"sw",95,"boulette",NA,"hichem_b",NA,NA,NA
"sw",96,"revolver","r*volve","hichem_b",NA,"sml_grv",0
"sw",97,"grade",NA,"hichem_b",NA,NA,NA
"sw",98,"gens",NA,"hichem_b",NA,NA,NA
"sw",99,"porche",NA,"hichem_b",NA,NA,NA
"sw",100,"encore",NA,"hichem_b",NA,NA,NA
"sw",101,"les",NA,"hichem_b",NA,NA,NA
"sw",102,"sept",NA,"hichem_b",NA,NA,NA
"sw",103,"patrie",NA,"hichem_b",NA,NA,NA
"sw",104,"présent",NA,"hichem_b",NA,NA,NA
"sw",105,"six",NA,"hichem_b",NA,NA,NA
"sw",106,"teint",NA,"hichem_b",NA,NA,NA
"sw",107,"cirer",NA,"hichem_b",NA,NA,NA
"sw",108,"trier",NA,"hichem_b",NA,NA,NA
"sw",109,"asie",NA,"hichem_b",NA,NA,NA
"sw",110,"cale",NA,"hichem_b",NA,NA,NA
"sw",111,"pipe",NA,"hichem_b",NA,NA,NA
"sw",112,"cinquante",NA,"hichem_b",NA,NA,NA
"sw",113,"ose",NA,"hichem_b",NA,NA,NA
"sw",114,"emmener",NA,"hichem_b",NA,NA,NA
"sw",115,"écrire",NA,"hichem_b",NA,NA,NA
"sw",116,"portrait","portE","hichem_b",NA,"bom",1
"sw",117,"ration",NA,"hichem_b",NA,NA,NA
"sw",118,"savant",NA,"hichem_b",NA,NA,NA
"sw",119,"écho",NA,"hichem_b",NA,NA,NA
"sw",120,"aisance",NA,"hichem_b",NA,NA,NA
"sw",121,"crie",NA,"hichem_b",NA,NA,NA
"sw",122,"brise",NA,"hichem_b",NA,NA,NA
"sw",123,"trois",NA,"hichem_b",NA,NA,NA
"sw",124,"repartira",NA,"hichem_b",NA,NA,NA
"sw",125,"bon",NA,"hichem_b",NA,NA,NA
"sw",126,"ces",NA,"hichem_b",NA,NA,NA
"sw",127,"ail","El","hichem_b",NA,"grv",1
"sw",128,"délivrer",NA,"hichem_b",NA,NA,NA
"sw",129,"édition",NA,"hichem_b",NA,NA,NA
"sw",130,"larguer",NA,"hichem_b",NA,NA,NA
"sw",131,"caillou",NA,"hichem_b",NA,NA,NA
"sw",132,"pari",NA,"hichem_b",NA,NA,NA
"sw",133,"raie",NA,"hichem_b",NA,NA,NA
"sw",134,"loin",NA,"hichem_b",NA,NA,NA
"sw",135,"pale",NA,"hichem_b",NA,NA,NA
"sw",136,"poli",NA,"hichem_b",NA,NA,NA
"sw",137,"bain",NA,"hichem_b",NA,NA,NA
"sw",138,"lange","l§Z","hichem_b",NA,"vad",0
"sw",139,"gars",NA,"hichem_b",NA,NA,NA
"sw",140,"long",NA,"hichem_b",NA,NA,NA
"sw",141,"renifle",NA,"hichem_b",NA,NA,NA
"sw",142,"chien",NA,"hichem_b",NA,NA,NA
"sw",143,"criant",NA,"hichem_b",NA,NA,NA
"sw",144,"agile",NA,"hichem_b",NA,NA,NA
"sw",145,"lueur",NA,"hichem_b",NA,NA,NA
"sw",146,"baiser","bese","hichem_b",NA,"sml",1
"sw",147,"galet",NA,"hichem_b",NA,NA,NA
"sw",148,"placer",NA,"hichem_b",NA,NA,NA
"sw",149,"fiable",NA,"hichem_b",NA,NA,NA
"sw",150,"désert","desEr","hichem_b",NA,"sml",1
"sw",151,"aspect",NA,"hichem_b",NA,NA,NA
"sw",152,"étiole",NA,"hichem_b",NA,NA,NA
"sw",153,"accident",NA,"hichem_b",NA,NA,NA
"sw",154,"quatorze",NA,"hichem_b",NA,NA,NA
"sw",155,"oignon",NA,"hichem_b",NA,NA,NA
"sw",156,"trot",NA,"hichem_b",NA,NA,NA
"sw",157,"pourquoi",NA,"hichem_b",NA,NA,NA
"sw",158,"dix",NA,"hichem_b",NA,NA,NA
"sw",159,"geler",NA,"hichem_b",NA,NA,NA
"sw",160,"pelure",NA,"hichem_b",NA,NA,NA
"sw",161,"calque",NA,"hichem_b",NA,NA,NA
