"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"clement_r",NA,NA,NA
"sw",2,"onze",NA,"clement_r",NA,NA,NA
"sw",3,"grand",NA,"clement_r",NA,NA,NA
"sw",4,"race",NA,"clement_r",NA,NA,NA
"sw",5,"rose",NA,"clement_r",NA,NA,NA
"sw",6,"scie",NA,"clement_r",NA,NA,NA
"sw",7,"base",NA,"clement_r",NA,NA,NA
"sw",8,"orge","org","clement_r",NA,"sml",1
"sw",9,"enfer",NA,"clement_r",NA,NA,NA
"sw",10,"maire",NA,"clement_r",NA,NA,NA
"sw",11,"chacun",NA,"clement_r",NA,NA,NA
"sw",12,"signe",NA,"clement_r",NA,NA,NA
"sw",13,"brun",NA,"clement_r",NA,NA,NA
"sw",14,"congé",NA,"clement_r",NA,NA,NA
"sw",15,"patient",NA,"clement_r",NA,NA,NA
"sw",16,"payé",NA,"clement_r",NA,NA,NA
"sw",17,"pantin",NA,"clement_r",NA,NA,NA
"sw",18,"compte",NA,"clement_r",NA,NA,NA
"sw",19,"cesse",NA,"clement_r",NA,NA,NA
"sw",20,"bille",NA,"clement_r",NA,NA,NA
"sw",21,"maîtresse",NA,"clement_r",NA,NA,NA
"sw",22,"piler",NA,"clement_r",NA,NA,NA
"sw",23,"femme",NA,"clement_r",NA,NA,NA
"sw",24,"parfum",NA,"clement_r",NA,NA,NA
"sw",25,"doigt",NA,"clement_r",NA,NA,NA
"sw",26,"lapin",NA,"clement_r",NA,NA,NA
"sw",27,"linge",NA,"clement_r",NA,NA,NA
"sw",28,"coup",NA,"clement_r",NA,NA,NA
"sw",29,"vers",NA,"clement_r",NA,NA,NA
"sw",30,"volé",NA,"clement_r",NA,NA,NA
"sw",31,"mars",NA,"clement_r",NA,NA,NA
"sw",32,"frime",NA,"clement_r",NA,NA,NA
"sw",33,"monsieur",NA,"clement_r",NA,NA,NA
"sw",34,"jeunesse",NA,"clement_r",NA,NA,NA
"sw",35,"marcherions",NA,"clement_r",NA,NA,NA
"sw",36,"canton",NA,"clement_r",NA,NA,NA
"sw",37,"tentait",NA,"clement_r",NA,NA,NA
"sw",38,"cracher",NA,"clement_r",NA,NA,NA
"sw",39,"crique",NA,"clement_r",NA,NA,NA
"sw",40,"retrouverez",NA,"clement_r",NA,NA,NA
"sw",41,"suave",NA,"clement_r",NA,NA,NA
"sw",42,"près",NA,"clement_r",NA,NA,NA
"sw",43,"automne",NA,"clement_r",NA,NA,NA
"sw",44,"client",NA,"clement_r",NA,NA,NA
"sw",45,"soixante-dix",NA,"clement_r",NA,NA,NA
