"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"antoine_s",NA,NA,NA
"sw",2,"onze",NA,"antoine_s",NA,NA,NA
"sw",3,"grand",NA,"antoine_s",NA,NA,NA
"sw",4,"race",NA,"antoine_s",NA,NA,NA
"sw",5,"rose",NA,"antoine_s",NA,NA,NA
"sw",6,"scie",NA,"antoine_s",NA,NA,NA
"sw",7,"base",NA,"antoine_s",NA,NA,NA
"sw",8,"orge",NA,"antoine_s",NA,NA,NA
"sw",9,"enfer",NA,"antoine_s",NA,NA,NA
"sw",10,"maire",NA,"antoine_s",NA,NA,NA
"sw",11,"chacun",NA,"antoine_s",NA,NA,NA
"sw",12,"signe",NA,"antoine_s",NA,NA,NA
"sw",13,"brun",NA,"antoine_s",NA,NA,NA
"sw",14,"congé",NA,"antoine_s",NA,NA,NA
"sw",15,"patient",NA,"antoine_s",NA,NA,NA
"sw",16,"payé",NA,"antoine_s",NA,NA,NA
"sw",17,"pantin",NA,"antoine_s",NA,NA,NA
"sw",18,"compte",NA,"antoine_s",NA,NA,NA
"sw",19,"cesse",NA,"antoine_s",NA,NA,NA
"sw",20,"bille",NA,"antoine_s",NA,NA,NA
"sw",21,"maîtresse",NA,"antoine_s",NA,NA,NA
"sw",22,"piler",NA,"antoine_s",NA,NA,NA
"sw",23,"femme",NA,"antoine_s",NA,NA,NA
"sw",24,"parfum",NA,"antoine_s",NA,NA,NA
"sw",25,"doigt",NA,"antoine_s",NA,NA,NA
"sw",26,"lapin",NA,"antoine_s",NA,NA,NA
"sw",27,"linge",NA,"antoine_s",NA,NA,NA
"sw",28,"coup",NA,"antoine_s",NA,NA,NA
"sw",29,"vers",NA,"antoine_s",NA,NA,NA
"sw",30,"volé",NA,"antoine_s",NA,NA,NA
"sw",31,"mars",NA,"antoine_s",NA,NA,NA
"sw",32,"frime",NA,"antoine_s",NA,NA,NA
"sw",33,"monsieur",NA,"antoine_s",NA,NA,NA
"sw",34,"jeunesse",NA,"antoine_s",NA,NA,NA
"sw",35,"marcherions",NA,"antoine_s",NA,NA,NA
"sw",36,"canton",NA,"antoine_s",NA,NA,NA
"sw",37,"tentait",NA,"antoine_s",NA,NA,NA
"sw",38,"cracher",NA,"antoine_s",NA,NA,NA
"sw",39,"crique",NA,"antoine_s",NA,NA,NA
"sw",40,"retrouverez","r*truve","antoine_s",NA,"mor/sylom/rneg",1
"sw",41,"suave",NA,"antoine_s",NA,NA,NA
"sw",42,"près",NA,"antoine_s",NA,NA,NA
"sw",43,"automne",NA,"antoine_s",NA,NA,NA
"sw",44,"client",NA,"antoine_s",NA,NA,NA
"sw",45,"soixante-dix",NA,"antoine_s",NA,NA,NA
"sw",46,"sien",NA,"antoine_s",NA,NA,NA
"sw",47,"rond",NA,"antoine_s",NA,NA,NA
"sw",48,"deux",NA,"antoine_s",NA,NA,NA
"sw",49,"pire",NA,"antoine_s",NA,NA,NA
"sw",50,"sens",NA,"antoine_s",NA,NA,NA
"sw",51,"rien",NA,"antoine_s",NA,NA,NA
"sw",52,"gare",NA,"antoine_s",NA,NA,NA
"sw",53,"chez",NA,"antoine_s",NA,NA,NA
"sw",54,"directeur",NA,"antoine_s",NA,NA,NA
"sw",55,"douzième",NA,"antoine_s",NA,NA,NA
"sw",56,"slave",NA,"antoine_s",NA,NA,NA
"sw",57,"pincera",NA,"antoine_s",NA,NA,NA
"sw",58,"montagne",NA,"antoine_s",NA,NA,NA
"sw",59,"igloo",NA,"antoine_s",NA,NA,NA
"sw",60,"rogner",NA,"antoine_s",NA,NA,NA
"sw",61,"fille",NA,"antoine_s",NA,NA,NA
"sw",62,"morte",NA,"antoine_s",NA,NA,NA
"sw",63,"paire",NA,"antoine_s",NA,NA,NA
"sw",64,"varie",NA,"antoine_s",NA,NA,NA
"sw",65,"cœur",NA,"antoine_s",NA,NA,NA
"sw",66,"chandail","S@dEl","antoine_s",NA,"grv",1
"sw",67,"magner",NA,"antoine_s",NA,NA,NA
"sw",68,"mais",NA,"antoine_s",NA,NA,NA
"sw",69,"ruse",NA,"antoine_s",NA,NA,NA
"sw",70,"rasé",NA,"antoine_s",NA,NA,NA
"sw",71,"album",NA,"antoine_s",NA,NA,NA
"sw",72,"glisserai",NA,"antoine_s",NA,NA,NA
"sw",73,"qui",NA,"antoine_s",NA,NA,NA
"sw",74,"partons",NA,"antoine_s",NA,NA,NA
"sw",75,"rebondirons",NA,"antoine_s",NA,NA,NA
"sw",76,"librairie",NA,"antoine_s",NA,NA,NA
"sw",77,"voilent",NA,"antoine_s",NA,NA,NA
"sw",78,"roue",NA,"antoine_s",NA,NA,NA
"sw",79,"case",NA,"antoine_s",NA,NA,NA
"sw",80,"prie",NA,"antoine_s",NA,NA,NA
"sw",81,"mois",NA,"antoine_s",NA,NA,NA
"sw",82,"dans",NA,"antoine_s",NA,NA,NA
"sw",83,"coule",NA,"antoine_s",NA,NA,NA
"sw",84,"poêle",NA,"antoine_s",NA,NA,NA
"sw",85,"saule",NA,"antoine_s",NA,NA,NA
"sw",86,"œil",NA,"antoine_s",NA,NA,NA
"sw",87,"tant",NA,"antoine_s",NA,NA,NA
"sw",88,"clamer",NA,"antoine_s",NA,NA,NA
"sw",89,"pensant",NA,"antoine_s",NA,NA,NA
"sw",90,"finie",NA,"antoine_s",NA,NA,NA
"sw",91,"poison","pwas§","antoine_s",NA,"sml",1
"sw",92,"mairie",NA,"antoine_s",NA,NA,NA
"sw",93,"boulangerie",NA,"antoine_s",NA,NA,NA
"sw",94,"cousin","kus5","antoine_s",NA,"sml",1
"sw",95,"boulette",NA,"antoine_s",NA,NA,NA
"sw",96,"revolver",NA,"antoine_s",NA,NA,NA
"sw",97,"grade",NA,"antoine_s",NA,NA,NA
"sw",98,"gens",NA,"antoine_s",NA,NA,NA
"sw",99,"porche",NA,"antoine_s",NA,NA,NA
"sw",100,"encore",NA,"antoine_s",NA,NA,NA
"sw",101,"les",NA,"antoine_s",NA,NA,NA
"sw",102,"sept",NA,"antoine_s",NA,NA,NA
"sw",103,"patrie",NA,"antoine_s",NA,NA,NA
"sw",104,"présent",NA,"antoine_s",NA,NA,NA
"sw",105,"six",NA,"antoine_s",NA,NA,NA
"sw",106,"teint",NA,"antoine_s",NA,NA,NA
"sw",107,"cirer",NA,"antoine_s",NA,NA,NA
"sw",108,"trier",NA,"antoine_s",NA,NA,NA
"sw",109,"asie",NA,"antoine_s",NA,NA,NA
"sw",110,"cale",NA,"antoine_s",NA,NA,NA
"sw",111,"pipe",NA,"antoine_s",NA,NA,NA
"sw",112,"cinquante",NA,"antoine_s",NA,NA,NA
"sw",113,"ose",NA,"antoine_s",NA,NA,NA
"sw",114,"emmener",NA,"antoine_s",NA,NA,NA
"sw",115,"écrire",NA,"antoine_s",NA,NA,NA
"sw",116,"portrait",NA,"antoine_s",NA,NA,NA
"sw",117,"ration",NA,"antoine_s",NA,NA,NA
"sw",118,"savant",NA,"antoine_s",NA,NA,NA
"sw",119,"écho",NA,"antoine_s",NA,NA,NA
"sw",120,"aisance",NA,"antoine_s",NA,NA,NA
"sw",121,"crie",NA,"antoine_s",NA,NA,NA
"sw",122,"brise",NA,"antoine_s",NA,NA,NA
"sw",123,"trois",NA,"antoine_s",NA,NA,NA
"sw",124,"repartira",NA,"antoine_s",NA,NA,NA
"sw",125,"bon",NA,"antoine_s",NA,NA,NA
"sw",126,"ces",NA,"antoine_s",NA,NA,NA
"sw",127,"ail",NA,"antoine_s",NA,NA,NA
"sw",128,"délivrer",NA,"antoine_s",NA,NA,NA
"sw",129,"édition",NA,"antoine_s",NA,NA,NA
"sw",130,"larguer",NA,"antoine_s",NA,NA,NA
"sw",131,"caillou",NA,"antoine_s",NA,NA,NA
"sw",132,"pari",NA,"antoine_s",NA,NA,NA
"sw",133,"raie",NA,"antoine_s",NA,NA,NA
"sw",134,"loin",NA,"antoine_s",NA,NA,NA
"sw",135,"pale",NA,"antoine_s",NA,NA,NA
"sw",136,"poli",NA,"antoine_s",NA,NA,NA
"sw",137,"bain",NA,"antoine_s",NA,NA,NA
"sw",138,"lange",NA,"antoine_s",NA,NA,NA
"sw",139,"gars","gar","antoine_s",NA,"sml",1
"sw",140,"long",NA,"antoine_s",NA,NA,NA
"sw",141,"renifle",NA,"antoine_s",NA,NA,NA
"sw",142,"chien",NA,"antoine_s",NA,NA,NA
"sw",143,"criant",NA,"antoine_s",NA,NA,NA
"sw",144,"agile",NA,"antoine_s",NA,NA,NA
"sw",145,"lueur",NA,"antoine_s",NA,NA,NA
"sw",146,"baiser",NA,"antoine_s",NA,NA,NA
"sw",147,"galet",NA,"antoine_s",NA,NA,NA
"sw",148,"placer",NA,"antoine_s",NA,NA,NA
"sw",149,"fiable",NA,"antoine_s",NA,NA,NA
"sw",150,"désert",NA,"antoine_s",NA,NA,NA
"sw",151,"aspect",NA,"antoine_s",NA,NA,NA
"sw",152,"étiole",NA,"antoine_s",NA,NA,NA
"sw",153,"accident",NA,"antoine_s",NA,NA,NA
"sw",154,"quatorze",NA,"antoine_s",NA,NA,NA
"sw",155,"oignon",NA,"antoine_s",NA,NA,NA
"sw",156,"trot",NA,"antoine_s",NA,NA,NA
"sw",157,"pourquoi",NA,"antoine_s",NA,NA,NA
"sw",158,"dix",NA,"antoine_s",NA,NA,NA
"sw",159,"geler",NA,"antoine_s",NA,NA,NA
"sw",160,"pelure",NA,"antoine_s",NA,NA,NA
"sw",161,"calque",NA,"antoine_s",NA,NA,NA
