"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"lycia-anya_o",NA,NA,NA
"pw","163","flache",NA,"lycia-anya_o",NA,NA,NA
"pw","164","noveau",NA,"lycia-anya_o",NA,NA,NA
"pw","165","pocile",NA,"lycia-anya_o",NA,NA,NA
"pw","166","trapide",NA,"lycia-anya_o",NA,NA,NA
"pw","167","lagne",NA,"lycia-anya_o",NA,NA,NA
"pw","168","géont",NA,"lycia-anya_o",NA,NA,NA
"pw","169","klapin",NA,"lycia-anya_o",NA,NA,NA
"pw","170","pourte",NA,"lycia-anya_o",NA,NA,NA
"pw","171","blacon",NA,"lycia-anya_o",NA,NA,NA
"pw","172","hatiberai","abit*rE","lycia-anya_o",NA,"clp",1
"pw","173","voclan",NA,"lycia-anya_o",NA,NA,NA
"pw","174","pormis",NA,"lycia-anya_o",NA,NA,NA
"pw","175","anical",NA,"lycia-anya_o",NA,NA,NA
"pw","176","spil",NA,"lycia-anya_o",NA,NA,NA
"pw","177","catron",NA,"lycia-anya_o",NA,NA,NA
"pw","178","gruse",NA,"lycia-anya_o",NA,NA,NA
"pw","179","matreau",NA,"lycia-anya_o",NA,NA,NA
"pw","180","corque",NA,"lycia-anya_o",NA,NA,NA
"pw","181","dummage",NA,"lycia-anya_o",NA,NA,NA
"pw","182","éballon",NA,"lycia-anya_o",NA,NA,NA
"pw","183","troche",NA,"lycia-anya_o",NA,NA,NA
"pw","184","glabe",NA,"lycia-anya_o",NA,NA,NA
"pw","185","batiller",NA,"lycia-anya_o",NA,NA,NA
"pw","186","truche",NA,"lycia-anya_o",NA,NA,NA
"pw","187","ovile",NA,"lycia-anya_o",NA,NA,NA
"pw","188","proc","pro","lycia-anya_o",NA,"sml/rneg",1
"pw","189","scolle",NA,"lycia-anya_o",NA,NA,NA
"pw","190","fotre",NA,"lycia-anya_o",NA,NA,NA
"pw","191","pulbic",NA,"lycia-anya_o",NA,NA,NA
"pw","192","gaise",NA,"lycia-anya_o",NA,NA,NA
"pw","193","reprati",NA,"lycia-anya_o",NA,NA,NA
"pw","194","mantou",NA,"lycia-anya_o",NA,NA,NA
"pw","195","quafilie",NA,"lycia-anya_o",NA,NA,NA
"pw","196","socrier",NA,"lycia-anya_o",NA,NA,NA
"pw","197","moigre",NA,"lycia-anya_o",NA,NA,NA
"pw","198","ibole",NA,"lycia-anya_o",NA,NA,NA
"pw","199","virtail",NA,"lycia-anya_o",NA,NA,NA
"pw","200","miatre",NA,"lycia-anya_o",NA,NA,NA
"pw","201","rabio",NA,"lycia-anya_o",NA,NA,NA
