"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"lounes_a",NA,NA,NA
"pw","163","flache",NA,"lounes_a",NA,NA,NA
"pw","164","noveau",NA,"lounes_a",NA,NA,NA
"pw","165","pocile",NA,"lounes_a",NA,NA,NA
"pw","166","trapide",NA,"lounes_a",NA,NA,NA
"pw","167","lagne",NA,"lounes_a",NA,NA,NA
"pw","168","géont",NA,"lounes_a",NA,NA,NA
"pw","169","klapin",NA,"lounes_a",NA,NA,NA
"pw","170","pourte",NA,"lounes_a",NA,NA,NA
"pw","171","blacon",NA,"lounes_a",NA,NA,NA
"pw","172","hatiberai",NA,"lounes_a",NA,NA,NA
"pw","173","voclan","voklan","lounes_a",NA,"sml",0
"pw","174","pormis",NA,"lounes_a",NA,NA,NA
"pw","175","anical",NA,"lounes_a",NA,NA,NA
"pw","176","spil",NA,"lounes_a",NA,NA,NA
"pw","177","catron",NA,"lounes_a",NA,NA,NA
"pw","178","gruse",NA,"lounes_a",NA,NA,NA
"pw","179","matreau",NA,"lounes_a",NA,NA,NA
"pw","180","corque",NA,"lounes_a",NA,NA,NA
"pw","181","dummage",NA,"lounes_a",NA,NA,NA
"pw","182","éballon",NA,"lounes_a",NA,NA,NA
"pw","183","troche",NA,"lounes_a",NA,NA,NA
"pw","184","glabe",NA,"lounes_a",NA,NA,NA
"pw","185","batiller",NA,"lounes_a",NA,NA,NA
"pw","186","truche",NA,"lounes_a",NA,NA,NA
"pw","187","ovile",NA,"lounes_a",NA,NA,NA
"pw","188","proc",NA,"lounes_a",NA,NA,NA
"pw","189","scolle",NA,"lounes_a",NA,NA,NA
"pw","190","fotre",NA,"lounes_a",NA,NA,NA
"pw","191","pulbic",NA,"lounes_a",NA,NA,NA
"pw","192","gaise",NA,"lounes_a",NA,NA,NA
"pw","193","reprati",NA,"lounes_a",NA,NA,NA
"pw","194","mantou",NA,"lounes_a",NA,NA,NA
"pw","195","quafilie",NA,"lounes_a",NA,NA,NA
"pw","196","socrier",NA,"lounes_a",NA,NA,NA
"pw","197","moigre",NA,"lounes_a",NA,NA,NA
"pw","198","ibole",NA,"lounes_a",NA,NA,NA
"pw","199","virtail","vitraj","lounes_a",NA,"clp",0
"pw","200","miatre","minjatr*","lounes_a",NA,"cad/cod_bod/vad",0
"pw","201","rabio",NA,"lounes_a",NA,NA,NA
