"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"bryan_m",NA,NA,NA
"pw","163","flache",NA,"bryan_m",NA,NA,NA
"pw","164","noveau",NA,"bryan_m",NA,NA,NA
"pw","165","pocile",NA,"bryan_m",NA,NA,NA
"pw","166","trapide",NA,"bryan_m",NA,NA,NA
"pw","167","lagne",NA,"bryan_m",NA,NA,NA
"pw","168","géont",NA,"bryan_m",NA,NA,NA
"pw","169","klapin",NA,"bryan_m",NA,NA,NA
"pw","170","pourte",NA,"bryan_m",NA,NA,NA
"pw","171","blacon",NA,"bryan_m",NA,NA,NA
"pw","172","hatiberai",NA,"bryan_m",NA,NA,NA
"pw","173","voclan",NA,"bryan_m",NA,NA,NA
"pw","174","pormis",NA,"bryan_m",NA,NA,NA
"pw","175","anical",NA,"bryan_m",NA,NA,NA
"pw","176","spil",NA,"bryan_m",NA,NA,NA
"pw","177","catron",NA,"bryan_m",NA,NA,NA
"pw","178","gruse",NA,"bryan_m",NA,NA,NA
"pw","179","matreau",NA,"bryan_m",NA,NA,NA
"pw","180","corque",NA,"bryan_m",NA,NA,NA
"pw","181","dummage",NA,"bryan_m",NA,NA,NA
"pw","182","éballon",NA,"bryan_m",NA,NA,NA
"pw","183","troche",NA,"bryan_m",NA,NA,NA
"pw","184","glabe",NA,"bryan_m",NA,NA,NA
"pw","185","batiller",NA,"bryan_m",NA,NA,NA
"pw","186","truche",NA,"bryan_m",NA,NA,NA
"pw","187","ovile",NA,"bryan_m",NA,NA,NA
"pw","188","proc",NA,"bryan_m",NA,NA,NA
"pw","189","scolle",NA,"bryan_m",NA,NA,NA
"pw","190","fotre",NA,"bryan_m",NA,NA,NA
"pw","191","pulbic",NA,"bryan_m",NA,NA,NA
"pw","192","gaise",NA,"bryan_m",NA,NA,NA
"pw","193","reprati",NA,"bryan_m",NA,NA,NA
"pw","194","mantou",NA,"bryan_m",NA,NA,NA
"pw","195","quafilie","kalifili","bryan_m",NA,"clp_bod_bvod",0
"pw","196","socrier",NA,"bryan_m",NA,NA,NA
"pw","197","moigre",NA,"bryan_m",NA,NA,NA
"pw","198","ibole",NA,"bryan_m",NA,NA,NA
"pw","199","virtail",NA,"bryan_m",NA,NA,NA
"pw","200","miatre",NA,"bryan_m",NA,NA,NA
"pw","201","rabio",NA,"bryan_m",NA,NA,NA
