"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"nabil_t",NA,NA,NA
"sw",2,"onze",NA,"nabil_t",NA,NA,NA
"sw",3,"grand",NA,"nabil_t",NA,NA,NA
"sw",4,"race",NA,"nabil_t",NA,NA,NA
"sw",5,"rose",NA,"nabil_t",NA,NA,NA
"sw",6,"scie",NA,"nabil_t",NA,NA,NA
"sw",7,"base",NA,"nabil_t",NA,NA,NA
"sw",8,"orge",NA,"nabil_t",NA,NA,NA
"sw",9,"enfer",NA,"nabil_t",NA,NA,NA
"sw",10,"maire",NA,"nabil_t",NA,NA,NA
"sw",11,"chacun",NA,"nabil_t",NA,NA,NA
"sw",12,"signe",NA,"nabil_t",NA,NA,NA
"sw",13,"brun",NA,"nabil_t",NA,NA,NA
"sw",14,"congé",NA,"nabil_t",NA,NA,NA
"sw",15,"patient",NA,"nabil_t",NA,NA,NA
"sw",16,"payé",NA,"nabil_t",NA,NA,NA
"sw",17,"pantin",NA,"nabil_t",NA,NA,NA
"sw",18,"compte",NA,"nabil_t",NA,NA,NA
"sw",19,"cesse",NA,"nabil_t",NA,NA,NA
"sw",20,"bille",NA,"nabil_t",NA,NA,NA
"sw",21,"maîtresse",NA,"nabil_t",NA,NA,NA
"sw",22,"piler","pije","nabil_t",NA,"gmod",1
"sw",23,"femme",NA,"nabil_t",NA,NA,NA
"sw",24,"parfum",NA,"nabil_t",NA,NA,NA
"sw",25,"doigt",NA,"nabil_t",NA,NA,NA
"sw",26,"lapin",NA,"nabil_t",NA,NA,NA
"sw",27,"linge",NA,"nabil_t",NA,NA,NA
"sw",28,"coup",NA,"nabil_t",NA,NA,NA
"sw",29,"vers",NA,"nabil_t",NA,NA,NA
"sw",30,"volé",NA,"nabil_t",NA,NA,NA
"sw",31,"mars",NA,"nabil_t",NA,NA,NA
"sw",32,"frime",NA,"nabil_t",NA,NA,NA
"sw",33,"monsieur",NA,"nabil_t",NA,NA,NA
"sw",34,"jeunesse",NA,"nabil_t",NA,NA,NA
"sw",35,"marcherions","maS*rij§","nabil_t",NA,"bom",1
"sw",36,"canton",NA,"nabil_t",NA,NA,NA
"sw",37,"tentait",NA,"nabil_t",NA,NA,NA
