"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"jeremie_p",NA,NA,NA
"pw","163","flache",NA,"jeremie_p",NA,NA,NA
"pw","164","noveau",NA,"jeremie_p",NA,NA,NA
"pw","165","pocile",NA,"jeremie_p",NA,NA,NA
"pw","166","trapide",NA,"jeremie_p",NA,NA,NA
"pw","167","lagne",NA,"jeremie_p",NA,NA,NA
"pw","168","géont",NA,"jeremie_p",NA,NA,NA
"pw","169","klapin",NA,"jeremie_p",NA,NA,NA
"pw","170","pourte",NA,"jeremie_p",NA,NA,NA
"pw","171","blacon",NA,"jeremie_p",NA,NA,NA
"pw","172","hatiberai",NA,"jeremie_p",NA,NA,NA
"pw","173","voclan",NA,"jeremie_p",NA,NA,NA
"pw","174","pormis",NA,"jeremie_p",NA,NA,NA
"pw","175","anical",NA,"jeremie_p",NA,NA,NA
"pw","176","spil",NA,"jeremie_p",NA,NA,NA
"pw","177","catron",NA,"jeremie_p",NA,NA,NA
"pw","178","gruse",NA,"jeremie_p",NA,NA,NA
"pw","179","matreau",NA,"jeremie_p",NA,NA,NA
"pw","180","corque",NA,"jeremie_p",NA,NA,NA
"pw","181","dummage",NA,"jeremie_p",NA,NA,NA
"pw","182","éballon",NA,"jeremie_p",NA,NA,NA
"pw","183","troche",NA,"jeremie_p",NA,NA,NA
"pw","184","glabe",NA,"jeremie_p",NA,NA,NA
"pw","185","batiller",NA,"jeremie_p",NA,NA,NA
"pw","186","truche",NA,"jeremie_p",NA,NA,NA
"pw","187","ovile",NA,"jeremie_p",NA,NA,NA
"pw","188","proc",NA,"jeremie_p",NA,NA,NA
"pw","189","scolle",NA,"jeremie_p",NA,NA,NA
"pw","190","fotre",NA,"jeremie_p",NA,NA,NA
"pw","191","pulbic",NA,"jeremie_p",NA,NA,NA
"pw","192","gaise",NA,"jeremie_p",NA,NA,NA
"pw","193","reprati",NA,"jeremie_p",NA,NA,NA
"pw","194","mantou",NA,"jeremie_p",NA,NA,NA
"pw","195","quafilie",NA,"jeremie_p",NA,NA,NA
"pw","196","socrier",NA,"jeremie_p",NA,NA,NA
"pw","197","moigre",NA,"jeremie_p",NA,NA,NA
"pw","198","ibole",NA,"jeremie_p",NA,NA,NA
"pw","199","virtail","vitraj","jeremie_p",NA,"clp",0
"pw","200","miatre",NA,"jeremie_p",NA,NA,NA
"pw","201","rabio",NA,"jeremie_p",NA,NA,NA
