"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"nathan_b",NA,NA,NA
"pw","163","flache",NA,"nathan_b",NA,NA,NA
"pw","164","noveau",NA,"nathan_b",NA,NA,NA
"pw","165","pocile","polis","nathan_b",NA,"clp",1
"pw","166","trapide",NA,"nathan_b",NA,NA,NA
"pw","167","lagne",NA,"nathan_b",NA,NA,NA
"pw","168","géont",NA,"nathan_b",NA,NA,NA
"pw","169","klapin",NA,"nathan_b",NA,NA,NA
"pw","170","pourte",NA,"nathan_b",NA,NA,NA
"pw","171","blacon",NA,"nathan_b",NA,NA,NA
"pw","172","hatiberai",NA,"nathan_b",NA,NA,NA
"pw","173","voclan",NA,"nathan_b",NA,NA,NA
"pw","174","pormis",NA,"nathan_b",NA,NA,NA
"pw","175","anical",NA,"nathan_b",NA,NA,NA
"pw","176","spil",NA,"nathan_b",NA,NA,NA
"pw","177","catron",NA,"nathan_b",NA,NA,NA
"pw","178","gruse",NA,"nathan_b",NA,NA,NA
"pw","179","matreau",NA,"nathan_b",NA,NA,NA
"pw","180","corque",NA,"nathan_b",NA,NA,NA
"pw","181","dummage",NA,"nathan_b",NA,NA,NA
"pw","182","éballon",NA,"nathan_b",NA,NA,NA
"pw","183","troche",NA,"nathan_b",NA,NA,NA
"pw","184","glabe",NA,"nathan_b",NA,NA,NA
"pw","185","batiller",NA,"nathan_b",NA,NA,NA
"pw","186","truche",NA,"nathan_b",NA,NA,NA
"pw","187","ovile",NA,"nathan_b",NA,NA,NA
"pw","188","proc",NA,"nathan_b",NA,NA,NA
"pw","189","scolle",NA,"nathan_b",NA,NA,NA
"pw","190","fotre",NA,"nathan_b",NA,NA,NA
"pw","191","pulbic",NA,"nathan_b",NA,NA,NA
"pw","192","gaise",NA,"nathan_b",NA,NA,NA
"pw","193","reprati","r*parti","nathan_b",NA,"vlp",1
"pw","194","mantou",NA,"nathan_b",NA,NA,NA
"pw","195","quafilie",NA,"nathan_b",NA,NA,NA
"pw","196","socrier",NA,"nathan_b",NA,NA,NA
"pw","197","moigre",NA,"nathan_b",NA,NA,NA
"pw","198","ibole",NA,"nathan_b",NA,NA,NA
"pw","199","virtail","vitraj","nathan_b",NA,"clp",0
"pw","200","miatre",NA,"nathan_b",NA,NA,NA
"pw","201","rabio",NA,"nathan_b",NA,NA,NA
