"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"mickael_a",NA,NA,NA
"wp",203,"selle",NA,"mickael_a",NA,NA,NA
"wp",204,"bise",NA,"mickael_a",NA,NA,NA
"wp",205,"vase","vas","mickael_a",1,"sml",1
"wp",206,"murs",NA,"mickael_a",NA,NA,NA
"wp",207,"sers",NA,"mickael_a",NA,NA,NA
"wp",208,"dira",NA,"mickael_a",NA,NA,NA
"wp",209,"dure",NA,"mickael_a",NA,NA,NA
"wp",210,"serra",NA,"mickael_a",NA,NA,NA
"wp",211,"verre",NA,"mickael_a",NA,NA,NA
"wp",212,"malle",NA,"mickael_a",NA,NA,NA
"wp",213,"bille",NA,"mickael_a",NA,NA,NA
"wp",214,"cape",NA,"mickael_a",NA,NA,NA
"wp",215,"page",NA,"mickael_a",NA,NA,NA
"wp",216,"peur",NA,"mickael_a",NA,NA,NA
"wp",217,"poux",NA,"mickael_a",NA,NA,NA
"wp",218,"mots",NA,"mickael_a",NA,NA,NA
"wp",219,"pois",NA,"mickael_a",NA,NA,NA
"wp",220,"liège",NA,"mickael_a",NA,NA,NA
"wp",221,"singe",NA,"mickael_a",NA,NA,NA
"wp",222,"doux",NA,"mickael_a",NA,NA,NA
"wp",223,"peux",NA,"mickael_a",NA,NA,NA
"wp",224,"litre",NA,"mickael_a",NA,NA,NA
"wp",225,"vivre",NA,"mickael_a",NA,NA,NA
"wp",226,"puis",NA,"mickael_a",NA,NA,NA
"wp",227,"sois",NA,"mickael_a",NA,NA,NA
"wp",228,"mille",NA,"mickael_a",NA,NA,NA
"wp",229,"folle",NA,"mickael_a",NA,NA,NA
"wp",230,"peine",NA,"mickael_a",NA,NA,NA
"wp",231,"reins",NA,"mickael_a",NA,NA,NA
"wp",232,"mont",NA,"mickael_a",NA,NA,NA
"wp",233,"sent",NA,"mickael_a",NA,NA,NA
"wp",234,"aire",NA,"mickael_a",NA,NA,NA
"wp",235,"pile",NA,"mickael_a",NA,NA,NA
"wp",236,"aime","Eme","mickael_a",0,"vad",1
"wp",237,"armé",NA,"mickael_a",NA,NA,NA
"wp",238,"bout",NA,"mickael_a",NA,NA,NA
"wp",239,"toit",NA,"mickael_a",NA,NA,NA
"wp",240,"lame",NA,"mickael_a",NA,NA,NA
"wp",241,"rime",NA,"mickael_a",NA,NA,NA
"wp",242,"soin",NA,"mickael_a",NA,NA,NA
"wp",243,"sais",NA,"mickael_a",NA,NA,NA
"wp",244,"note",NA,"mickael_a",NA,NA,NA
"wp",245,"voie",NA,"mickael_a",NA,NA,NA
"wp",246,"gris",NA,"mickael_a",NA,NA,NA
"wp",247,"iras",NA,"mickael_a",NA,NA,NA
"wp",248,"ferai",NA,"mickael_a",NA,NA,NA
"wp",249,"seras",NA,"mickael_a",NA,NA,NA
"wp",250,"colle",NA,"mickael_a",NA,NA,NA
"wp",251,"foule",NA,"mickael_a",NA,NA,NA
"wp",252,"grave",NA,"mickael_a",NA,NA,NA
"wp",253,"brève",NA,"mickael_a",NA,NA,NA
"wp",254,"fous",NA,"mickael_a",NA,NA,NA
"wp",255,"tour",NA,"mickael_a",NA,NA,NA
"wp",256,"masse",NA,"mickael_a",NA,NA,NA
"wp",257,"cesse",NA,"mickael_a",NA,NA,NA
"wp",258,"fixa",NA,"mickael_a",NA,NA,NA
"wp",259,"file",NA,"mickael_a",NA,NA,NA
"wp",260,"manie",NA,"mickael_a",NA,NA,NA
"wp",261,"marge",NA,"mickael_a",NA,NA,NA
"wp",262,"dont",NA,"mickael_a",NA,NA,NA
"wp",263,"vent",NA,"mickael_a",NA,NA,NA
"wp",264,"fois",NA,"mickael_a",NA,NA,NA
"wp",265,"mais",NA,"mickael_a",NA,NA,NA
"wp",266,"verra",NA,"mickael_a",NA,NA,NA
"wp",267,"verse",NA,"mickael_a",NA,NA,NA
"wp",268,"faute",NA,"mickael_a",NA,NA,NA
"wp",269,"sauve",NA,"mickael_a",NA,NA,NA
"wp",270,"fini",NA,"mickael_a",NA,NA,NA
"wp",271,"mine",NA,"mickael_a",NA,NA,NA
"wp",272,"dure",NA,"mickael_a",NA,NA,NA
"wp",273,"pire",NA,"mickael_a",NA,NA,NA
"wp",274,"fasse",NA,"mickael_a",NA,NA,NA
"wp",275,"bosse",NA,"mickael_a",NA,NA,NA
"wp",276,"boude",NA,"mickael_a",NA,NA,NA
"wp",277,"coule",NA,"mickael_a",NA,NA,NA
"wp",278,"fend","f5","mickael_a",0,"vsub",1
"wp",279,"rond",NA,"mickael_a",NA,NA,NA
"wp",280,"rends",NA,"mickael_a",NA,NA,NA
"wp",281,"vendu",NA,"mickael_a",NA,NA,NA
"wp",282,"vente",NA,"mickael_a",NA,NA,NA
"wp",283,"perte",NA,"mickael_a",NA,NA,NA
"wp",284,"aide",NA,"mickael_a",NA,NA,NA
"wp",285,"vise",NA,"mickael_a",NA,NA,NA
"wp",286,"paire",NA,"mickael_a",NA,NA,NA
"wp",287,"foire",NA,"mickael_a",NA,NA,NA
"wp",288,"fait",NA,"mickael_a",NA,NA,NA
"wp",289,"luit",NA,"mickael_a",NA,NA,NA
