"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"jerome_l",NA,NA,NA
"sw",2,"onze",NA,"jerome_l",NA,NA,NA
"sw",3,"grand",NA,"jerome_l",NA,NA,NA
"sw",4,"race",NA,"jerome_l",NA,NA,NA
"sw",5,"rose",NA,"jerome_l",NA,NA,NA
"sw",6,"scie",NA,"jerome_l",NA,NA,NA
"sw",7,"base",NA,"jerome_l",NA,NA,NA
"sw",8,"orge",NA,"jerome_l",NA,NA,NA
"sw",9,"enfer",NA,"jerome_l",NA,NA,NA
"sw",10,"maire",NA,"jerome_l",NA,NA,NA
"sw",11,"chacun",NA,"jerome_l",NA,NA,NA
"sw",12,"signe",NA,"jerome_l",NA,NA,NA
"sw",13,"brun",NA,"jerome_l",NA,NA,NA
"sw",14,"congé",NA,"jerome_l",NA,NA,NA
"sw",15,"patient",NA,"jerome_l",NA,NA,NA
"sw",16,"payé",NA,"jerome_l",NA,NA,NA
"sw",17,"pantin",NA,"jerome_l",NA,NA,NA
"sw",18,"compte",NA,"jerome_l",NA,NA,NA
"sw",19,"cesse",NA,"jerome_l",NA,NA,NA
"sw",20,"bille",NA,"jerome_l",NA,NA,NA
"sw",21,"maîtresse",NA,"jerome_l",NA,NA,NA
"sw",22,"piler",NA,"jerome_l",NA,NA,NA
"sw",23,"femme",NA,"jerome_l",NA,NA,NA
"sw",24,"parfum",NA,"jerome_l",NA,NA,NA
"sw",25,"doigt",NA,"jerome_l",NA,NA,NA
"sw",26,"lapin",NA,"jerome_l",NA,NA,NA
"sw",27,"linge",NA,"jerome_l",NA,NA,NA
"sw",28,"coup",NA,"jerome_l",NA,NA,NA
"sw",29,"vers",NA,"jerome_l",NA,NA,NA
"sw",30,"volé",NA,"jerome_l",NA,NA,NA
"sw",31,"mars",NA,"jerome_l",NA,NA,NA
"sw",32,"frime",NA,"jerome_l",NA,NA,NA
"sw",33,"monsieur",NA,"jerome_l",NA,NA,NA
"sw",34,"jeunesse",NA,"jerome_l",NA,NA,NA
"sw",35,"marcherions",NA,"jerome_l",NA,NA,NA
"sw",36,"canton",NA,"jerome_l",NA,NA,NA
"sw",37,"tentait",NA,"jerome_l",NA,NA,NA
"sw",38,"cracher",NA,"jerome_l",NA,NA,NA
"sw",39,"crique",NA,"jerome_l",NA,NA,NA
"sw",40,"retrouverez",NA,"jerome_l",NA,NA,NA
"sw",41,"suave",NA,"jerome_l",NA,NA,NA
"sw",42,"près",NA,"jerome_l",NA,NA,NA
"sw",43,"automne",NA,"jerome_l",NA,NA,NA
"sw",44,"client",NA,"jerome_l",NA,NA,NA
"sw",45,"soixante-dix",NA,"jerome_l",NA,NA,NA
"sw",46,"sien",NA,"jerome_l",NA,NA,NA
"sw",47,"rond",NA,"jerome_l",NA,NA,NA
"sw",48,"deux",NA,"jerome_l",NA,NA,NA
"sw",49,"pire",NA,"jerome_l",NA,NA,NA
"sw",50,"sens",NA,"jerome_l",NA,NA,NA
"sw",51,"rien",NA,"jerome_l",NA,NA,NA
"sw",52,"gare",NA,"jerome_l",NA,NA,NA
"sw",53,"chez",NA,"jerome_l",NA,NA,NA
"sw",54,"directeur",NA,"jerome_l",NA,NA,NA
"sw",55,"douzième",NA,"jerome_l",NA,NA,NA
"sw",56,"slave",NA,"jerome_l",NA,NA,NA
"sw",57,"pincera",NA,"jerome_l",NA,NA,NA
"sw",58,"montagne",NA,"jerome_l",NA,NA,NA
"sw",59,"igloo",NA,"jerome_l",NA,NA,NA
"sw",60,"rogner",NA,"jerome_l",NA,NA,NA
"sw",61,"fille",NA,"jerome_l",NA,NA,NA
"sw",62,"morte",NA,"jerome_l",NA,NA,NA
"sw",63,"paire",NA,"jerome_l",NA,NA,NA
"sw",64,"varie",NA,"jerome_l",NA,NA,NA
"sw",65,"cœur",NA,"jerome_l",NA,NA,NA
"sw",66,"chandail",NA,"jerome_l",NA,NA,NA
"sw",67,"magner",NA,"jerome_l",NA,NA,NA
"sw",68,"mais",NA,"jerome_l",NA,NA,NA
"sw",69,"ruse",NA,"jerome_l",NA,NA,NA
"sw",70,"rasé",NA,"jerome_l",NA,NA,NA
"sw",71,"album",NA,"jerome_l",NA,NA,NA
"sw",72,"glisserai",NA,"jerome_l",NA,NA,NA
"sw",73,"qui",NA,"jerome_l",NA,NA,NA
"sw",74,"partons",NA,"jerome_l",NA,NA,NA
