"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"fahed_k",NA,NA,NA
"sw",2,"onze",NA,"fahed_k",NA,NA,NA
"sw",3,"grand",NA,"fahed_k",NA,NA,NA
"sw",4,"race",NA,"fahed_k",NA,NA,NA
"sw",5,"rose",NA,"fahed_k",NA,NA,NA
"sw",6,"scie",NA,"fahed_k",NA,NA,NA
"sw",7,"base","bos","fahed_k",NA,"vad/vsub",1
"sw",8,"orge",NA,"fahed_k",NA,NA,NA
"sw",9,"enfer",NA,"fahed_k",NA,NA,NA
"sw",10,"maire",NA,"fahed_k",NA,NA,NA
"sw",11,"chacun",NA,"fahed_k",NA,NA,NA
"sw",12,"signe",NA,"fahed_k",NA,NA,NA
"sw",13,"brun",NA,"fahed_k",NA,NA,NA
"sw",14,"congé",NA,"fahed_k",NA,NA,NA
"sw",15,"patient",NA,"fahed_k",NA,NA,NA
"sw",16,"payé",NA,"fahed_k",NA,NA,NA
"sw",17,"pantin","pat5","fahed_k",NA,"bom",1
"sw",18,"compte",NA,"fahed_k",NA,NA,NA
"sw",19,"cesse",NA,"fahed_k",NA,NA,NA
"sw",20,"bille",NA,"fahed_k",NA,NA,NA
"sw",21,"maîtresse",NA,"fahed_k",NA,NA,NA
"sw",22,"piler",NA,"fahed_k",NA,NA,NA
"sw",23,"femme",NA,"fahed_k",NA,NA,NA
"sw",24,"parfum",NA,"fahed_k",NA,NA,NA
"sw",25,"doigt",NA,"fahed_k",NA,NA,NA
"sw",26,"lapin",NA,"fahed_k",NA,NA,NA
"sw",27,"linge",NA,"fahed_k",NA,NA,NA
"sw",28,"coup",NA,"fahed_k",NA,NA,NA
"sw",29,"vers",NA,"fahed_k",NA,NA,NA
"sw",30,"volé",NA,"fahed_k",NA,NA,NA
"sw",31,"mars",NA,"fahed_k",NA,NA,NA
"sw",32,"frime",NA,"fahed_k",NA,NA,NA
"sw",33,"monsieur",NA,"fahed_k",NA,NA,NA
"sw",34,"jeunesse",NA,"fahed_k",NA,NA,NA
"sw",35,"marcherions",NA,"fahed_k",NA,NA,NA
"sw",36,"canton","kot§","fahed_k",NA,"bvsub_bom",1
"sw",37,"tentait",NA,"fahed_k",NA,NA,NA
"sw",38,"cracher",NA,"fahed_k",NA,NA,NA
"sw",39,"crique",NA,"fahed_k",NA,NA,NA
"sw",40,"retrouverez",NA,"fahed_k",NA,NA,NA
"sw",41,"suave",NA,"fahed_k",NA,NA,NA
"sw",42,"près",NA,"fahed_k",NA,NA,NA
"sw",43,"automne",NA,"fahed_k",NA,NA,NA
"sw",44,"client",NA,"fahed_k",NA,NA,NA
"sw",45,"soixante-dix",NA,"fahed_k",NA,NA,NA
"sw",46,"sien","sj@","fahed_k",NA,"grv",0
"sw",47,"rond",NA,"fahed_k",NA,NA,NA
"sw",48,"deux",NA,"fahed_k",NA,NA,NA
"sw",49,"pire",NA,"fahed_k",NA,NA,NA
"sw",50,"sens",NA,"fahed_k",NA,NA,NA
"sw",51,"rien",NA,"fahed_k",NA,NA,NA
"sw",52,"gare",NA,"fahed_k",NA,NA,NA
"sw",53,"chez",NA,"fahed_k",NA,NA,NA
"sw",54,"directeur",NA,"fahed_k",NA,NA,NA
"sw",55,"douzième",NA,"fahed_k",NA,NA,NA
"sw",56,"slave",NA,"fahed_k",NA,NA,NA
"sw",57,"pincera",NA,"fahed_k",NA,NA,NA
"sw",58,"montagne",NA,"fahed_k",NA,NA,NA
"sw",59,"igloo",NA,"fahed_k",NA,NA,NA
"sw",60,"rogner",NA,"fahed_k",NA,NA,NA
"sw",61,"fille",NA,"fahed_k",NA,NA,NA
"sw",62,"morte",NA,"fahed_k",NA,NA,NA
"sw",63,"paire",NA,"fahed_k",NA,NA,NA
"sw",64,"varie",NA,"fahed_k",NA,NA,NA
"sw",65,"cœur",NA,"fahed_k",NA,NA,NA
"sw",66,"chandail",NA,"fahed_k",NA,NA,NA
"sw",67,"magner",NA,"fahed_k",NA,NA,NA
"sw",68,"mais",NA,"fahed_k",NA,NA,NA
"sw",69,"ruse",NA,"fahed_k",NA,NA,NA
"sw",70,"rasé",NA,"fahed_k",NA,NA,NA
"sw",71,"album",NA,"fahed_k",NA,NA,NA
"sw",72,"glisserai",NA,"fahed_k",NA,NA,NA
"sw",73,"qui",NA,"fahed_k",NA,NA,NA
"sw",74,"partons","patr§","fahed_k",NA,"clp",1
"sw",75,"rebondirons",NA,"fahed_k",NA,NA,NA
"sw",76,"librairie",NA,"fahed_k",NA,NA,NA
"sw",77,"voilent","vwal@","fahed_k",NA,"sml",0
"sw",78,"roue",NA,"fahed_k",NA,NA,NA
"sw",79,"case","kas","fahed_k",NA,"sml",1
"sw",80,"prie",NA,"fahed_k",NA,NA,NA
"sw",81,"mois",NA,"fahed_k",NA,NA,NA
"sw",82,"dans",NA,"fahed_k",NA,NA,NA
"sw",83,"coule",NA,"fahed_k",NA,NA,NA
"sw",84,"poêle",NA,"fahed_k",NA,NA,NA
"sw",85,"saule",NA,"fahed_k",NA,NA,NA
"sw",86,"œil",NA,"fahed_k",NA,NA,NA
"sw",87,"tant",NA,"fahed_k",NA,NA,NA
"sw",88,"clamer",NA,"fahed_k",NA,NA,NA
"sw",89,"pensant",NA,"fahed_k",NA,NA,NA
"sw",90,"finie",NA,"fahed_k",NA,NA,NA
"sw",91,"poison",NA,"fahed_k",NA,NA,NA
"sw",92,"mairie",NA,"fahed_k",NA,NA,NA
"sw",93,"boulangerie",NA,"fahed_k",NA,NA,NA
"sw",94,"cousin","kus5","fahed_k",NA,"sml",1
"sw",95,"boulette",NA,"fahed_k",NA,NA,NA
"sw",96,"revolver","r*volve","fahed_k",NA,"sml_grv",0
"sw",97,"grade",NA,"fahed_k",NA,NA,NA
"sw",98,"gens",NA,"fahed_k",NA,NA,NA
"sw",99,"porche",NA,"fahed_k",NA,NA,NA
"sw",100,"encore",NA,"fahed_k",NA,NA,NA
"sw",101,"les",NA,"fahed_k",NA,NA,NA
"sw",102,"sept",NA,"fahed_k",NA,NA,NA
"sw",103,"patrie",NA,"fahed_k",NA,NA,NA
"sw",104,"présent",NA,"fahed_k",NA,NA,NA
"sw",105,"six",NA,"fahed_k",NA,NA,NA
"sw",106,"teint",NA,"fahed_k",NA,NA,NA
"sw",107,"cirer",NA,"fahed_k",NA,NA,NA
"sw",108,"trier",NA,"fahed_k",NA,NA,NA
"sw",109,"asie",NA,"fahed_k",NA,NA,NA
"sw",110,"cale",NA,"fahed_k",NA,NA,NA
"sw",111,"pipe",NA,"fahed_k",NA,NA,NA
"sw",112,"cinquante",NA,"fahed_k",NA,NA,NA
"sw",113,"ose",NA,"fahed_k",NA,NA,NA
"sw",114,"emmener","am*ne","fahed_k",NA,"vsub",0
"sw",115,"écrire",NA,"fahed_k",NA,NA,NA
"sw",116,"portrait",NA,"fahed_k",NA,NA,NA
"sw",117,"ration",NA,"fahed_k",NA,NA,NA
"sw",118,"savant",NA,"fahed_k",NA,NA,NA
"sw",119,"écho","eSo","fahed_k",NA,"sml",0
"sw",120,"aisance","Es@s","fahed_k",NA,"sml",1
"sw",121,"crie",NA,"fahed_k",NA,NA,NA
"sw",122,"brise",NA,"fahed_k",NA,NA,NA
"sw",123,"trois",NA,"fahed_k",NA,NA,NA
"sw",124,"repartira",NA,"fahed_k",NA,NA,NA
"sw",125,"bon",NA,"fahed_k",NA,NA,NA
"sw",126,"ces",NA,"fahed_k",NA,NA,NA
"sw",127,"ail",NA,"fahed_k",NA,NA,NA
"sw",128,"délivrer",NA,"fahed_k",NA,NA,NA
"sw",129,"édition","adisj§","fahed_k",NA,"vad/vsub",1
"sw",130,"larguer",NA,"fahed_k",NA,NA,NA
"sw",131,"caillou",NA,"fahed_k",NA,NA,NA
"sw",132,"pari",NA,"fahed_k",NA,NA,NA
"sw",133,"raie",NA,"fahed_k",NA,NA,NA
"sw",134,"loin",NA,"fahed_k",NA,NA,NA
"sw",135,"pale",NA,"fahed_k",NA,NA,NA
"sw",136,"poli",NA,"fahed_k",NA,NA,NA
"sw",137,"bain",NA,"fahed_k",NA,NA,NA
"sw",138,"lange",NA,"fahed_k",NA,NA,NA
"sw",139,"gars","gar","fahed_k",NA,"sml",1
"sw",140,"long","l§g","fahed_k",NA,"sml",0
"sw",141,"renifle",NA,"fahed_k",NA,NA,NA
"sw",142,"chien",NA,"fahed_k",NA,NA,NA
"sw",143,"criant",NA,"fahed_k",NA,NA,NA
"sw",144,"agile",NA,"fahed_k",NA,NA,NA
"sw",145,"lueur",NA,"fahed_k",NA,NA,NA
"sw",146,"baiser",NA,"fahed_k",NA,NA,NA
"sw",147,"galet",NA,"fahed_k",NA,NA,NA
"sw",148,"placer","blase","fahed_k",NA,"cvoice/cad",0
"sw",149,"fiable",NA,"fahed_k",NA,NA,NA
"sw",150,"désert",NA,"fahed_k",NA,NA,NA
"sw",151,"aspect",NA,"fahed_k",NA,NA,NA
"sw",152,"étiole",NA,"fahed_k",NA,NA,NA
"sw",153,"accident",NA,"fahed_k",NA,NA,NA
"sw",154,"quatorze",NA,"fahed_k",NA,NA,NA
"sw",155,"oignon",NA,"fahed_k",NA,NA,NA
