"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"mayouba_m",NA,NA,NA
"sw",2,"onze",NA,"mayouba_m",NA,NA,NA
"sw",3,"grand",NA,"mayouba_m",NA,NA,NA
"sw",4,"race",NA,"mayouba_m",NA,NA,NA
"sw",5,"rose",NA,"mayouba_m",NA,NA,NA
"sw",6,"scie",NA,"mayouba_m",NA,NA,NA
"sw",7,"base",NA,"mayouba_m",NA,NA,NA
"sw",8,"orge",NA,"mayouba_m",NA,NA,NA
"sw",9,"enfer",NA,"mayouba_m",NA,NA,NA
"sw",10,"maire",NA,"mayouba_m",NA,NA,NA
"sw",11,"chacun",NA,"mayouba_m",NA,NA,NA
"sw",12,"signe",NA,"mayouba_m",NA,NA,NA
"sw",13,"brun",NA,"mayouba_m",NA,NA,NA
"sw",14,"congé",NA,"mayouba_m",NA,NA,NA
"sw",15,"patient",NA,"mayouba_m",NA,NA,NA
"sw",16,"payé",NA,"mayouba_m",NA,NA,NA
"sw",17,"pantin",NA,"mayouba_m",NA,NA,NA
"sw",18,"compte",NA,"mayouba_m",NA,NA,NA
"sw",19,"cesse",NA,"mayouba_m",NA,NA,NA
"sw",20,"bille",NA,"mayouba_m",NA,NA,NA
"sw",21,"maîtresse",NA,"mayouba_m",NA,NA,NA
"sw",22,"piler",NA,"mayouba_m",NA,NA,NA
"sw",23,"femme",NA,"mayouba_m",NA,NA,NA
"sw",24,"parfum",NA,"mayouba_m",NA,NA,NA
"sw",25,"doigt",NA,"mayouba_m",NA,NA,NA
"sw",26,"lapin",NA,"mayouba_m",NA,NA,NA
"sw",27,"linge",NA,"mayouba_m",NA,NA,NA
"sw",28,"coup",NA,"mayouba_m",NA,NA,NA
"sw",29,"vers",NA,"mayouba_m",NA,NA,NA
"sw",30,"volé",NA,"mayouba_m",NA,NA,NA
"sw",31,"mars",NA,"mayouba_m",NA,NA,NA
"sw",32,"frime",NA,"mayouba_m",NA,NA,NA
"sw",33,"monsieur",NA,"mayouba_m",NA,NA,NA
"sw",34,"jeunesse",NA,"mayouba_m",NA,NA,NA
"sw",35,"marcherions",NA,"mayouba_m",NA,NA,NA
"sw",36,"canton","kot§","mayouba_m",NA,"bvsub_bom",1
"sw",37,"tentait",NA,"mayouba_m",NA,NA,NA
"sw",38,"cracher",NA,"mayouba_m",NA,NA,NA
"sw",39,"crique",NA,"mayouba_m",NA,NA,NA
"sw",40,"retrouverez",NA,"mayouba_m",NA,NA,NA
"sw",41,"suave","suav","mayouba_m",NA,"vad",0
"sw",42,"près",NA,"mayouba_m",NA,NA,NA
"sw",43,"automne",NA,"mayouba_m",NA,NA,NA
"sw",44,"client",NA,"mayouba_m",NA,NA,NA
"sw",45,"soixante-dix",NA,"mayouba_m",NA,NA,NA
"sw",46,"sien",NA,"mayouba_m",NA,NA,NA
"sw",47,"rond",NA,"mayouba_m",NA,NA,NA
"sw",48,"deux",NA,"mayouba_m",NA,NA,NA
"sw",49,"pire",NA,"mayouba_m",NA,NA,NA
