"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"mory_d",NA,NA,NA
"pw","163","flache",NA,"mory_d",NA,NA,NA
"pw","164","noveau",NA,"mory_d",NA,NA,NA
"pw","165","pocile",NA,"mory_d",NA,NA,NA
"pw","166","trapide",NA,"mory_d",NA,NA,NA
"pw","167","lagne","l@Z","mory_d",NA,"gr/clp",1
"pw","168","géont","Z@","mory_d",NA,"vsub",0
"pw","169","klapin",NA,"mory_d",NA,NA,NA
"pw","170","pourte","port","mory_d",NA,"vom",1
"pw","171","blacon","balk§","mory_d",NA,"vlp",1
"pw","172","hatiberai",NA,"mory_d",NA,NA,NA
"pw","173","voclan",NA,"mory_d",NA,NA,NA
"pw","174","pormis",NA,"mory_d",NA,NA,NA
"pw","175","anical",NA,"mory_d",NA,NA,NA
"pw","176","spil","pil","mory_d",NA,"lneg/com",1
"pw","177","catron",NA,"mory_d",NA,NA,NA
"pw","178","gruse",NA,"mory_d",NA,NA,NA
"pw","179","matreau",NA,"mory_d",NA,NA,NA
"pw","180","corque",NA,"mory_d",NA,NA,NA
"pw","181","dummage",NA,"mory_d",NA,NA,NA
"pw","182","éballon",NA,"mory_d",NA,NA,NA
"pw","183","troche",NA,"mory_d",NA,NA,NA
"pw","184","glabe",NA,"mory_d",NA,NA,NA
"pw","185","batiller","batile","mory_d",NA,"gemom",0
"pw","186","truche",NA,"mory_d",NA,NA,NA
"pw","187","ovile",NA,"mory_d",NA,NA,NA
"pw","188","proc",NA,"mory_d",NA,NA,NA
"pw","189","scolle",NA,"mory_d",NA,NA,NA
"pw","190","fotre",NA,"mory_d",NA,NA,NA
"pw","191","pulbic","pyblik","mory_d",NA,"clp",1
"pw","192","gaise","gEs","mory_d",NA,"sml",0
"pw","193","reprati",NA,"mory_d",NA,NA,NA
"pw","194","mantou",NA,"mory_d",NA,NA,NA
"pw","195","quafilie",NA,"mory_d",NA,NA,NA
"pw","196","socrier","sorjEr","mory_d",NA,"com",0
"pw","197","moigre",NA,"mory_d",NA,NA,NA
"pw","198","ibole",NA,"mory_d",NA,NA,NA
"pw","199","virtail","virtEl","mory_d",NA,"sml",0
"pw","200","miatre",NA,"mory_d",NA,NA,NA
"pw","201","rabio",NA,"mory_d",NA,NA,NA
