"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"henoc_s",NA,NA,NA
"wp",203,"selle",NA,"henoc_s",NA,NA,NA
"wp",204,"bise",NA,"henoc_s",NA,NA,NA
"wp",205,"vase",NA,"henoc_s",NA,NA,NA
"wp",206,"murs",NA,"henoc_s",NA,NA,NA
"wp",207,"sers",NA,"henoc_s",NA,NA,NA
"wp",208,"dira",NA,"henoc_s",NA,NA,NA
"wp",209,"dure",NA,"henoc_s",NA,NA,NA
"wp",210,"serra",NA,"henoc_s",NA,NA,NA
"wp",211,"verre",NA,"henoc_s",NA,NA,NA
"wp",212,"malle",NA,"henoc_s",NA,NA,NA
"wp",213,"bille",NA,"henoc_s",NA,NA,NA
"wp",214,"cape",NA,"henoc_s",NA,NA,NA
"wp",215,"page",NA,"henoc_s",NA,NA,NA
"wp",216,"peur",NA,"henoc_s",NA,NA,NA
"wp",217,"poux",NA,"henoc_s",NA,NA,NA
"wp",218,"mots",NA,"henoc_s",NA,NA,NA
"wp",219,"pois",NA,"henoc_s",NA,NA,NA
"wp",220,"liège",NA,"henoc_s",NA,NA,NA
"wp",221,"singe",NA,"henoc_s",NA,NA,NA
"wp",222,"doux",NA,"henoc_s",NA,NA,NA
"wp",223,"peux",NA,"henoc_s",NA,NA,NA
"wp",224,"litre",NA,"henoc_s",NA,NA,NA
"wp",225,"vivre",NA,"henoc_s",NA,NA,NA
"wp",226,"puis",NA,"henoc_s",NA,NA,NA
"wp",227,"sois",NA,"henoc_s",NA,NA,NA
"wp",228,"mille",NA,"henoc_s",NA,NA,NA
"wp",229,"folle",NA,"henoc_s",NA,NA,NA
"wp",230,"peine",NA,"henoc_s",NA,NA,NA
"wp",231,"reins",NA,"henoc_s",NA,NA,NA
"wp",232,"mont",NA,"henoc_s",NA,NA,NA
"wp",233,"sent",NA,"henoc_s",NA,NA,NA
"wp",234,"aire",NA,"henoc_s",NA,NA,NA
"wp",235,"pile",NA,"henoc_s",NA,NA,NA
"wp",236,"aime","Eme","henoc_s",0,"vad",1
"wp",237,"armé",NA,"henoc_s",NA,NA,NA
"wp",238,"bout",NA,"henoc_s",NA,NA,NA
"wp",239,"toit",NA,"henoc_s",NA,NA,NA
"wp",240,"lame",NA,"henoc_s",NA,NA,NA
"wp",241,"rime",NA,"henoc_s",NA,NA,NA
"wp",242,"soin",NA,"henoc_s",NA,NA,NA
"wp",243,"sais",NA,"henoc_s",NA,NA,NA
"wp",244,"note",NA,"henoc_s",NA,NA,NA
"wp",245,"voie",NA,"henoc_s",NA,NA,NA
"wp",246,"gris",NA,"henoc_s",NA,NA,NA
"wp",247,"iras",NA,"henoc_s",NA,NA,NA
"wp",248,"ferai",NA,"henoc_s",NA,NA,NA
"wp",249,"seras",NA,"henoc_s",NA,NA,NA
"wp",250,"colle",NA,"henoc_s",NA,NA,NA
"wp",251,"foule",NA,"henoc_s",NA,NA,NA
"wp",252,"grave",NA,"henoc_s",NA,NA,NA
"wp",253,"brève",NA,"henoc_s",NA,NA,NA
"wp",254,"fous",NA,"henoc_s",NA,NA,NA
"wp",255,"tour",NA,"henoc_s",NA,NA,NA
"wp",256,"masse",NA,"henoc_s",NA,NA,NA
"wp",257,"cesse",NA,"henoc_s",NA,NA,NA
"wp",258,"fixa",NA,"henoc_s",NA,NA,NA
"wp",259,"file",NA,"henoc_s",NA,NA,NA
"wp",260,"manie",NA,"henoc_s",NA,NA,NA
"wp",261,"marge",NA,"henoc_s",NA,NA,NA
"wp",262,"dont",NA,"henoc_s",NA,NA,NA
"wp",263,"vent",NA,"henoc_s",NA,NA,NA
"wp",264,"fois",NA,"henoc_s",NA,NA,NA
"wp",265,"mais",NA,"henoc_s",NA,NA,NA
"wp",266,"verra",NA,"henoc_s",NA,NA,NA
"wp",267,"verse",NA,"henoc_s",NA,NA,NA
"wp",268,"faute",NA,"henoc_s",NA,NA,NA
"wp",269,"sauve",NA,"henoc_s",NA,NA,NA
"wp",270,"fini",NA,"henoc_s",NA,NA,NA
"wp",271,"mine",NA,"henoc_s",NA,NA,NA
"wp",272,"dure",NA,"henoc_s",NA,NA,NA
"wp",273,"pire",NA,"henoc_s",NA,NA,NA
"wp",274,"fasse",NA,"henoc_s",NA,NA,NA
"wp",275,"bosse",NA,"henoc_s",NA,NA,NA
"wp",276,"boude",NA,"henoc_s",NA,NA,NA
"wp",277,"coule","kol","henoc_s",1,"vadom/grv",1
"wp",278,"fend","fEnd","henoc_s",0,"grv",0
"wp",279,"rond",NA,"henoc_s",NA,NA,NA
"wp",280,"rends",NA,"henoc_s",NA,NA,NA
"wp",281,"vendu",NA,"henoc_s",NA,NA,NA
"wp",282,"vente",NA,"henoc_s",NA,NA,NA
"wp",283,"perte",NA,"henoc_s",NA,NA,NA
"wp",284,"aide",NA,"henoc_s",NA,NA,NA
"wp",285,"vise",NA,"henoc_s",NA,NA,NA
"wp",286,"paire",NA,"henoc_s",NA,NA,NA
"wp",287,"foire",NA,"henoc_s",NA,NA,NA
"wp",288,"fait",NA,"henoc_s",NA,NA,NA
"wp",289,"luit","lyit","henoc_s",1,"sml",0
