"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"hugo_w",NA,NA,NA
"pw","163","flache",NA,"hugo_w",NA,NA,NA
"pw","164","noveau",NA,"hugo_w",NA,NA,NA
"pw","165","pocile","polis","hugo_w",NA,"clp",1
"pw","166","trapide",NA,"hugo_w",NA,NA,NA
"pw","167","lagne",NA,"hugo_w",NA,NA,NA
"pw","168","géont",NA,"hugo_w",NA,NA,NA
"pw","169","klapin",NA,"hugo_w",NA,NA,NA
"pw","170","pourte","putr*","hugo_w",NA,"clp",1
"pw","171","blacon","balk§","hugo_w",NA,"vlp",1
"pw","172","hatiberai",NA,"hugo_w",NA,NA,NA
"pw","173","voclan","volk@","hugo_w",NA,"clp",1
"pw","174","pormis",NA,"hugo_w",NA,NA,NA
"pw","175","anical",NA,"hugo_w",NA,NA,NA
"pw","176","spil",NA,"hugo_w",NA,NA,NA
"pw","177","catron",NA,"hugo_w",NA,NA,NA
"pw","178","gruse","grys","hugo_w",NA,"sml",1
"pw","179","matreau",NA,"hugo_w",NA,NA,NA
"pw","180","corque",NA,"hugo_w",NA,NA,NA
"pw","181","dummage",NA,"hugo_w",NA,NA,NA
"pw","182","éballon",NA,"hugo_w",NA,NA,NA
"pw","183","troche","torS","hugo_w",NA,"vlp",1
"pw","184","glabe",NA,"hugo_w",NA,NA,NA
"pw","185","batiller","batile","hugo_w",NA,"gemom",0
"pw","186","truche",NA,"hugo_w",NA,NA,NA
"pw","187","ovile",NA,"hugo_w",NA,NA,NA
"pw","188","proc",NA,"hugo_w",NA,NA,NA
"pw","189","scolle",NA,"hugo_w",NA,NA,NA
"pw","190","fotre",NA,"hugo_w",NA,NA,NA
"pw","191","pulbic","pyblik","hugo_w",NA,"clp",1
"pw","192","gaise","gEs","hugo_w",NA,"sml",0
"pw","193","reprati","r*patri","hugo_w",NA,"clp",0
"pw","194","mantou",NA,"hugo_w",NA,NA,NA
"pw","195","quafilie","kalifili","hugo_w",NA,"clp_bod_bvod",0
"pw","196","socrier",NA,"hugo_w",NA,NA,NA
"pw","197","moigre",NA,"hugo_w",NA,NA,NA
"pw","198","ibole",NA,"hugo_w",NA,NA,NA
"pw","199","virtail",NA,"hugo_w",NA,NA,NA
"pw","200","miatre",NA,"hugo_w",NA,NA,NA
"pw","201","rabio",NA,"hugo_w",NA,NA,NA
