"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"manon_j",NA,NA,NA
"sw",2,"onze",NA,"manon_j",NA,NA,NA
"sw",3,"grand",NA,"manon_j",NA,NA,NA
"sw",4,"race",NA,"manon_j",NA,NA,NA
"sw",5,"rose",NA,"manon_j",NA,NA,NA
"sw",6,"scie",NA,"manon_j",NA,NA,NA
"sw",7,"base",NA,"manon_j",NA,NA,NA
"sw",8,"orge","org","manon_j",NA,"sml",1
"sw",9,"enfer",NA,"manon_j",NA,NA,NA
"sw",10,"maire",NA,"manon_j",NA,NA,NA
"sw",11,"chacun",NA,"manon_j",NA,NA,NA
"sw",12,"signe",NA,"manon_j",NA,NA,NA
"sw",13,"brun",NA,"manon_j",NA,NA,NA
"sw",14,"congé",NA,"manon_j",NA,NA,NA
"sw",15,"patient",NA,"manon_j",NA,NA,NA
"sw",16,"payé",NA,"manon_j",NA,NA,NA
"sw",17,"pantin",NA,"manon_j",NA,NA,NA
"sw",18,"compte",NA,"manon_j",NA,NA,NA
"sw",19,"cesse",NA,"manon_j",NA,NA,NA
"sw",20,"bille",NA,"manon_j",NA,NA,NA
"sw",21,"maîtresse",NA,"manon_j",NA,NA,NA
"sw",22,"piler",NA,"manon_j",NA,NA,NA
"sw",23,"femme",NA,"manon_j",NA,NA,NA
"sw",24,"parfum",NA,"manon_j",NA,NA,NA
"sw",25,"doigt",NA,"manon_j",NA,NA,NA
"sw",26,"lapin",NA,"manon_j",NA,NA,NA
"sw",27,"linge",NA,"manon_j",NA,NA,NA
"sw",28,"coup",NA,"manon_j",NA,NA,NA
"sw",29,"vers",NA,"manon_j",NA,NA,NA
"sw",30,"volé",NA,"manon_j",NA,NA,NA
"sw",31,"mars",NA,"manon_j",NA,NA,NA
"sw",32,"frime",NA,"manon_j",NA,NA,NA
"sw",33,"monsieur",NA,"manon_j",NA,NA,NA
"sw",34,"jeunesse",NA,"manon_j",NA,NA,NA
"sw",35,"marcherions",NA,"manon_j",NA,NA,NA
"sw",36,"canton",NA,"manon_j",NA,NA,NA
"sw",37,"tentait",NA,"manon_j",NA,NA,NA
"sw",38,"cracher",NA,"manon_j",NA,NA,NA
"sw",39,"crique",NA,"manon_j",NA,NA,NA
"sw",40,"retrouverez",NA,"manon_j",NA,NA,NA
