"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"louis_b",NA,NA,NA
"sw",2,"onze",NA,"louis_b",NA,NA,NA
"sw",3,"grand",NA,"louis_b",NA,NA,NA
"sw",4,"race",NA,"louis_b",NA,NA,NA
"sw",5,"rose",NA,"louis_b",NA,NA,NA
"sw",6,"scie",NA,"louis_b",NA,NA,NA
"sw",7,"base",NA,"louis_b",NA,NA,NA
"sw",8,"orge",NA,"louis_b",NA,NA,NA
"sw",9,"enfer",NA,"louis_b",NA,NA,NA
"sw",10,"maire",NA,"louis_b",NA,NA,NA
"sw",11,"chacun",NA,"louis_b",NA,NA,NA
"sw",12,"signe",NA,"louis_b",NA,NA,NA
"sw",13,"brun",NA,"louis_b",NA,NA,NA
"sw",14,"congé",NA,"louis_b",NA,NA,NA
"sw",15,"patient","patj5","louis_b",NA,"grv",0
"sw",16,"payé",NA,"louis_b",NA,NA,NA
"sw",17,"pantin","pat5","louis_b",NA,"bom",1
"sw",18,"compte",NA,"louis_b",NA,NA,NA
"sw",19,"cesse","sEz","louis_b",NA,"gemom",1
"sw",20,"bille","bil","louis_b",NA,"gemom",1
"sw",21,"maîtresse",NA,"louis_b",NA,NA,NA
"sw",22,"piler","pilje","louis_b",NA,"bvod",1
"sw",23,"femme","fEm","louis_b",NA,"sml",0
"sw",24,"parfum",NA,"louis_b",NA,NA,NA
"sw",25,"doigt",NA,"louis_b",NA,NA,NA
"sw",26,"lapin",NA,"louis_b",NA,NA,NA
"sw",27,"linge",NA,"louis_b",NA,NA,NA
"sw",28,"coup",NA,"louis_b",NA,NA,NA
"sw",29,"vers",NA,"louis_b",NA,NA,NA
"sw",30,"volé",NA,"louis_b",NA,NA,NA
"sw",31,"mars",NA,"louis_b",NA,NA,NA
"sw",32,"frime",NA,"louis_b",NA,NA,NA
"sw",33,"monsieur",NA,"louis_b",NA,NA,NA
"sw",34,"jeunesse",NA,"louis_b",NA,NA,NA
"sw",35,"marcherions","marSErw5","louis_b",NA,"vlp",0
"sw",36,"canton","kat§","louis_b",NA,"bom",0
"sw",37,"tentait",NA,"louis_b",NA,NA,NA
"sw",38,"cracher",NA,"louis_b",NA,NA,NA
"sw",39,"crique","krike","louis_b",NA,"vsub",1
"sw",40,"retrouverez",NA,"louis_b",NA,NA,NA
"sw",41,"suave","sove","louis_b",NA,"vlp_cad",1
"sw",42,"près",NA,"louis_b",NA,NA,NA
"sw",43,"automne",NA,"louis_b",NA,NA,NA
"sw",44,"client",NA,"louis_b",NA,NA,NA
"sw",45,"soixante-dix",NA,"louis_b",NA,NA,NA
"sw",46,"sien","sw5","louis_b",NA,"vad_vom",0
"sw",47,"rond",NA,"louis_b",NA,NA,NA
"sw",48,"deux",NA,"louis_b",NA,NA,NA
"sw",49,"pire","prir","louis_b",NA,"bvod",1
"sw",50,"sens",NA,"louis_b",NA,NA,NA
"sw",51,"rien",NA,"louis_b",NA,NA,NA
"sw",52,"gare",NA,"louis_b",NA,NA,NA
"sw",53,"chez",NA,"louis_b",NA,NA,NA
"sw",54,"directeur",NA,"louis_b",NA,NA,NA
"sw",55,"douzième",NA,"louis_b",NA,NA,NA
"sw",56,"slave","salav","louis_b",NA,"bvod",0
"sw",57,"pincera",NA,"louis_b",NA,NA,NA
"sw",58,"montagne",NA,"louis_b",NA,NA,NA
"sw",59,"igloo",NA,"louis_b",NA,NA,NA
"sw",60,"rogner","r§Ne","louis_b",NA,"bod_vad",0
"sw",61,"fille",NA,"louis_b",NA,NA,NA
"sw",62,"morte",NA,"louis_b",NA,NA,NA
"sw",63,"paire",NA,"louis_b",NA,NA,NA
"sw",64,"varie",NA,"louis_b",NA,NA,NA
"sw",65,"cœur",NA,"louis_b",NA,NA,NA
"sw",66,"chandail",NA,"louis_b",NA,NA,NA
"sw",67,"magner","maZ*ne","louis_b",NA,"bvod",0
"sw",68,"mais",NA,"louis_b",NA,NA,NA
"sw",69,"ruse",NA,"louis_b",NA,NA,NA
"sw",70,"rasé","rase","louis_b",NA,"sml",0
"sw",71,"album",NA,"louis_b",NA,NA,NA
"sw",72,"glisserai",NA,"louis_b",NA,NA,NA
"sw",73,"qui",NA,"louis_b",NA,NA,NA
"sw",74,"partons",NA,"louis_b",NA,NA,NA
"sw",75,"rebondirons","r@b§dir§","louis_b",NA,"bvod",0
"sw",76,"librairie",NA,"louis_b",NA,NA,NA
"sw",77,"voilent","vwalj5","louis_b",NA,"bvsub_sml",0
"sw",78,"roue",NA,"louis_b",NA,NA,NA
"sw",79,"case",NA,"louis_b",NA,NA,NA
"sw",80,"prie",NA,"louis_b",NA,NA,NA
"sw",81,"mois",NA,"louis_b",NA,NA,NA
"sw",82,"dans",NA,"louis_b",NA,NA,NA
"sw",83,"coule",NA,"louis_b",NA,NA,NA
"sw",84,"poêle",NA,"louis_b",NA,NA,NA
"sw",85,"saule",NA,"louis_b",NA,NA,NA
"sw",86,"œil",NA,"louis_b",NA,NA,NA
"sw",87,"tant","t@t","louis_b",NA,"sml",1
"sw",88,"clamer",NA,"louis_b",NA,NA,NA
"sw",89,"pensant","p@se","louis_b",NA,"mor",1
"sw",90,"finie",NA,"louis_b",NA,NA,NA
"sw",91,"poison","pwas§","louis_b",NA,"sml",1
"sw",92,"mairie",NA,"louis_b",NA,NA,NA
"sw",93,"boulangerie",NA,"louis_b",NA,NA,NA
"sw",94,"cousin",NA,"louis_b",NA,NA,NA
"sw",95,"boulette",NA,"louis_b",NA,NA,NA
"sw",96,"revolver",NA,"louis_b",NA,NA,NA
"sw",97,"grade","gr@d","louis_b",NA,"cad",1
"sw",98,"gens",NA,"louis_b",NA,NA,NA
"sw",99,"porche","proS","louis_b",NA,"vlp",1
"sw",100,"encore",NA,"louis_b",NA,NA,NA
"sw",101,"les",NA,"louis_b",NA,NA,NA
"sw",102,"sept",NA,"louis_b",NA,NA,NA
"sw",103,"patrie","parti","louis_b",NA,"clp",1
"sw",104,"présent",NA,"louis_b",NA,NA,NA
"sw",105,"six",NA,"louis_b",NA,NA,NA
"sw",106,"teint",NA,"louis_b",NA,NA,NA
"sw",107,"cirer","krije","louis_b",NA,"vlp",1
"sw",108,"trier",NA,"louis_b",NA,NA,NA
"sw",109,"asie",NA,"louis_b",NA,NA,NA
"sw",110,"cale",NA,"louis_b",NA,NA,NA
"sw",111,"pipe",NA,"louis_b",NA,NA,NA
"sw",112,"cinquante",NA,"louis_b",NA,NA,NA
"sw",113,"ose","oze","louis_b",NA,"vad/mor",1
"sw",114,"emmener","em*ne","louis_b",NA,"grv",0
"sw",115,"écrire",NA,"louis_b",NA,NA,NA
"sw",116,"portrait",NA,"louis_b",NA,NA,NA
"sw",117,"ration",NA,"louis_b",NA,NA,NA
"sw",118,"savant",NA,"louis_b",NA,NA,NA
"sw",119,"écho","eSo","louis_b",NA,"sml",0
"sw",120,"aisance","as@s","louis_b",NA,"sml_grv/vom",0
"sw",121,"crie",NA,"louis_b",NA,NA,NA
"sw",122,"brise",NA,"louis_b",NA,NA,NA
"sw",123,"trois",NA,"louis_b",NA,NA,NA
"sw",124,"repartira",NA,"louis_b",NA,NA,NA
"sw",125,"bon",NA,"louis_b",NA,NA,NA
"sw",126,"ces","sEs","louis_b",NA,"sml",1
"sw",127,"ail",NA,"louis_b",NA,NA,NA
"sw",128,"délivrer",NA,"louis_b",NA,NA,NA
"sw",129,"édition",NA,"louis_b",NA,NA,NA
"sw",130,"larguer","larg*r","louis_b",NA,"vvlp",0
"sw",131,"caillou",NA,"louis_b",NA,NA,NA
"sw",132,"pari",NA,"louis_b",NA,NA,NA
