"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"malik_c",NA,NA,NA
"pw","163","flache",NA,"malik_c",NA,NA,NA
"pw","164","noveau",NA,"malik_c",NA,NA,NA
"pw","165","pocile",NA,"malik_c",NA,NA,NA
"pw","166","trapide",NA,"malik_c",NA,NA,NA
"pw","167","lagne",NA,"malik_c",NA,NA,NA
"pw","168","géont",NA,"malik_c",NA,NA,NA
"pw","169","klapin",NA,"malik_c",NA,NA,NA
"pw","170","pourte",NA,"malik_c",NA,NA,NA
"pw","171","blacon",NA,"malik_c",NA,NA,NA
"pw","172","hatiberai",NA,"malik_c",NA,NA,NA
"pw","173","voclan",NA,"malik_c",NA,NA,NA
"pw","174","pormis",NA,"malik_c",NA,NA,NA
"pw","175","anical",NA,"malik_c",NA,NA,NA
"pw","176","spil",NA,"malik_c",NA,NA,NA
"pw","177","catron",NA,"malik_c",NA,NA,NA
"pw","178","gruse","kryz","malik_c",NA,"cvoice/cad",0
"pw","179","matreau",NA,"malik_c",NA,NA,NA
"pw","180","corque",NA,"malik_c",NA,NA,NA
"pw","181","dummage",NA,"malik_c",NA,NA,NA
"pw","182","éballon",NA,"malik_c",NA,NA,NA
"pw","183","troche",NA,"malik_c",NA,NA,NA
"pw","184","glabe",NA,"malik_c",NA,NA,NA
"pw","185","batiller",NA,"malik_c",NA,NA,NA
"pw","186","truche",NA,"malik_c",NA,NA,NA
"pw","187","ovile",NA,"malik_c",NA,NA,NA
"pw","188","proc",NA,"malik_c",NA,NA,NA
"pw","189","scolle",NA,"malik_c",NA,NA,NA
"pw","190","fotre",NA,"malik_c",NA,NA,NA
"pw","191","pulbic","pyblik","malik_c",NA,"clp",1
"pw","192","gaise",NA,"malik_c",NA,NA,NA
"pw","193","reprati",NA,"malik_c",NA,NA,NA
"pw","194","mantou",NA,"malik_c",NA,NA,NA
"pw","195","quafilie",NA,"malik_c",NA,NA,NA
"pw","196","socrier",NA,"malik_c",NA,NA,NA
"pw","197","moigre","mor","malik_c",NA,"clom_vom",1
"pw","198","ibole",NA,"malik_c",NA,NA,NA
"pw","199","virtail",NA,"malik_c",NA,NA,NA
"pw","200","miatre",NA,"malik_c",NA,NA,NA
"pw","201","rabio",NA,"malik_c",NA,NA,NA
