"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle","bEl","fatou_m",0,"vad",1
"wp",203,"selle","sal","fatou_m",1,"vad",1
"wp",204,"bise","bEs","fatou_m",0,"vad_sml",1
"wp",205,"vase","vas","fatou_m",1,"sml",1
"wp",206,"murs",NA,"fatou_m",NA,NA,NA
"wp",207,"sers",NA,"fatou_m",NA,NA,NA
"wp",208,"dira",NA,"fatou_m",NA,NA,NA
"wp",209,"dure",NA,"fatou_m",NA,NA,NA
"wp",210,"serra",NA,"fatou_m",NA,NA,NA
"wp",211,"verre",NA,"fatou_m",NA,NA,NA
"wp",212,"malle",NA,"fatou_m",NA,NA,NA
"wp",213,"bille",NA,"fatou_m",NA,NA,NA
"wp",214,"cape",NA,"fatou_m",NA,NA,NA
"wp",215,"page",NA,"fatou_m",NA,NA,NA
"wp",216,"peur",NA,"fatou_m",NA,NA,NA
"wp",217,"poux","bu","fatou_m",1,"sim_cvoice",1
"wp",218,"mots",NA,"fatou_m",NA,NA,NA
"wp",219,"pois",NA,"fatou_m",NA,NA,NA
"wp",220,"liège",NA,"fatou_m",NA,NA,NA
"wp",221,"singe","siN","fatou_m",1,"clp",1
"wp",222,"doux",NA,"fatou_m",NA,NA,NA
"wp",223,"peux",NA,"fatou_m",NA,NA,NA
"wp",224,"litre",NA,"fatou_m",NA,NA,NA
"wp",225,"vivre",NA,"fatou_m",NA,NA,NA
"wp",226,"puis",NA,"fatou_m",NA,NA,NA
"wp",227,"sois",NA,"fatou_m",NA,NA,NA
"wp",228,"mille",NA,"fatou_m",NA,NA,NA
"wp",229,"folle","fwal","fatou_m",1,"vad",0
"wp",230,"peine",NA,"fatou_m",NA,NA,NA
"wp",231,"reins",NA,"fatou_m",NA,NA,NA
"wp",232,"mont",NA,"fatou_m",NA,NA,NA
"wp",233,"sent",NA,"fatou_m",NA,NA,NA
"wp",234,"aire",NA,"fatou_m",NA,NA,NA
"wp",235,"pile",NA,"fatou_m",NA,NA,NA
"wp",236,"aime",NA,"fatou_m",NA,NA,NA
"wp",237,"armé",NA,"fatou_m",NA,NA,NA
"wp",238,"bout",NA,"fatou_m",NA,NA,NA
"wp",239,"toit",NA,"fatou_m",NA,NA,NA
"wp",240,"lame","larm","fatou_m",0,"cad",1
"wp",241,"rime",NA,"fatou_m",NA,NA,NA
"wp",242,"soin",NA,"fatou_m",NA,NA,NA
"wp",243,"sais",NA,"fatou_m",NA,NA,NA
"wp",244,"note",NA,"fatou_m",NA,NA,NA
"wp",245,"voie",NA,"fatou_m",NA,NA,NA
"wp",246,"gris",NA,"fatou_m",NA,NA,NA
"wp",247,"iras",NA,"fatou_m",NA,NA,NA
"wp",248,"ferai",NA,"fatou_m",NA,NA,NA
"wp",249,"seras",NA,"fatou_m",NA,NA,NA
"wp",250,"colle",NA,"fatou_m",NA,NA,NA
"wp",251,"foule","fol","fatou_m",1,"vad",1
"wp",252,"grave",NA,"fatou_m",NA,NA,NA
"wp",253,"brève",NA,"fatou_m",NA,NA,NA
"wp",254,"fous",NA,"fatou_m",NA,NA,NA
"wp",255,"tour",NA,"fatou_m",NA,NA,NA
"wp",256,"masse",NA,"fatou_m",NA,NA,NA
"wp",257,"cesse",NA,"fatou_m",NA,NA,NA
"wp",258,"fixa",NA,"fatou_m",NA,NA,NA
"wp",259,"file",NA,"fatou_m",NA,NA,NA
"wp",260,"manie",NA,"fatou_m",NA,NA,NA
"wp",261,"marge",NA,"fatou_m",NA,NA,NA
"wp",262,"dont",NA,"fatou_m",NA,NA,NA
"wp",263,"vent",NA,"fatou_m",NA,NA,NA
"wp",264,"fois",NA,"fatou_m",NA,NA,NA
"wp",265,"mais",NA,"fatou_m",NA,NA,NA
"wp",266,"verra","v*ra","fatou_m",0,"sml",1
"wp",267,"verse",NA,"fatou_m",NA,NA,NA
"wp",268,"faute",NA,"fatou_m",NA,NA,NA
"wp",269,"sauve",NA,"fatou_m",NA,NA,NA
"wp",270,"fini",NA,"fatou_m",NA,NA,NA
"wp",271,"mine",NA,"fatou_m",NA,NA,NA
"wp",272,"dure",NA,"fatou_m",NA,NA,NA
"wp",273,"pire",NA,"fatou_m",NA,NA,NA
"wp",274,"fasse",NA,"fatou_m",NA,NA,NA
"wp",275,"bosse",NA,"fatou_m",NA,NA,NA
"wp",276,"boude",NA,"fatou_m",NA,NA,NA
"wp",277,"coule","kol","fatou_m",1,"vadom/grv",1
"wp",278,"fend",NA,"fatou_m",NA,NA,NA
"wp",279,"rond",NA,"fatou_m",NA,NA,NA
"wp",280,"rends",NA,"fatou_m",NA,NA,NA
"wp",281,"vendu",NA,"fatou_m",NA,NA,NA
"wp",282,"vente",NA,"fatou_m",NA,NA,NA
"wp",283,"perte",NA,"fatou_m",NA,NA,NA
"wp",284,"aide",NA,"fatou_m",NA,NA,NA
"wp",285,"vise","vis","fatou_m",1,"sml",1
"wp",286,"paire",NA,"fatou_m",NA,NA,NA
"wp",287,"foire",NA,"fatou_m",NA,NA,NA
"wp",288,"fait",NA,"fatou_m",NA,NA,NA
"wp",289,"luit",NA,"fatou_m",NA,NA,NA
