"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"lycia-anya_o",NA,NA,NA
"wp",203,"selle",NA,"lycia-anya_o",NA,NA,NA
"wp",204,"bise",NA,"lycia-anya_o",NA,NA,NA
"wp",205,"vase",NA,"lycia-anya_o",NA,NA,NA
"wp",206,"murs",NA,"lycia-anya_o",NA,NA,NA
"wp",207,"sers",NA,"lycia-anya_o",NA,NA,NA
"wp",208,"dira",NA,"lycia-anya_o",NA,NA,NA
"wp",209,"dure",NA,"lycia-anya_o",NA,NA,NA
"wp",210,"serra",NA,"lycia-anya_o",NA,NA,NA
"wp",211,"verre",NA,"lycia-anya_o",NA,NA,NA
"wp",212,"malle",NA,"lycia-anya_o",NA,NA,NA
"wp",213,"bille",NA,"lycia-anya_o",NA,NA,NA
"wp",214,"cape",NA,"lycia-anya_o",NA,NA,NA
"wp",215,"page",NA,"lycia-anya_o",NA,NA,NA
"wp",216,"peur",NA,"lycia-anya_o",NA,NA,NA
"wp",217,"poux",NA,"lycia-anya_o",NA,NA,NA
"wp",218,"mots",NA,"lycia-anya_o",NA,NA,NA
"wp",219,"pois",NA,"lycia-anya_o",NA,NA,NA
"wp",220,"liège",NA,"lycia-anya_o",NA,NA,NA
"wp",221,"singe",NA,"lycia-anya_o",NA,NA,NA
"wp",222,"doux",NA,"lycia-anya_o",NA,NA,NA
"wp",223,"peux",NA,"lycia-anya_o",NA,NA,NA
"wp",224,"litre",NA,"lycia-anya_o",NA,NA,NA
"wp",225,"vivre","vitr","lycia-anya_o",1,"cad",1
"wp",226,"puis",NA,"lycia-anya_o",NA,NA,NA
"wp",227,"sois",NA,"lycia-anya_o",NA,NA,NA
"wp",228,"mille",NA,"lycia-anya_o",NA,NA,NA
"wp",229,"folle",NA,"lycia-anya_o",NA,NA,NA
"wp",230,"peine",NA,"lycia-anya_o",NA,NA,NA
"wp",231,"reins",NA,"lycia-anya_o",NA,NA,NA
"wp",232,"mont",NA,"lycia-anya_o",NA,NA,NA
"wp",233,"sent",NA,"lycia-anya_o",NA,NA,NA
"wp",234,"aire",NA,"lycia-anya_o",NA,NA,NA
"wp",235,"pile",NA,"lycia-anya_o",NA,NA,NA
"wp",236,"aime",NA,"lycia-anya_o",NA,NA,NA
"wp",237,"armé",NA,"lycia-anya_o",NA,NA,NA
"wp",238,"bout",NA,"lycia-anya_o",NA,NA,NA
"wp",239,"toit",NA,"lycia-anya_o",NA,NA,NA
"wp",240,"lame",NA,"lycia-anya_o",NA,NA,NA
"wp",241,"rime",NA,"lycia-anya_o",NA,NA,NA
"wp",242,"soin",NA,"lycia-anya_o",NA,NA,NA
"wp",243,"sais",NA,"lycia-anya_o",NA,NA,NA
"wp",244,"note",NA,"lycia-anya_o",NA,NA,NA
"wp",245,"voie",NA,"lycia-anya_o",NA,NA,NA
"wp",246,"gris",NA,"lycia-anya_o",NA,NA,NA
"wp",247,"iras",NA,"lycia-anya_o",NA,NA,NA
"wp",248,"ferai",NA,"lycia-anya_o",NA,NA,NA
"wp",249,"seras",NA,"lycia-anya_o",NA,NA,NA
"wp",250,"colle",NA,"lycia-anya_o",NA,NA,NA
"wp",251,"foule",NA,"lycia-anya_o",NA,NA,NA
"wp",252,"grave",NA,"lycia-anya_o",NA,NA,NA
"wp",253,"brève",NA,"lycia-anya_o",NA,NA,NA
"wp",254,"fous",NA,"lycia-anya_o",NA,NA,NA
"wp",255,"tour",NA,"lycia-anya_o",NA,NA,NA
"wp",256,"masse",NA,"lycia-anya_o",NA,NA,NA
"wp",257,"cesse",NA,"lycia-anya_o",NA,NA,NA
"wp",258,"fixa",NA,"lycia-anya_o",NA,NA,NA
"wp",259,"file",NA,"lycia-anya_o",NA,NA,NA
"wp",260,"manie",NA,"lycia-anya_o",NA,NA,NA
"wp",261,"marge",NA,"lycia-anya_o",NA,NA,NA
"wp",262,"dont",NA,"lycia-anya_o",NA,NA,NA
"wp",263,"vent",NA,"lycia-anya_o",NA,NA,NA
"wp",264,"fois",NA,"lycia-anya_o",NA,NA,NA
"wp",265,"mais",NA,"lycia-anya_o",NA,NA,NA
"wp",266,"verra",NA,"lycia-anya_o",NA,NA,NA
"wp",267,"verse",NA,"lycia-anya_o",NA,NA,NA
"wp",268,"faute",NA,"lycia-anya_o",NA,NA,NA
"wp",269,"sauve",NA,"lycia-anya_o",NA,NA,NA
"wp",270,"fini",NA,"lycia-anya_o",NA,NA,NA
"wp",271,"mine",NA,"lycia-anya_o",NA,NA,NA
"wp",272,"dure",NA,"lycia-anya_o",NA,NA,NA
"wp",273,"pire",NA,"lycia-anya_o",NA,NA,NA
"wp",274,"fasse",NA,"lycia-anya_o",NA,NA,NA
"wp",275,"bosse",NA,"lycia-anya_o",NA,NA,NA
"wp",276,"boude",NA,"lycia-anya_o",NA,NA,NA
"wp",277,"coule",NA,"lycia-anya_o",NA,NA,NA
"wp",278,"fend",NA,"lycia-anya_o",NA,NA,NA
"wp",279,"rond",NA,"lycia-anya_o",NA,NA,NA
"wp",280,"rends",NA,"lycia-anya_o",NA,NA,NA
"wp",281,"vendu",NA,"lycia-anya_o",NA,NA,NA
"wp",282,"vente",NA,"lycia-anya_o",NA,NA,NA
"wp",283,"perte",NA,"lycia-anya_o",NA,NA,NA
"wp",284,"aide",NA,"lycia-anya_o",NA,NA,NA
"wp",285,"vise",NA,"lycia-anya_o",NA,NA,NA
"wp",286,"paire",NA,"lycia-anya_o",NA,NA,NA
"wp",287,"foire",NA,"lycia-anya_o",NA,NA,NA
"wp",288,"fait",NA,"lycia-anya_o",NA,NA,NA
"wp",289,"luit",NA,"lycia-anya_o",NA,NA,NA
