"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"kevin_t",NA,NA,NA
"wp",203,"selle","sal","kevin_t",1,"vad",1
"wp",204,"bise",NA,"kevin_t",NA,NA,NA
"wp",205,"vase","vars","kevin_t",1,"cad",0
"wp",206,"murs",NA,"kevin_t",NA,NA,NA
"wp",207,"sers",NA,"kevin_t",NA,NA,NA
"wp",208,"dira","dyra","kevin_t",0,"vad",1
"wp",209,"dure",NA,"kevin_t",NA,NA,NA
"wp",210,"serra",NA,"kevin_t",NA,NA,NA
"wp",211,"verre",NA,"kevin_t",NA,NA,NA
"wp",212,"malle",NA,"kevin_t",NA,NA,NA
"wp",213,"bille",NA,"kevin_t",NA,NA,NA
"wp",214,"cape",NA,"kevin_t",NA,NA,NA
"wp",215,"page",NA,"kevin_t",NA,NA,NA
"wp",216,"peur",NA,"kevin_t",NA,NA,NA
"wp",217,"poux",NA,"kevin_t",NA,NA,NA
"wp",218,"mots","mu","kevin_t",0,"vad",1
"wp",219,"pois","po","kevin_t",1,"grv/rneg",1
"wp",220,"liège",NA,"kevin_t",NA,NA,NA
"wp",221,"singe","siN","kevin_t",1,"clp",1
"wp",222,"doux",NA,"kevin_t",NA,NA,NA
"wp",223,"peux",NA,"kevin_t",NA,NA,NA
"wp",224,"litre","livr*","kevin_t",0,"cad",1
"wp",225,"vivre",NA,"kevin_t",NA,NA,NA
"wp",226,"puis",NA,"kevin_t",NA,NA,NA
"wp",227,"sois",NA,"kevin_t",NA,NA,NA
"wp",228,"mille",NA,"kevin_t",NA,NA,NA
"wp",229,"folle","ful","kevin_t",1,"vod",1
"wp",230,"peine",NA,"kevin_t",NA,NA,NA
"wp",231,"reins",NA,"kevin_t",NA,NA,NA
"wp",232,"mont",NA,"kevin_t",NA,NA,NA
"wp",233,"sent",NA,"kevin_t",NA,NA,NA
"wp",234,"aire",NA,"kevin_t",NA,NA,NA
"wp",235,"pile",NA,"kevin_t",NA,NA,NA
"wp",236,"aime",NA,"kevin_t",NA,NA,NA
"wp",237,"armé",NA,"kevin_t",NA,NA,NA
"wp",238,"bout",NA,"kevin_t",NA,NA,NA
"wp",239,"toit",NA,"kevin_t",NA,NA,NA
"wp",240,"lame",NA,"kevin_t",NA,NA,NA
"wp",241,"rime",NA,"kevin_t",NA,NA,NA
"wp",242,"soin",NA,"kevin_t",NA,NA,NA
"wp",243,"sais",NA,"kevin_t",NA,NA,NA
"wp",244,"note",NA,"kevin_t",NA,NA,NA
"wp",245,"voie",NA,"kevin_t",NA,NA,NA
"wp",246,"gris",NA,"kevin_t",NA,NA,NA
"wp",247,"iras",NA,"kevin_t",NA,NA,NA
"wp",248,"ferai",NA,"kevin_t",NA,NA,NA
"wp",249,"seras",NA,"kevin_t",NA,NA,NA
"wp",250,"colle",NA,"kevin_t",NA,NA,NA
"wp",251,"foule",NA,"kevin_t",NA,NA,NA
"wp",252,"grave","grEv","kevin_t",0,"vad",1
"wp",253,"brève",NA,"kevin_t",NA,NA,NA
"wp",254,"fous",NA,"kevin_t",NA,NA,NA
"wp",255,"tour",NA,"kevin_t",NA,NA,NA
"wp",256,"masse",NA,"kevin_t",NA,NA,NA
"wp",257,"cesse",NA,"kevin_t",NA,NA,NA
"wp",258,"fixa",NA,"kevin_t",NA,NA,NA
"wp",259,"file","fij","kevin_t",1,"gemod",1
"wp",260,"manie",NA,"kevin_t",NA,NA,NA
"wp",261,"marge",NA,"kevin_t",NA,NA,NA
"wp",262,"dont",NA,"kevin_t",NA,NA,NA
"wp",263,"vent",NA,"kevin_t",NA,NA,NA
"wp",264,"fois",NA,"kevin_t",NA,NA,NA
"wp",265,"mais",NA,"kevin_t",NA,NA,NA
"wp",266,"verra",NA,"kevin_t",NA,NA,NA
"wp",267,"verse",NA,"kevin_t",NA,NA,NA
"wp",268,"faute",NA,"kevin_t",NA,NA,NA
"wp",269,"sauve",NA,"kevin_t",NA,NA,NA
"wp",270,"fini",NA,"kevin_t",NA,NA,NA
"wp",271,"mine","mi","kevin_t",1,"adom",1
"wp",272,"dure",NA,"kevin_t",NA,NA,NA
"wp",273,"pire",NA,"kevin_t",NA,NA,NA
"wp",274,"fasse",NA,"kevin_t",NA,NA,NA
"wp",275,"bosse",NA,"kevin_t",NA,NA,NA
"wp",276,"boude",NA,"kevin_t",NA,NA,NA
"wp",277,"coule",NA,"kevin_t",NA,NA,NA
"wp",278,"fend","r@","kevin_t",0,"cad",1
"wp",279,"rond",NA,"kevin_t",NA,NA,NA
"wp",280,"rends",NA,"kevin_t",NA,NA,NA
"wp",281,"vendu",NA,"kevin_t",NA,NA,NA
"wp",282,"vente",NA,"kevin_t",NA,NA,NA
"wp",283,"perte",NA,"kevin_t",NA,NA,NA
"wp",284,"aide",NA,"kevin_t",NA,NA,NA
"wp",285,"vise",NA,"kevin_t",NA,NA,NA
"wp",286,"paire",NA,"kevin_t",NA,NA,NA
"wp",287,"foire",NA,"kevin_t",NA,NA,NA
"wp",288,"fait",NA,"kevin_t",NA,NA,NA
"wp",289,"luit",NA,"kevin_t",NA,NA,NA
