"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"sarah_im",NA,NA,NA
"sw",2,"onze",NA,"sarah_im",NA,NA,NA
"sw",3,"grand",NA,"sarah_im",NA,NA,NA
"sw",4,"race",NA,"sarah_im",NA,NA,NA
"sw",5,"rose",NA,"sarah_im",NA,NA,NA
"sw",6,"scie",NA,"sarah_im",NA,NA,NA
"sw",7,"base",NA,"sarah_im",NA,NA,NA
"sw",8,"orge",NA,"sarah_im",NA,NA,NA
"sw",9,"enfer",NA,"sarah_im",NA,NA,NA
"sw",10,"maire",NA,"sarah_im",NA,NA,NA
"sw",11,"chacun",NA,"sarah_im",NA,NA,NA
"sw",12,"signe",NA,"sarah_im",NA,NA,NA
"sw",13,"brun",NA,"sarah_im",NA,NA,NA
"sw",14,"congé",NA,"sarah_im",NA,NA,NA
"sw",15,"patient",NA,"sarah_im",NA,NA,NA
"sw",16,"payé",NA,"sarah_im",NA,NA,NA
"sw",17,"pantin",NA,"sarah_im",NA,NA,NA
"sw",18,"compte",NA,"sarah_im",NA,NA,NA
"sw",19,"cesse",NA,"sarah_im",NA,NA,NA
"sw",20,"bille","bil","sarah_im",NA,"gemom",1
"sw",21,"maîtresse",NA,"sarah_im",NA,NA,NA
"sw",22,"piler",NA,"sarah_im",NA,NA,NA
"sw",23,"femme",NA,"sarah_im",NA,NA,NA
"sw",24,"parfum",NA,"sarah_im",NA,NA,NA
"sw",25,"doigt",NA,"sarah_im",NA,NA,NA
"sw",26,"lapin",NA,"sarah_im",NA,NA,NA
"sw",27,"linge","ling","sarah_im",NA,"gr",1
"sw",28,"coup",NA,"sarah_im",NA,NA,NA
"sw",29,"vers",NA,"sarah_im",NA,NA,NA
"sw",30,"volé",NA,"sarah_im",NA,NA,NA
"sw",31,"mars",NA,"sarah_im",NA,NA,NA
"sw",32,"frime",NA,"sarah_im",NA,NA,NA
"sw",33,"monsieur",NA,"sarah_im",NA,NA,NA
"sw",34,"jeunesse",NA,"sarah_im",NA,NA,NA
"sw",35,"marcherions","marS*r§","sarah_im",NA,"mor/vom",1
"sw",36,"canton",NA,"sarah_im",NA,NA,NA
"sw",37,"tentait",NA,"sarah_im",NA,NA,NA
"sw",38,"cracher",NA,"sarah_im",NA,NA,NA
"sw",39,"crique",NA,"sarah_im",NA,NA,NA
"sw",40,"retrouverez",NA,"sarah_im",NA,NA,NA
"sw",41,"suave",NA,"sarah_im",NA,NA,NA
"sw",42,"près",NA,"sarah_im",NA,NA,NA
"sw",43,"automne",NA,"sarah_im",NA,NA,NA
"sw",44,"client",NA,"sarah_im",NA,NA,NA
"sw",45,"soixante-dix",NA,"sarah_im",NA,NA,NA
"sw",46,"sien","si@","sarah_im",NA,"sml",0
"sw",47,"rond",NA,"sarah_im",NA,NA,NA
"sw",48,"deux",NA,"sarah_im",NA,NA,NA
"sw",49,"pire",NA,"sarah_im",NA,NA,NA
"sw",50,"sens",NA,"sarah_im",NA,NA,NA
"sw",51,"rien",NA,"sarah_im",NA,NA,NA
"sw",52,"gare",NA,"sarah_im",NA,NA,NA
"sw",53,"chez",NA,"sarah_im",NA,NA,NA
"sw",54,"directeur",NA,"sarah_im",NA,NA,NA
"sw",55,"douzième",NA,"sarah_im",NA,NA,NA
"sw",56,"slave",NA,"sarah_im",NA,NA,NA
"sw",57,"pincera",NA,"sarah_im",NA,NA,NA
"sw",58,"montagne",NA,"sarah_im",NA,NA,NA
"sw",59,"igloo","iglo","sarah_im",NA,"sml",0
"sw",60,"rogner",NA,"sarah_im",NA,NA,NA
"sw",61,"fille",NA,"sarah_im",NA,NA,NA
"sw",62,"morte",NA,"sarah_im",NA,NA,NA
"sw",63,"paire",NA,"sarah_im",NA,NA,NA
"sw",64,"varie",NA,"sarah_im",NA,NA,NA
"sw",65,"cœur",NA,"sarah_im",NA,NA,NA
"sw",66,"chandail","S@dEl","sarah_im",NA,"grv",1
"sw",67,"magner",NA,"sarah_im",NA,NA,NA
"sw",68,"mais",NA,"sarah_im",NA,NA,NA
"sw",69,"ruse",NA,"sarah_im",NA,NA,NA
"sw",70,"rasé",NA,"sarah_im",NA,NA,NA
"sw",71,"album",NA,"sarah_im",NA,NA,NA
"sw",72,"glisserai",NA,"sarah_im",NA,NA,NA
"sw",73,"qui",NA,"sarah_im",NA,NA,NA
"sw",74,"partons",NA,"sarah_im",NA,NA,NA
"sw",75,"rebondirons",NA,"sarah_im",NA,NA,NA
"sw",76,"librairie",NA,"sarah_im",NA,NA,NA
"sw",77,"voilent","viol@","sarah_im",NA,"vvlp",1
"sw",78,"roue",NA,"sarah_im",NA,NA,NA
"sw",79,"case","kas","sarah_im",NA,"sml",1
"sw",80,"prie",NA,"sarah_im",NA,NA,NA
"sw",81,"mois",NA,"sarah_im",NA,NA,NA
"sw",82,"dans",NA,"sarah_im",NA,NA,NA
"sw",83,"coule",NA,"sarah_im",NA,NA,NA
"sw",84,"poêle","poEl","sarah_im",NA,"sml",0
"sw",85,"saule",NA,"sarah_im",NA,NA,NA
"sw",86,"œil",NA,"sarah_im",NA,NA,NA
"sw",87,"tant",NA,"sarah_im",NA,NA,NA
"sw",88,"clamer",NA,"sarah_im",NA,NA,NA
"sw",89,"pensant","p@se","sarah_im",NA,"mor",1
"sw",90,"finie",NA,"sarah_im",NA,NA,NA
"sw",91,"poison","pwas§","sarah_im",NA,"sml",1
"sw",92,"mairie",NA,"sarah_im",NA,NA,NA
"sw",93,"boulangerie",NA,"sarah_im",NA,NA,NA
"sw",94,"cousin",NA,"sarah_im",NA,NA,NA
"sw",95,"boulette",NA,"sarah_im",NA,NA,NA
"sw",96,"revolver",NA,"sarah_im",NA,NA,NA
"sw",97,"grade",NA,"sarah_im",NA,NA,NA
"sw",98,"gens",NA,"sarah_im",NA,NA,NA
"sw",99,"porche",NA,"sarah_im",NA,NA,NA
"sw",100,"encore",NA,"sarah_im",NA,NA,NA
"sw",101,"les",NA,"sarah_im",NA,NA,NA
"sw",102,"sept",NA,"sarah_im",NA,NA,NA
"sw",103,"patrie",NA,"sarah_im",NA,NA,NA
"sw",104,"présent",NA,"sarah_im",NA,NA,NA
"sw",105,"six",NA,"sarah_im",NA,NA,NA
"sw",106,"teint",NA,"sarah_im",NA,NA,NA
"sw",107,"cirer",NA,"sarah_im",NA,NA,NA
"sw",108,"trier",NA,"sarah_im",NA,NA,NA
"sw",109,"asie","asi","sarah_im",NA,"sml",1
"sw",110,"cale",NA,"sarah_im",NA,NA,NA
"sw",111,"pipe",NA,"sarah_im",NA,NA,NA
"sw",112,"cinquante",NA,"sarah_im",NA,NA,NA
"sw",113,"ose",NA,"sarah_im",NA,NA,NA
"sw",114,"emmener",NA,"sarah_im",NA,NA,NA
"sw",115,"écrire","ekri","sarah_im",NA,"bom/mor/rneg",1
"sw",116,"portrait",NA,"sarah_im",NA,NA,NA
"sw",117,"ration",NA,"sarah_im",NA,NA,NA
"sw",118,"savant",NA,"sarah_im",NA,NA,NA
"sw",119,"écho",NA,"sarah_im",NA,NA,NA
"sw",120,"aisance","as@s","sarah_im",NA,"sml_grv/vom",0
"sw",121,"crie",NA,"sarah_im",NA,NA,NA
"sw",122,"brise",NA,"sarah_im",NA,NA,NA
"sw",123,"trois",NA,"sarah_im",NA,NA,NA
"sw",124,"repartira",NA,"sarah_im",NA,NA,NA
"sw",125,"bon",NA,"sarah_im",NA,NA,NA
"sw",126,"ces",NA,"sarah_im",NA,NA,NA
"sw",127,"ail","al","sarah_im",NA,"vom",0
"sw",128,"délivrer",NA,"sarah_im",NA,NA,NA
"sw",129,"édition",NA,"sarah_im",NA,NA,NA
"sw",130,"larguer","l@ge","sarah_im",NA,"sim",0
"sw",131,"caillou",NA,"sarah_im",NA,NA,NA
"sw",132,"pari","papi","sarah_im",NA,"bsub",1
"sw",133,"raie",NA,"sarah_im",NA,NA,NA
"sw",134,"loin",NA,"sarah_im",NA,NA,NA
"sw",135,"pale",NA,"sarah_im",NA,NA,NA
"sw",136,"poli",NA,"sarah_im",NA,NA,NA
"sw",137,"bain",NA,"sarah_im",NA,NA,NA
"sw",138,"lange",NA,"sarah_im",NA,NA,NA
"sw",139,"gars",NA,"sarah_im",NA,NA,NA
"sw",140,"long",NA,"sarah_im",NA,NA,NA
"sw",141,"renifle","r*nifle","sarah_im",NA,"mor",1
"sw",142,"chien",NA,"sarah_im",NA,NA,NA
"sw",143,"criant",NA,"sarah_im",NA,NA,NA
"sw",144,"agile",NA,"sarah_im",NA,NA,NA
"sw",145,"lueur",NA,"sarah_im",NA,NA,NA
"sw",146,"baiser",NA,"sarah_im",NA,NA,NA
"sw",147,"galet",NA,"sarah_im",NA,NA,NA
"sw",148,"placer",NA,"sarah_im",NA,NA,NA
"sw",149,"fiable",NA,"sarah_im",NA,NA,NA
"sw",150,"désert",NA,"sarah_im",NA,NA,NA
"sw",151,"aspect",NA,"sarah_im",NA,NA,NA
"sw",152,"étiole",NA,"sarah_im",NA,NA,NA
"sw",153,"accident",NA,"sarah_im",NA,NA,NA
"sw",154,"quatorze",NA,"sarah_im",NA,NA,NA
"sw",155,"oignon",NA,"sarah_im",NA,NA,NA
"sw",156,"trot",NA,"sarah_im",NA,NA,NA
"sw",157,"pourquoi",NA,"sarah_im",NA,NA,NA
"sw",158,"dix",NA,"sarah_im",NA,NA,NA
"sw",159,"geler",NA,"sarah_im",NA,NA,NA
"sw",160,"pelure",NA,"sarah_im",NA,NA,NA
"sw",161,"calque",NA,"sarah_im",NA,NA,NA
