"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"olivier_o",NA,NA,NA
"sw",2,"onze",NA,"olivier_o",NA,NA,NA
"sw",3,"grand",NA,"olivier_o",NA,NA,NA
"sw",4,"race",NA,"olivier_o",NA,NA,NA
"sw",5,"rose",NA,"olivier_o",NA,NA,NA
"sw",6,"scie",NA,"olivier_o",NA,NA,NA
"sw",7,"base",NA,"olivier_o",NA,NA,NA
"sw",8,"orge","ogr","olivier_o",NA,"clp",1
"sw",9,"enfer",NA,"olivier_o",NA,NA,NA
"sw",10,"maire","mEri","olivier_o",NA,"bvod",1
"sw",11,"chacun",NA,"olivier_o",NA,NA,NA
"sw",12,"signe",NA,"olivier_o",NA,NA,NA
"sw",13,"brun",NA,"olivier_o",NA,NA,NA
"sw",14,"congé",NA,"olivier_o",NA,NA,NA
"sw",15,"patient",NA,"olivier_o",NA,NA,NA
"sw",16,"payé",NA,"olivier_o",NA,NA,NA
"sw",17,"pantin",NA,"olivier_o",NA,NA,NA
"sw",18,"compte",NA,"olivier_o",NA,NA,NA
"sw",19,"cesse",NA,"olivier_o",NA,NA,NA
"sw",20,"bille","bil","olivier_o",NA,"gemom",1
"sw",21,"maîtresse",NA,"olivier_o",NA,NA,NA
"sw",22,"piler",NA,"olivier_o",NA,NA,NA
"sw",23,"femme",NA,"olivier_o",NA,NA,NA
"sw",24,"parfum",NA,"olivier_o",NA,NA,NA
"sw",25,"doigt",NA,"olivier_o",NA,NA,NA
"sw",26,"lapin",NA,"olivier_o",NA,NA,NA
"sw",27,"linge",NA,"olivier_o",NA,NA,NA
"sw",28,"coup",NA,"olivier_o",NA,NA,NA
"sw",29,"vers",NA,"olivier_o",NA,NA,NA
"sw",30,"volé",NA,"olivier_o",NA,NA,NA
"sw",31,"mars",NA,"olivier_o",NA,NA,NA
"sw",32,"frime",NA,"olivier_o",NA,NA,NA
"sw",33,"monsieur",NA,"olivier_o",NA,NA,NA
"sw",34,"jeunesse",NA,"olivier_o",NA,NA,NA
"sw",35,"marcherions","maSr§","olivier_o",NA,"bom",0
"sw",36,"canton",NA,"olivier_o",NA,NA,NA
"sw",37,"tentait","k§te","olivier_o",NA,"cad_vad",1
"sw",38,"cracher",NA,"olivier_o",NA,NA,NA
"sw",39,"crique","kritik","olivier_o",NA,"cad_bvod",1
"sw",40,"retrouverez","r*truve","olivier_o",NA,"mor/sylom/rneg",1
"sw",41,"suave","sove","olivier_o",NA,"vlp_cad",1
"sw",42,"près",NA,"olivier_o",NA,NA,NA
"sw",43,"automne",NA,"olivier_o",NA,NA,NA
"sw",44,"client",NA,"olivier_o",NA,NA,NA
"sw",45,"soixante-dix",NA,"olivier_o",NA,NA,NA
"sw",46,"sien","s@","olivier_o",NA,"vom",1
"sw",47,"rond",NA,"olivier_o",NA,NA,NA
"sw",48,"deux",NA,"olivier_o",NA,NA,NA
"sw",49,"pire",NA,"olivier_o",NA,NA,NA
"sw",50,"sens",NA,"olivier_o",NA,NA,NA
"sw",51,"rien",NA,"olivier_o",NA,NA,NA
