"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"henoc_s",NA,NA,NA
"sw",2,"onze",NA,"henoc_s",NA,NA,NA
"sw",3,"grand",NA,"henoc_s",NA,NA,NA
"sw",4,"race",NA,"henoc_s",NA,NA,NA
"sw",5,"rose",NA,"henoc_s",NA,NA,NA
"sw",6,"scie",NA,"henoc_s",NA,NA,NA
"sw",7,"base",NA,"henoc_s",NA,NA,NA
"sw",8,"orge",NA,"henoc_s",NA,NA,NA
"sw",9,"enfer",NA,"henoc_s",NA,NA,NA
"sw",10,"maire",NA,"henoc_s",NA,NA,NA
"sw",11,"chacun",NA,"henoc_s",NA,NA,NA
"sw",12,"signe",NA,"henoc_s",NA,NA,NA
"sw",13,"brun",NA,"henoc_s",NA,NA,NA
"sw",14,"congé",NA,"henoc_s",NA,NA,NA
"sw",15,"patient",NA,"henoc_s",NA,NA,NA
"sw",16,"payé",NA,"henoc_s",NA,NA,NA
"sw",17,"pantin",NA,"henoc_s",NA,NA,NA
"sw",18,"compte",NA,"henoc_s",NA,NA,NA
"sw",19,"cesse",NA,"henoc_s",NA,NA,NA
"sw",20,"bille",NA,"henoc_s",NA,NA,NA
"sw",21,"maîtresse",NA,"henoc_s",NA,NA,NA
"sw",22,"piler",NA,"henoc_s",NA,NA,NA
"sw",23,"femme",NA,"henoc_s",NA,NA,NA
"sw",24,"parfum",NA,"henoc_s",NA,NA,NA
"sw",25,"doigt",NA,"henoc_s",NA,NA,NA
"sw",26,"lapin",NA,"henoc_s",NA,NA,NA
"sw",27,"linge",NA,"henoc_s",NA,NA,NA
"sw",28,"coup",NA,"henoc_s",NA,NA,NA
"sw",29,"vers",NA,"henoc_s",NA,NA,NA
"sw",30,"volé",NA,"henoc_s",NA,NA,NA
"sw",31,"mars",NA,"henoc_s",NA,NA,NA
"sw",32,"frime",NA,"henoc_s",NA,NA,NA
"sw",33,"monsieur",NA,"henoc_s",NA,NA,NA
"sw",34,"jeunesse",NA,"henoc_s",NA,NA,NA
"sw",35,"marcherions",NA,"henoc_s",NA,NA,NA
"sw",36,"canton",NA,"henoc_s",NA,NA,NA
"sw",37,"tentait",NA,"henoc_s",NA,NA,NA
"sw",38,"cracher",NA,"henoc_s",NA,NA,NA
"sw",39,"crique","krike","henoc_s",NA,"vsub",1
"sw",40,"retrouverez","r*truve","henoc_s",NA,"mor/sylom/rneg",1
"sw",41,"suave","suave","henoc_s",NA,"vad_cad",0
"sw",42,"près",NA,"henoc_s",NA,NA,NA
"sw",43,"automne",NA,"henoc_s",NA,NA,NA
"sw",44,"client",NA,"henoc_s",NA,NA,NA
"sw",45,"soixante-dix",NA,"henoc_s",NA,NA,NA
"sw",46,"sien",NA,"henoc_s",NA,NA,NA
"sw",47,"rond",NA,"henoc_s",NA,NA,NA
"sw",48,"deux",NA,"henoc_s",NA,NA,NA
"sw",49,"pire",NA,"henoc_s",NA,NA,NA
"sw",50,"sens",NA,"henoc_s",NA,NA,NA
"sw",51,"rien",NA,"henoc_s",NA,NA,NA
"sw",52,"gare",NA,"henoc_s",NA,NA,NA
"sw",53,"chez",NA,"henoc_s",NA,NA,NA
"sw",54,"directeur",NA,"henoc_s",NA,NA,NA
"sw",55,"douzième",NA,"henoc_s",NA,NA,NA
"sw",56,"slave",NA,"henoc_s",NA,NA,NA
"sw",57,"pincera",NA,"henoc_s",NA,NA,NA
"sw",58,"montagne",NA,"henoc_s",NA,NA,NA
"sw",59,"igloo",NA,"henoc_s",NA,NA,NA
"sw",60,"rogner",NA,"henoc_s",NA,NA,NA
"sw",61,"fille",NA,"henoc_s",NA,NA,NA
"sw",62,"morte",NA,"henoc_s",NA,NA,NA
"sw",63,"paire",NA,"henoc_s",NA,NA,NA
"sw",64,"varie",NA,"henoc_s",NA,NA,NA
"sw",65,"cœur",NA,"henoc_s",NA,NA,NA
"sw",66,"chandail",NA,"henoc_s",NA,NA,NA
"sw",67,"magner",NA,"henoc_s",NA,NA,NA
"sw",68,"mais",NA,"henoc_s",NA,NA,NA
"sw",69,"ruse",NA,"henoc_s",NA,NA,NA
"sw",70,"rasé",NA,"henoc_s",NA,NA,NA
"sw",71,"album",NA,"henoc_s",NA,NA,NA
"sw",72,"glisserai",NA,"henoc_s",NA,NA,NA
