"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"yacine_m",NA,NA,NA
"wp",203,"selle",NA,"yacine_m",NA,NA,NA
"wp",204,"bise",NA,"yacine_m",NA,NA,NA
"wp",205,"vase",NA,"yacine_m",NA,NA,NA
"wp",206,"murs",NA,"yacine_m",NA,NA,NA
"wp",207,"sers",NA,"yacine_m",NA,NA,NA
"wp",208,"dira",NA,"yacine_m",NA,NA,NA
"wp",209,"dure",NA,"yacine_m",NA,NA,NA
"wp",210,"serra",NA,"yacine_m",NA,NA,NA
"wp",211,"verre",NA,"yacine_m",NA,NA,NA
"wp",212,"malle",NA,"yacine_m",NA,NA,NA
"wp",213,"bille",NA,"yacine_m",NA,NA,NA
"wp",214,"cape",NA,"yacine_m",NA,NA,NA
"wp",215,"page",NA,"yacine_m",NA,NA,NA
"wp",216,"peur",NA,"yacine_m",NA,NA,NA
"wp",217,"poux",NA,"yacine_m",NA,NA,NA
"wp",218,"mots",NA,"yacine_m",NA,NA,NA
"wp",219,"pois",NA,"yacine_m",NA,NA,NA
"wp",220,"liège",NA,"yacine_m",NA,NA,NA
"wp",221,"singe",NA,"yacine_m",NA,NA,NA
"wp",222,"doux",NA,"yacine_m",NA,NA,NA
"wp",223,"peux",NA,"yacine_m",NA,NA,NA
"wp",224,"litre",NA,"yacine_m",NA,NA,NA
"wp",225,"vivre",NA,"yacine_m",NA,NA,NA
"wp",226,"puis",NA,"yacine_m",NA,NA,NA
"wp",227,"sois",NA,"yacine_m",NA,NA,NA
"wp",228,"mille",NA,"yacine_m",NA,NA,NA
"wp",229,"folle",NA,"yacine_m",NA,NA,NA
"wp",230,"peine",NA,"yacine_m",NA,NA,NA
"wp",231,"reins",NA,"yacine_m",NA,NA,NA
"wp",232,"mont",NA,"yacine_m",NA,NA,NA
"wp",233,"sent",NA,"yacine_m",NA,NA,NA
"wp",234,"aire",NA,"yacine_m",NA,NA,NA
"wp",235,"pile",NA,"yacine_m",NA,NA,NA
"wp",236,"aime",NA,"yacine_m",NA,NA,NA
"wp",237,"armé",NA,"yacine_m",NA,NA,NA
"wp",238,"bout",NA,"yacine_m",NA,NA,NA
"wp",239,"toit",NA,"yacine_m",NA,NA,NA
"wp",240,"lame",NA,"yacine_m",NA,NA,NA
"wp",241,"rime",NA,"yacine_m",NA,NA,NA
"wp",242,"soin",NA,"yacine_m",NA,NA,NA
"wp",243,"sais",NA,"yacine_m",NA,NA,NA
"wp",244,"note",NA,"yacine_m",NA,NA,NA
"wp",245,"voie",NA,"yacine_m",NA,NA,NA
"wp",246,"gris",NA,"yacine_m",NA,NA,NA
"wp",247,"iras",NA,"yacine_m",NA,NA,NA
"wp",248,"ferai",NA,"yacine_m",NA,NA,NA
"wp",249,"seras",NA,"yacine_m",NA,NA,NA
"wp",250,"colle",NA,"yacine_m",NA,NA,NA
"wp",251,"foule",NA,"yacine_m",NA,NA,NA
"wp",252,"grave",NA,"yacine_m",NA,NA,NA
"wp",253,"brève",NA,"yacine_m",NA,NA,NA
"wp",254,"fous",NA,"yacine_m",NA,NA,NA
"wp",255,"tour",NA,"yacine_m",NA,NA,NA
"wp",256,"masse",NA,"yacine_m",NA,NA,NA
"wp",257,"cesse",NA,"yacine_m",NA,NA,NA
"wp",258,"fixa",NA,"yacine_m",NA,NA,NA
"wp",259,"file",NA,"yacine_m",NA,NA,NA
"wp",260,"manie",NA,"yacine_m",NA,NA,NA
"wp",261,"marge",NA,"yacine_m",NA,NA,NA
"wp",262,"dont",NA,"yacine_m",NA,NA,NA
"wp",263,"vent",NA,"yacine_m",NA,NA,NA
"wp",264,"fois",NA,"yacine_m",NA,NA,NA
"wp",265,"mais",NA,"yacine_m",NA,NA,NA
"wp",266,"verra",NA,"yacine_m",NA,NA,NA
"wp",267,"verse",NA,"yacine_m",NA,NA,NA
"wp",268,"faute",NA,"yacine_m",NA,NA,NA
"wp",269,"sauve",NA,"yacine_m",NA,NA,NA
"wp",270,"fini",NA,"yacine_m",NA,NA,NA
"wp",271,"mine",NA,"yacine_m",NA,NA,NA
"wp",272,"dure",NA,"yacine_m",NA,NA,NA
"wp",273,"pire",NA,"yacine_m",NA,NA,NA
"wp",274,"fasse",NA,"yacine_m",NA,NA,NA
"wp",275,"bosse",NA,"yacine_m",NA,NA,NA
"wp",276,"boude",NA,"yacine_m",NA,NA,NA
"wp",277,"coule",NA,"yacine_m",NA,NA,NA
"wp",278,"fend",NA,"yacine_m",NA,NA,NA
"wp",279,"rond",NA,"yacine_m",NA,NA,NA
"wp",280,"rends",NA,"yacine_m",NA,NA,NA
"wp",281,"vendu",NA,"yacine_m",NA,NA,NA
"wp",282,"vente",NA,"yacine_m",NA,NA,NA
"wp",283,"perte",NA,"yacine_m",NA,NA,NA
"wp",284,"aide",NA,"yacine_m",NA,NA,NA
"wp",285,"vise",NA,"yacine_m",NA,NA,NA
"wp",286,"paire",NA,"yacine_m",NA,NA,NA
"wp",287,"foire",NA,"yacine_m",NA,NA,NA
"wp",288,"fait",NA,"yacine_m",NA,NA,NA
"wp",289,"luit",NA,"yacine_m",NA,NA,NA
