"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"juliette_g",NA,NA,NA
"pw","163","flache",NA,"juliette_g",NA,NA,NA
"pw","164","noveau",NA,"juliette_g",NA,NA,NA
"pw","165","pocile",NA,"juliette_g",NA,NA,NA
"pw","166","trapide",NA,"juliette_g",NA,NA,NA
"pw","167","lagne",NA,"juliette_g",NA,NA,NA
"pw","168","géont",NA,"juliette_g",NA,NA,NA
"pw","169","klapin",NA,"juliette_g",NA,NA,NA
"pw","170","pourte","put","juliette_g",NA,"clom",1
"pw","171","blacon","balk§","juliette_g",NA,"vlp",1
"pw","172","hatiberai","abib*rE","juliette_g",NA,"bsub",0
"pw","173","voclan","volkl@","juliette_g",NA,"bod",0
"pw","174","pormis",NA,"juliette_g",NA,NA,NA
"pw","175","anical",NA,"juliette_g",NA,NA,NA
"pw","176","spil",NA,"juliette_g",NA,NA,NA
"pw","177","catron","kartr§","juliette_g",NA,"bod",0
"pw","178","gruse",NA,"juliette_g",NA,NA,NA
"pw","179","matreau","martro","juliette_g",NA,"bod",0
"pw","180","corque",NA,"juliette_g",NA,NA,NA
"pw","181","dummage",NA,"juliette_g",NA,NA,NA
"pw","182","éballon",NA,"juliette_g",NA,NA,NA
"pw","183","troche",NA,"juliette_g",NA,NA,NA
"pw","184","glabe","gald","juliette_g",NA,"vlp_sim",0
"pw","185","batiller",NA,"juliette_g",NA,NA,NA
"pw","186","truche",NA,"juliette_g",NA,NA,NA
"pw","187","ovile","oliv","juliette_g",NA,"clp",1
"pw","188","proc",NA,"juliette_g",NA,NA,NA
"pw","189","scolle",NA,"juliette_g",NA,NA,NA
"pw","190","fotre",NA,"juliette_g",NA,NA,NA
"pw","191","pulbic","pyblik","juliette_g",NA,"clp",1
"pw","192","gaise",NA,"juliette_g",NA,NA,NA
"pw","193","reprati",NA,"juliette_g",NA,NA,NA
"pw","194","mantou","m@t§","juliette_g",NA,"sim_bod",1
"pw","195","quafilie",NA,"juliette_g",NA,NA,NA
"pw","196","socrier","sorkrije","juliette_g",NA,"bod",0
"pw","197","moigre",NA,"juliette_g",NA,NA,NA
"pw","198","ibole",NA,"juliette_g",NA,NA,NA
"pw","199","virtail",NA,"juliette_g",NA,NA,NA
"pw","200","miatre",NA,"juliette_g",NA,NA,NA
"pw","201","rabio",NA,"juliette_g",NA,NA,NA
