"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"nabil_t",NA,NA,NA
"pw","163","flache",NA,"nabil_t",NA,NA,NA
"pw","164","noveau",NA,"nabil_t",NA,NA,NA
"pw","165","pocile",NA,"nabil_t",NA,NA,NA
"pw","166","trapide",NA,"nabil_t",NA,NA,NA
"pw","167","lagne",NA,"nabil_t",NA,NA,NA
"pw","168","géont",NA,"nabil_t",NA,NA,NA
"pw","169","klapin",NA,"nabil_t",NA,NA,NA
"pw","170","pourte",NA,"nabil_t",NA,NA,NA
"pw","171","blacon",NA,"nabil_t",NA,NA,NA
"pw","172","hatiberai",NA,"nabil_t",NA,NA,NA
"pw","173","voclan",NA,"nabil_t",NA,NA,NA
"pw","174","pormis",NA,"nabil_t",NA,NA,NA
"pw","175","anical",NA,"nabil_t",NA,NA,NA
"pw","176","spil",NA,"nabil_t",NA,NA,NA
"pw","177","catron",NA,"nabil_t",NA,NA,NA
"pw","178","gruse",NA,"nabil_t",NA,NA,NA
"pw","179","matreau",NA,"nabil_t",NA,NA,NA
"pw","180","corque",NA,"nabil_t",NA,NA,NA
"pw","181","dummage",NA,"nabil_t",NA,NA,NA
"pw","182","éballon",NA,"nabil_t",NA,NA,NA
"pw","183","troche",NA,"nabil_t",NA,NA,NA
"pw","184","glabe",NA,"nabil_t",NA,NA,NA
"pw","185","batiller",NA,"nabil_t",NA,NA,NA
"pw","186","truche",NA,"nabil_t",NA,NA,NA
"pw","187","ovile",NA,"nabil_t",NA,NA,NA
"pw","188","proc",NA,"nabil_t",NA,NA,NA
"pw","189","scolle",NA,"nabil_t",NA,NA,NA
"pw","190","fotre",NA,"nabil_t",NA,NA,NA
"pw","191","pulbic",NA,"nabil_t",NA,NA,NA
"pw","192","gaise",NA,"nabil_t",NA,NA,NA
"pw","193","reprati",NA,"nabil_t",NA,NA,NA
"pw","194","mantou",NA,"nabil_t",NA,NA,NA
"pw","195","quafilie",NA,"nabil_t",NA,NA,NA
"pw","196","socrier",NA,"nabil_t",NA,NA,NA
"pw","197","moigre",NA,"nabil_t",NA,NA,NA
"pw","198","ibole",NA,"nabil_t",NA,NA,NA
"pw","199","virtail",NA,"nabil_t",NA,NA,NA
"pw","200","miatre",NA,"nabil_t",NA,NA,NA
"pw","201","rabio",NA,"nabil_t",NA,NA,NA
