"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"sarah_im",NA,NA,NA
"wp",203,"selle",NA,"sarah_im",NA,NA,NA
"wp",204,"bise",NA,"sarah_im",NA,NA,NA
"wp",205,"vase",NA,"sarah_im",NA,NA,NA
"wp",206,"murs",NA,"sarah_im",NA,NA,NA
"wp",207,"sers",NA,"sarah_im",NA,NA,NA
"wp",208,"dira",NA,"sarah_im",NA,NA,NA
"wp",209,"dure",NA,"sarah_im",NA,NA,NA
"wp",210,"serra",NA,"sarah_im",NA,NA,NA
"wp",211,"verre",NA,"sarah_im",NA,NA,NA
"wp",212,"malle",NA,"sarah_im",NA,NA,NA
"wp",213,"bille","bil","sarah_im",1,"gemom",1
"wp",214,"cape",NA,"sarah_im",NA,NA,NA
"wp",215,"page",NA,"sarah_im",NA,NA,NA
"wp",216,"peur",NA,"sarah_im",NA,NA,NA
"wp",217,"poux",NA,"sarah_im",NA,NA,NA
"wp",218,"mots",NA,"sarah_im",NA,NA,NA
"wp",219,"pois","pw5","sarah_im",1,"cad",0
"wp",220,"liège",NA,"sarah_im",NA,NA,NA
"wp",221,"singe",NA,"sarah_im",NA,NA,NA
"wp",222,"doux",NA,"sarah_im",NA,NA,NA
"wp",223,"peux",NA,"sarah_im",NA,NA,NA
"wp",224,"litre",NA,"sarah_im",NA,NA,NA
"wp",225,"vivre",NA,"sarah_im",NA,NA,NA
"wp",226,"puis",NA,"sarah_im",NA,NA,NA
"wp",227,"sois","swa","sarah_im",1,"CR",NA
"wp",228,"mille",NA,"sarah_im",NA,NA,NA
"wp",229,"folle",NA,"sarah_im",NA,NA,NA
"wp",230,"peine",NA,"sarah_im",NA,NA,NA
"wp",231,"reins",NA,"sarah_im",NA,NA,NA
"wp",232,"mont",NA,"sarah_im",NA,NA,NA
"wp",233,"sent",NA,"sarah_im",NA,NA,NA
"wp",234,"aire",NA,"sarah_im",NA,NA,NA
"wp",235,"pile",NA,"sarah_im",NA,NA,NA
"wp",236,"aime",NA,"sarah_im",NA,NA,NA
"wp",237,"armé",NA,"sarah_im",NA,NA,NA
"wp",238,"bout",NA,"sarah_im",NA,NA,NA
"wp",239,"toit",NA,"sarah_im",NA,NA,NA
"wp",240,"lame",NA,"sarah_im",NA,NA,NA
"wp",241,"rime",NA,"sarah_im",NA,NA,NA
"wp",242,"soin",NA,"sarah_im",NA,NA,NA
"wp",243,"sais",NA,"sarah_im",NA,NA,NA
"wp",244,"note",NA,"sarah_im",NA,NA,NA
"wp",245,"voie",NA,"sarah_im",NA,NA,NA
"wp",246,"gris",NA,"sarah_im",NA,NA,NA
"wp",247,"iras",NA,"sarah_im",NA,NA,NA
"wp",248,"ferai",NA,"sarah_im",NA,NA,NA
"wp",249,"seras",NA,"sarah_im",NA,NA,NA
"wp",250,"colle",NA,"sarah_im",NA,NA,NA
"wp",251,"foule",NA,"sarah_im",NA,NA,NA
"wp",252,"grave",NA,"sarah_im",NA,NA,NA
"wp",253,"brève",NA,"sarah_im",NA,NA,NA
"wp",254,"fous",NA,"sarah_im",NA,NA,NA
"wp",255,"tour",NA,"sarah_im",NA,NA,NA
"wp",256,"masse",NA,"sarah_im",NA,NA,NA
"wp",257,"cesse",NA,"sarah_im",NA,NA,NA
"wp",258,"fixa",NA,"sarah_im",NA,NA,NA
"wp",259,"file",NA,"sarah_im",NA,NA,NA
"wp",260,"manie",NA,"sarah_im",NA,NA,NA
"wp",261,"marge",NA,"sarah_im",NA,NA,NA
"wp",262,"dont",NA,"sarah_im",NA,NA,NA
"wp",263,"vent",NA,"sarah_im",NA,NA,NA
"wp",264,"fois",NA,"sarah_im",NA,NA,NA
"wp",265,"mais","mi","sarah_im",1,"vom",1
"wp",266,"verra",NA,"sarah_im",NA,NA,NA
"wp",267,"verse",NA,"sarah_im",NA,NA,NA
"wp",268,"faute",NA,"sarah_im",NA,NA,NA
"wp",269,"sauve",NA,"sarah_im",NA,NA,NA
"wp",270,"fini",NA,"sarah_im",NA,NA,NA
"wp",271,"mine",NA,"sarah_im",NA,NA,NA
"wp",272,"dure",NA,"sarah_im",NA,NA,NA
"wp",273,"pire",NA,"sarah_im",NA,NA,NA
"wp",274,"fasse",NA,"sarah_im",NA,NA,NA
"wp",275,"bosse",NA,"sarah_im",NA,NA,NA
"wp",276,"boude",NA,"sarah_im",NA,NA,NA
"wp",277,"coule",NA,"sarah_im",NA,NA,NA
"wp",278,"fend",NA,"sarah_im",NA,NA,NA
"wp",279,"rond",NA,"sarah_im",NA,NA,NA
"wp",280,"rends",NA,"sarah_im",NA,NA,NA
"wp",281,"vendu",NA,"sarah_im",NA,NA,NA
"wp",282,"vente",NA,"sarah_im",NA,NA,NA
"wp",283,"perte",NA,"sarah_im",NA,NA,NA
"wp",284,"aide",NA,"sarah_im",NA,NA,NA
"wp",285,"vise",NA,"sarah_im",NA,NA,NA
"wp",286,"paire","plEr","sarah_im",0,"cod",1
"wp",287,"foire","for","sarah_im",1,"vom",1
"wp",288,"fait",NA,"sarah_im",NA,NA,NA
"wp",289,"luit",NA,"sarah_im",NA,NA,NA
