"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",108,"trier",NA,"clelia_m",NA,NA,NA
"sw",109,"asie",NA,"clelia_m",NA,NA,NA
"sw",110,"cale",NA,"clelia_m",NA,NA,NA
"sw",111,"pipe",NA,"clelia_m",NA,NA,NA
"sw",112,"cinquante",NA,"clelia_m",NA,NA,NA
"sw",113,"ose",NA,"clelia_m",NA,NA,NA
"sw",114,"emmener",NA,"clelia_m",NA,NA,NA
"sw",115,"écrire",NA,"clelia_m",NA,NA,NA
"sw",116,"portrait",NA,"clelia_m",NA,NA,NA
"sw",117,"ration",NA,"clelia_m",NA,NA,NA
"sw",118,"savant",NA,"clelia_m",NA,NA,NA
"sw",119,"écho",NA,"clelia_m",NA,NA,NA
"sw",120,"aisance",NA,"clelia_m",NA,NA,NA
"sw",121,"crie",NA,"clelia_m",NA,NA,NA
"sw",122,"brise",NA,"clelia_m",NA,NA,NA
"sw",123,"trois",NA,"clelia_m",NA,NA,NA
"sw",124,"repartira",NA,"clelia_m",NA,NA,NA
"sw",125,"bon",NA,"clelia_m",NA,NA,NA
"sw",126,"ces",NA,"clelia_m",NA,NA,NA
"sw",127,"ail",NA,"clelia_m",NA,NA,NA
"sw",128,"délivrer",NA,"clelia_m",NA,NA,NA
"sw",129,"édition",NA,"clelia_m",NA,NA,NA
"sw",130,"larguer",NA,"clelia_m",NA,NA,NA
"sw",131,"caillou",NA,"clelia_m",NA,NA,NA
"sw",132,"pari",NA,"clelia_m",NA,NA,NA
"sw",133,"raie",NA,"clelia_m",NA,NA,NA
"sw",134,"loin",NA,"clelia_m",NA,NA,NA
"sw",135,"pale",NA,"clelia_m",NA,NA,NA
"sw",136,"poli",NA,"clelia_m",NA,NA,NA
"sw",137,"bain",NA,"clelia_m",NA,NA,NA
"sw",138,"lange","l@g","clelia_m",NA,"sml",1
"sw",139,"gars",NA,"clelia_m",NA,NA,NA
"sw",140,"long",NA,"clelia_m",NA,NA,NA
"sw",141,"renifle",NA,"clelia_m",NA,NA,NA
"sw",142,"chien",NA,"clelia_m",NA,NA,NA
"sw",143,"criant",NA,"clelia_m",NA,NA,NA
"sw",144,"agile",NA,"clelia_m",NA,NA,NA
"sw",145,"lueur",NA,"clelia_m",NA,NA,NA
"sw",146,"baiser",NA,"clelia_m",NA,NA,NA
"sw",147,"galet",NA,"clelia_m",NA,NA,NA
"sw",148,"placer",NA,"clelia_m",NA,NA,NA
"sw",149,"fiable",NA,"clelia_m",NA,NA,NA
"sw",150,"désert",NA,"clelia_m",NA,NA,NA
"sw",151,"aspect",NA,"clelia_m",NA,NA,NA
"sw",152,"étiole",NA,"clelia_m",NA,NA,NA
"sw",153,"accident",NA,"clelia_m",NA,NA,NA
"sw",154,"quatorze",NA,"clelia_m",NA,NA,NA
"sw",155,"oignon",NA,"clelia_m",NA,NA,NA
"sw",156,"trot",NA,"clelia_m",NA,NA,NA
"sw",157,"pourquoi",NA,"clelia_m",NA,NA,NA
"sw",158,"dix",NA,"clelia_m",NA,NA,NA
"sw",159,"geler",NA,"clelia_m",NA,NA,NA
"sw",160,"pelure",NA,"clelia_m",NA,NA,NA
"sw",161,"calque",NA,"clelia_m",NA,NA,NA
