"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"aicha_d",NA,NA,NA
"wp",203,"selle",NA,"aicha_d",NA,NA,NA
"wp",204,"bise",NA,"aicha_d",NA,NA,NA
"wp",205,"vase",NA,"aicha_d",NA,NA,NA
"wp",206,"murs",NA,"aicha_d",NA,NA,NA
"wp",207,"sers",NA,"aicha_d",NA,NA,NA
"wp",208,"dira",NA,"aicha_d",NA,NA,NA
"wp",209,"dure",NA,"aicha_d",NA,NA,NA
"wp",210,"serra",NA,"aicha_d",NA,NA,NA
"wp",211,"verre",NA,"aicha_d",NA,NA,NA
"wp",212,"malle",NA,"aicha_d",NA,NA,NA
"wp",213,"bille",NA,"aicha_d",NA,NA,NA
"wp",214,"cape",NA,"aicha_d",NA,NA,NA
"wp",215,"page",NA,"aicha_d",NA,NA,NA
"wp",216,"peur",NA,"aicha_d",NA,NA,NA
"wp",217,"poux",NA,"aicha_d",NA,NA,NA
"wp",218,"mots",NA,"aicha_d",NA,NA,NA
"wp",219,"pois",NA,"aicha_d",NA,NA,NA
"wp",220,"liège",NA,"aicha_d",NA,NA,NA
"wp",221,"singe",NA,"aicha_d",NA,NA,NA
"wp",222,"doux",NA,"aicha_d",NA,NA,NA
"wp",223,"peux",NA,"aicha_d",NA,NA,NA
"wp",224,"litre",NA,"aicha_d",NA,NA,NA
"wp",225,"vivre",NA,"aicha_d",NA,NA,NA
"wp",226,"puis",NA,"aicha_d",NA,NA,NA
"wp",227,"sois",NA,"aicha_d",NA,NA,NA
"wp",228,"mille",NA,"aicha_d",NA,NA,NA
"wp",229,"folle",NA,"aicha_d",NA,NA,NA
"wp",230,"peine",NA,"aicha_d",NA,NA,NA
"wp",231,"reins",NA,"aicha_d",NA,NA,NA
"wp",232,"mont",NA,"aicha_d",NA,NA,NA
"wp",233,"sent",NA,"aicha_d",NA,NA,NA
"wp",234,"aire",NA,"aicha_d",NA,NA,NA
"wp",235,"pile",NA,"aicha_d",NA,NA,NA
"wp",236,"aime",NA,"aicha_d",NA,NA,NA
"wp",237,"armé",NA,"aicha_d",NA,NA,NA
"wp",238,"bout",NA,"aicha_d",NA,NA,NA
"wp",239,"toit",NA,"aicha_d",NA,NA,NA
"wp",240,"lame",NA,"aicha_d",NA,NA,NA
"wp",241,"rime",NA,"aicha_d",NA,NA,NA
"wp",242,"soin",NA,"aicha_d",NA,NA,NA
"wp",243,"sais",NA,"aicha_d",NA,NA,NA
"wp",244,"note",NA,"aicha_d",NA,NA,NA
"wp",245,"voie",NA,"aicha_d",NA,NA,NA
"wp",246,"gris",NA,"aicha_d",NA,NA,NA
"wp",247,"iras",NA,"aicha_d",NA,NA,NA
"wp",248,"ferai","f*ra","aicha_d",0,"vad/mor",1
"wp",249,"seras",NA,"aicha_d",NA,NA,NA
"wp",250,"colle",NA,"aicha_d",NA,NA,NA
"wp",251,"foule",NA,"aicha_d",NA,NA,NA
"wp",252,"grave",NA,"aicha_d",NA,NA,NA
"wp",253,"brève",NA,"aicha_d",NA,NA,NA
"wp",254,"fous",NA,"aicha_d",NA,NA,NA
"wp",255,"tour",NA,"aicha_d",NA,NA,NA
"wp",256,"masse",NA,"aicha_d",NA,NA,NA
"wp",257,"cesse",NA,"aicha_d",NA,NA,NA
"wp",258,"fixa",NA,"aicha_d",NA,NA,NA
"wp",259,"file",NA,"aicha_d",NA,NA,NA
"wp",260,"manie",NA,"aicha_d",NA,NA,NA
"wp",261,"marge",NA,"aicha_d",NA,NA,NA
"wp",262,"dont",NA,"aicha_d",NA,NA,NA
"wp",263,"vent",NA,"aicha_d",NA,NA,NA
"wp",264,"fois",NA,"aicha_d",NA,NA,NA
"wp",265,"mais",NA,"aicha_d",NA,NA,NA
"wp",266,"verra",NA,"aicha_d",NA,NA,NA
"wp",267,"verse",NA,"aicha_d",NA,NA,NA
"wp",268,"faute",NA,"aicha_d",NA,NA,NA
"wp",269,"sauve",NA,"aicha_d",NA,NA,NA
"wp",270,"fini",NA,"aicha_d",NA,NA,NA
"wp",271,"mine",NA,"aicha_d",NA,NA,NA
"wp",272,"dure",NA,"aicha_d",NA,NA,NA
"wp",273,"pire",NA,"aicha_d",NA,NA,NA
"wp",274,"fasse",NA,"aicha_d",NA,NA,NA
"wp",275,"bosse",NA,"aicha_d",NA,NA,NA
"wp",276,"boude",NA,"aicha_d",NA,NA,NA
"wp",277,"coule",NA,"aicha_d",NA,NA,NA
"wp",278,"fend",NA,"aicha_d",NA,NA,NA
"wp",279,"rond",NA,"aicha_d",NA,NA,NA
"wp",280,"rends",NA,"aicha_d",NA,NA,NA
"wp",281,"vendu",NA,"aicha_d",NA,NA,NA
"wp",282,"vente",NA,"aicha_d",NA,NA,NA
"wp",283,"perte",NA,"aicha_d",NA,NA,NA
"wp",284,"aide",NA,"aicha_d",NA,NA,NA
"wp",285,"vise",NA,"aicha_d",NA,NA,NA
"wp",286,"paire",NA,"aicha_d",NA,NA,NA
"wp",287,"foire",NA,"aicha_d",NA,NA,NA
"wp",288,"fait",NA,"aicha_d",NA,NA,NA
"wp",289,"luit",NA,"aicha_d",NA,NA,NA
