"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"abdourrahmane_a",NA,NA,NA
"sw",2,"onze",NA,"abdourrahmane_a",NA,NA,NA
"sw",3,"grand",NA,"abdourrahmane_a",NA,NA,NA
"sw",4,"race",NA,"abdourrahmane_a",NA,NA,NA
"sw",5,"rose",NA,"abdourrahmane_a",NA,NA,NA
"sw",6,"scie",NA,"abdourrahmane_a",NA,NA,NA
"sw",7,"base",NA,"abdourrahmane_a",NA,NA,NA
"sw",8,"orge","org","abdourrahmane_a",NA,"sml",1
"sw",9,"enfer",NA,"abdourrahmane_a",NA,NA,NA
"sw",10,"maire",NA,"abdourrahmane_a",NA,NA,NA
"sw",11,"chacun",NA,"abdourrahmane_a",NA,NA,NA
"sw",12,"signe",NA,"abdourrahmane_a",NA,NA,NA
"sw",13,"brun","bryn","abdourrahmane_a",NA,"mor/grv",1
"sw",14,"congé","k§ge","abdourrahmane_a",NA,"sml",0
"sw",15,"patient",NA,"abdourrahmane_a",NA,NA,NA
"sw",16,"payé",NA,"abdourrahmane_a",NA,NA,NA
"sw",17,"pantin",NA,"abdourrahmane_a",NA,NA,NA
"sw",18,"compte",NA,"abdourrahmane_a",NA,NA,NA
"sw",19,"cesse",NA,"abdourrahmane_a",NA,NA,NA
"sw",20,"bille",NA,"abdourrahmane_a",NA,NA,NA
"sw",21,"maîtresse",NA,"abdourrahmane_a",NA,NA,NA
"sw",22,"piler","bile","abdourrahmane_a",NA,"cad/sim",1
"sw",23,"femme",NA,"abdourrahmane_a",NA,NA,NA
"sw",24,"parfum",NA,"abdourrahmane_a",NA,NA,NA
"sw",25,"doigt",NA,"abdourrahmane_a",NA,NA,NA
"sw",26,"lapin",NA,"abdourrahmane_a",NA,NA,NA
"sw",27,"linge","l5N","abdourrahmane_a",NA,"bod",0
"sw",28,"coup",NA,"abdourrahmane_a",NA,NA,NA
"sw",29,"vers",NA,"abdourrahmane_a",NA,NA,NA
"sw",30,"volé",NA,"abdourrahmane_a",NA,NA,NA
"sw",31,"mars",NA,"abdourrahmane_a",NA,NA,NA
"sw",32,"frime",NA,"abdourrahmane_a",NA,NA,NA
