"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"joana_s",NA,NA,NA
"pw","163","flache",NA,"joana_s",NA,NA,NA
"pw","164","noveau",NA,"joana_s",NA,NA,NA
"pw","165","pocile",NA,"joana_s",NA,NA,NA
"pw","166","trapide",NA,"joana_s",NA,NA,NA
"pw","167","lagne",NA,"joana_s",NA,NA,NA
"pw","168","géont",NA,"joana_s",NA,NA,NA
"pw","169","klapin",NA,"joana_s",NA,NA,NA
"pw","170","pourte",NA,"joana_s",NA,NA,NA
"pw","171","blacon",NA,"joana_s",NA,NA,NA
"pw","172","hatiberai",NA,"joana_s",NA,NA,NA
"pw","173","voclan",NA,"joana_s",NA,NA,NA
"pw","174","pormis",NA,"joana_s",NA,NA,NA
"pw","175","anical",NA,"joana_s",NA,NA,NA
"pw","176","spil",NA,"joana_s",NA,NA,NA
"pw","177","catron",NA,"joana_s",NA,NA,NA
"pw","178","gruse","kryz","joana_s",NA,"cvoice/cad",0
"pw","179","matreau",NA,"joana_s",NA,NA,NA
"pw","180","corque",NA,"joana_s",NA,NA,NA
"pw","181","dummage",NA,"joana_s",NA,NA,NA
"pw","182","éballon","eba§","joana_s",NA,"com",0
"pw","183","troche",NA,"joana_s",NA,NA,NA
"pw","184","glabe","kabl","joana_s",NA,"cvoice_clp",1
"pw","185","batiller",NA,"joana_s",NA,NA,NA
"pw","186","truche",NA,"joana_s",NA,NA,NA
"pw","187","ovile",NA,"joana_s",NA,NA,NA
"pw","188","proc","por","joana_s",NA,"vlp",1
"pw","189","scolle",NA,"joana_s",NA,NA,NA
"pw","190","fotre",NA,"joana_s",NA,NA,NA
"pw","191","pulbic","pyblik","joana_s",NA,"clp",1
"pw","192","gaise",NA,"joana_s",NA,NA,NA
"pw","193","reprati","r*patri","joana_s",NA,"clp",0
"pw","194","mantou",NA,"joana_s",NA,NA,NA
"pw","195","quafilie","gafili","joana_s",NA,"cvoice/sim",0
"pw","196","socrier",NA,"joana_s",NA,NA,NA
"pw","197","moigre",NA,"joana_s",NA,NA,NA
"pw","198","ibole",NA,"joana_s",NA,NA,NA
"pw","199","virtail","vitraj","joana_s",NA,"clp",0
"pw","200","miatre",NA,"joana_s",NA,NA,NA
"pw","201","rabio",NA,"joana_s",NA,NA,NA
