"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi","abri","olivier_o",NA,"clp",1
"pw","163","flache",NA,"olivier_o",NA,NA,NA
"pw","164","noveau","nov","olivier_o",NA,"vom/rneg",0
"pw","165","pocile",NA,"olivier_o",NA,NA,NA
"pw","166","trapide",NA,"olivier_o",NA,NA,NA
"pw","167","lagne","l@Z","olivier_o",NA,"gr/clp",1
"pw","168","géont","Zemo","olivier_o",NA,"cod_rneg",0
"pw","169","klapin",NA,"olivier_o",NA,NA,NA
"pw","170","pourte","putr","olivier_o",NA,"clp",1
"pw","171","blacon","balk§","olivier_o",NA,"vlp",1
"pw","172","hatiberai","abit*ra","olivier_o",NA,"clp_grv",1
"pw","173","voclan","volk@","olivier_o",NA,"clp",1
"pw","174","pormis","promi","olivier_o",NA,"vlp",1
"pw","175","anical",NA,"olivier_o",NA,NA,NA
"pw","176","spil",NA,"olivier_o",NA,NA,NA
"pw","177","catron","kartr§","olivier_o",NA,"bod",0
"pw","178","gruse",NA,"olivier_o",NA,NA,NA
"pw","179","matreau","marto","olivier_o",NA,"clp",1
"pw","180","corque","krok","olivier_o",NA,"vlp",1
"pw","181","dummage",NA,"olivier_o",NA,NA,NA
"pw","182","éballon",NA,"olivier_o",NA,NA,NA
"pw","183","troche",NA,"olivier_o",NA,NA,NA
"pw","184","glabe",NA,"olivier_o",NA,NA,NA
"pw","185","batiller","balde","olivier_o",NA,"com_vom_cod",0
"pw","186","truche","truS","olivier_o",NA,"vod",0
"pw","187","ovile",NA,"olivier_o",NA,NA,NA
"pw","188","proc","porS","olivier_o",NA,"vlp_clp",1
"pw","189","scolle",NA,"olivier_o",NA,NA,NA
"pw","190","fotre",NA,"olivier_o",NA,NA,NA
"pw","191","pulbic","pyblik","olivier_o",NA,"clp",1
"pw","192","gaise","kras","olivier_o",NA,"0",1
"pw","193","reprati","r*partri","olivier_o",NA,"vlp_bod",0
"pw","194","mantou","m§t§","olivier_o",NA,"bvsub_sim/bod",0
"pw","195","quafilie","kalifi","olivier_o",NA,"clp",1
"pw","196","socrier","sorkri","olivier_o",NA,"bod_com",0
"pw","197","moigre",NA,"olivier_o",NA,NA,NA
"pw","198","ibole",NA,"olivier_o",NA,NA,NA
"pw","199","virtail","valtri","olivier_o",NA,"vlp_clp_vom",0
"pw","200","miatre","moltr","olivier_o",NA,"vad_cad",0
"pw","201","rabio",NA,"olivier_o",NA,NA,NA
